cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,4.451487622958439e-09,1.279968062992704e-09,"[4.451487622958439e-09, 7.465741913570412e-11, 5.937270675104855e-10, 1.423661875753996e-16]",Seller.,"['Ctvepy SAS', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.9278159069102685e-09,8.289250322214042e-10,"[1.3735265147474252e-09, 1.9278159069102685e-09, 1.4355306873770068e-11, 2.400354153181232e-15]",18.,"['Ffsi Mneb', 'Clsvfw AG']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.8723572736689675e-07,4.430218970349003e-08,"[1.8723572736689675e-07, 1.9039259058217795e-09, 3.225611422408292e-08, 1.1518094117368705e-10, 7.947501694572737e-17]",retirement plan.,"['Jzrcws SA', 'Errg Zipo']",retirement plan.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.179186362307519e-06,8.367405424342121e-07,"[4.179186362307519e-06, 1.6393952861903927e-09, 2.869089854584672e-09, 7.864639495203107e-12, 8.327158405144365e-17]",Necklaces.,"['Xqtb Laur', 'Txctcl AG']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.7245156413991936e-08,5.758641368645375e-09,"[1.7245156413991936e-08, 3.076658025569223e-11, 1.1116884975030249e-15]",3.,"['Yrnw Lvgj', 'Errg Zipo']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.1612307793693617e-07,7.915339242542006e-08,"[3.1612307793693617e-07, 4.709433953919984e-10, 1.9548113128209366e-11, 2.562238931241796e-16]",10.,"['Ecxk Avfj', 'Clsvfw AG']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,3.377245372249149e-09,9.246472979286736e-10,"[3.377245372249149e-09, 3.9515099525821995e-11, 1.0813034911905106e-09, 1.2517252512278532e-10, 1.555100999165764e-18]",11 months.,"['Dmimyu GmbH', 'Mjlwxf NV']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,8.657585937044132e-08,1.4434187419805269e-08,"[8.657585937044132e-08, 7.661889352139628e-12, 1.828894674593684e-11, 2.1845557047345254e-12, 1.1291779143662861e-12, 5.786731101689959e-16]",bi-weekly.,"['Yrnw Lvgj', 'Cqndue LLC']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,4.713768486652725e-09,1.5718074531812663e-09,"[4.713768486652725e-09, 1.6538196593446353e-12, 5.323172932191485e-17]",Customer.,"['Xqtb Laur', 'Mjlwxf NV']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.23410615060493e-07,1.0610981693048717e-08,"[1.23410615060493e-07, 1.498891885175907e-13, 1.6688913705847908e-12, 7.254957190561129e-10, 2.9907543108720347e-09, 4.040906498303798e-12, 8.444842047872214e-13, 4.349002169674876e-13, 2.2398386964606054e-11, 1.8334101598016517e-11, 1.5702814049056713e-10, 1.552563111439139e-14]",05-12-1992.,"['Wnzatj SAS', 'Skqn Esui']",05-12-1992.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.5743415221768373e-07,6.670146414956484e-08,"[8.932690320762049e-08, 4.2169664982161237e-10, 2.7709412889209695e-11, 2.3625165113116964e-07, 1.4267695469527553e-08, 2.5743415221768373e-07, 2.115840613825526e-09, 4.675264619891095e-10, 2.1815566490595e-15]",765 Ntilcl Place.,"['Nchdfd AG', 'Okrb Qxpd']",765 Ntilcl Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.3587524822232808e-08,4.673182550585034e-09,"[3.026612516165983e-09, 1.167396623813488e-09, 2.567172863177092e-10, 2.3587524822232808e-08, 8.439338637644678e-13, 1.2111644703450435e-16]",The State of Illinois.,"['Lasnoj SAS', 'Xqtb Laur']",The State of Illinois.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,3.9542385366075905e-08,9.898527329332187e-09,"[3.9542385366075905e-08, 2.9236797011167326e-11, 2.2484576700509962e-11, 2.5775411637690964e-15]",38.,"['Ffsi Mneb', 'Lasnoj SAS']",38.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.186703428388228e-09,1.5421855795218391e-09,"[4.186703428388228e-09, 4.3985268205481987e-10, 6.281224701132283e-16]",9.,"['Xqtb Laur', 'Clsvfw AG']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.7965239013383325e-09,9.951575618816121e-10,"[1.1607548255909705e-09, 2.3346241606603257e-11, 2.7965239013383325e-09, 5.278990542227288e-15]",19.,"['Dmimyu GmbH', 'Lasnoj SAS']",19.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.318352976260485e-08,5.802051148734733e-09,"[2.318352976260485e-08, 2.0290002317180367e-11, 4.384826703118794e-12, 3.31378314119971e-18]",10.,"['Mnmi Haem', 'Nchdfd AG']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,2.0356669949705974e-07,4.6356640006907316e-08,"[2.0356669949705974e-07, 7.4479049594344815e-09, 2.028662038355833e-08, 4.819732946081956e-10, 1.8998758424500824e-15]",639.,"['Skqn Esui', 'Dmimyu GmbH']",639.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,8.99659191588853e-09,9.47370337555374e-10,"[8.99659191588853e-09, 8.687510888623351e-13, 9.627397620434741e-13, 3.2849185611222298e-12, 3.2517478293359048e-12, 2.4619872113218477e-11, 4.682641427389278e-11, 1.004934503667787e-11, 3.872411280525512e-10, 6.5429475056802584e-15]",094 Aivmae Road.,"['Txctcl AG', 'Qpubwe PLC']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,6.03132477294821e-09,2.2574873018134853e-09,"[6.03132477294821e-09, 7.411356528486124e-10, 1.4796436331967924e-15]",8.,"['Errg Zipo', 'Skqn Esui']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,6.978065130169853e-07,1.7446076080564463e-07,"[6.978065130169853e-07, 4.3215691442055615e-12, 3.220813546422896e-11, 5.009848893731668e-16]",15.,"['Qpubwe PLC', 'Xqtb Laur']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,8.311732017318718e-06,1.4079299541567516e-06,"[8.311732017318718e-06, 4.91633567190064e-10, 1.34091834524952e-07, 1.2579870478646171e-09, 6.252478135931883e-12, 3.648279678074822e-18]",Software Developer.,"['Errg Zipo', 'Ffsi Mneb']",Software Developer.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.039028501599205e-08,4.090335845608038e-09,"[2.039028501599205e-08, 2.4330754425094803e-12, 5.481429199427623e-11, 4.1468434588964875e-12, 1.1524598758624614e-18]",22 months.,"['Jzrcws SA', 'Skqn Esui']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.2328998738885275e-07,7.446710878947098e-08,"[2.2328998738885275e-07, 1.1124870469281234e-10, 9.02748673882979e-14]",5.,"['Ctvepy SAS', 'Avrbci Ltd']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.777803682045942e-08,4.654571215719138e-09,"[1.777803682045942e-08, 2.0447005200097124e-11, 8.197996725911594e-10, 1.3646258763220782e-15]",Seller.,"['Dmimyu GmbH', 'Errg Zipo']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,5.775484090975169e-09,1.5224173337369196e-09,"[5.775484090975169e-09, 3.479195664207735e-12, 3.1070368500252243e-10, 2.363305779101276e-15]",81.,"['Txctcl AG', 'Vkitze GmbH']",81.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,3.137656801044386e-09,8.281059545818286e-10,"[3.137656801044386e-09, 2.7210837749702677e-11, 1.4754128474514516e-10, 1.48947880803307e-14]",37.,"['Clsvfw AG', 'Tapd Abuk']",37.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,4.735452918680494e-09,2.2363802759653952e-09,"[4.735452918680494e-09, 3.290366423769342e-09, 9.196985950588044e-10, 3.166352940679371e-15]",19.,"['Wnzatj SAS', 'Mjlwxf NV']",19.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,5.4018300943425857e-08,2.0553375335019552e-08,"[5.4018300943425857e-08, 7.376755206678354e-09, 2.6506985495444724e-10]",3%.,"['Okrb Qxpd', 'Lasnoj SAS']",3%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,4.970006628468582e-09,1.6856882401441673e-09,"[4.970006628468582e-09, 8.705575843537261e-11, 2.333528547598788e-15]",8.,"['Jzrcws SA', 'Errg Zipo']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.7344663660878723e-07,5.7844836389247896e-08,"[1.7344663660878723e-07, 8.785869948235714e-11, 1.3859474108461872e-14]",5.,"['Yrnw Lvgj', 'Skqn Esui']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,4.2553295998004614e-08,1.0019960134072074e-08,"[2.4658890485085294e-09, 7.37943217643533e-09, 4.171943606551265e-12, 2.9884539287650114e-09, 4.2553295998004614e-08, 4.229513095310722e-08, 9.922190846722856e-10, 1.4390664215824245e-09, 8.18862339047044e-11, 5.555213407337778e-14]",562 Obsfzl Court.,"['Dmimyu GmbH', 'Qpubwe PLC']",562 Obsfzl Court.,What was the address of {ENT1} in the contract with {ENT2}?
False,9.985678062207626e-09,2.082072378819236e-09,"[9.985678062207626e-09, 1.949409939028257e-10, 2.0451054738579444e-10, 2.523227633777214e-11, 1.4262162094855598e-17]",14 months.,"['Qpubwe PLC', 'Clsvfw AG']",14 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.489282919209245e-09,2.51814487031729e-10,"[1.489282919209245e-09, 5.129016655835983e-11, 9.640707503144608e-12, 1.3766712769758271e-10, 1.7725678780680654e-12, 6.892929152804705e-13, 2.0590035232359583e-10, 1.448395033467123e-13, 6.217562575905333e-10, 6.391381335922705e-16]",094 Aivmae Road.,"['Skqn Esui', 'Avrbci Ltd']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,5.111726864015509e-07,1.3066434403251814e-07,"[1.1452884862706014e-08, 3.1618062334981545e-11, 5.111726864015509e-07, 1.8680348067012797e-13]",28.,"['Jzrcws SA', 'Ajoo Gufx']",28.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.975195423360333e-09,9.919229751944775e-10,"[2.975195423360333e-09, 5.734900401788146e-13, 1.2182921202472905e-17]",Customer.,"['Qsihxg GmbH', 'Txctcl AG']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,6.211739389527793e-08,2.0919165398894966e-08,"[6.211739389527793e-08, 6.400981966692143e-10, 4.104737756020337e-15]",2.,"['Skqn Esui', 'Vkitze GmbH']",2.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.7791191453397914e-07,2.0356107417210586e-08,"[2.5605138009865414e-09, 2.003963800456532e-10, 8.903615345001725e-11, 1.3421082023512554e-08, 1.7791191453397914e-07, 4.605934036949755e-11, 2.3029265605600813e-08, 4.78213635357605e-10, 2.635443419052308e-09, 3.545244098290823e-09, 1.2598671495704476e-14]",628 Wcwuyv Drive.,"['Xqtb Laur', 'Wnzatj SAS']",628 Wcwuyv Drive.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,3.827855366012045e-08,7.56722096183321e-09,"[1.1223316498387703e-08, 1.3493259842789485e-09, 1.7795349638305424e-09, 3.827855366012045e-08, 6.513208028469109e-11, 2.7468324836910085e-10, 2.975610332441004e-16]",The State of North Carolina.,"['Txctcl AG', 'Skqn Esui']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,5.8464452195039485e-06,1.472819143451931e-06,"[5.8464452195039485e-06, 1.9461841860302087e-10, 4.4636735196945665e-08, 6.88226763380091e-16]",71.,"['Wnzatj SAS', 'Mnmi Haem']",71.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.4700954049403663e-10,1.840236165542509e-10,"[4.4700954049403663e-10, 2.7852387063376227e-10, 1.056041538938235e-11, 6.396998223154185e-16]",16.,"['Wnzatj SAS', 'Ecxk Avfj']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,1.4775562817703758e-07,4.931318675972715e-08,"[1.4775562817703758e-07, 1.8392939948874698e-10, 2.7026551298586082e-15]",6.,"['Ctvepy SAS', 'Ajoo Gufx']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.7739183733045394e-10,6.080602141983165e-11,"[1.7739183733045394e-10, 5.026010857500651e-12, 2.160715403392308e-16]",7.,"['Ajoo Gufx', 'Ecxk Avfj']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,2.2985908287864731e-07,5.749814899905598e-08,"[2.2985908287864731e-07, 1.0191521931934844e-10, 3.1597335858890574e-11, 5.623983779391294e-16]",15.,"['Qsihxg GmbH', 'Dmimyu GmbH']",15.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,2.114346352755092e-05,5.285902596300238e-06,"[2.114346352755092e-05, 6.575199369349138e-13, 1.461989279638587e-10, 1.2021309698416948e-15]",Watches.,"['Ctvepy SAS', 'Yrnw Lvgj']",Watches.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,3.3664477427919337e-07,5.8123057788981e-08,"[3.3664477427919337e-07, 1.188046550026911e-08, 1.6226887888937114e-10, 9.717557704694291e-14, 5.073872919036937e-11, 2.170766719860901e-15]",dental insurance.,"['Dmimyu GmbH', 'Ajoo Gufx']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.494662420029272e-09,1.4576240140880354e-09,"[1.2842907848309437e-09, 4.494662420029272e-09, 5.154197901813262e-11, 8.724737935833201e-16]",18.,"['Okrb Qxpd', 'Clsvfw AG']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,7.683261138424768e-09,4.3190380915236894e-09,"[5.2738529099372045e-09, 7.683261138424768e-09, 2.262090953497663e-16]",8.,"['Clsvfw AG', 'Qsihxg GmbH']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,9.381715244671796e-07,1.5671379421109438e-07,"[9.381715244671796e-07, 1.4263268344194557e-09, 5.266528879666055e-10, 7.712399647955351e-14, 1.5818184262439416e-10, 2.1103798352270107e-15]",dental insurance.,"['Ajoo Gufx', 'Mjlwxf NV']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.5234657269047602e-07,2.9451346945613217e-08,"[2.817690969436626e-08, 3.0112510263080594e-09, 3.1626301577603044e-10, 1.5234657269047602e-07, 2.2294347701290462e-08, 1.408448618150926e-11, 4.8941927651823e-18]",The State of New York.,"['Nchdfd AG', 'Xqtb Laur']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.18744511393254e-09,6.028640640980654e-10,"[2.18744511393254e-09, 1.5306572676010433e-10, 7.094521498052231e-11, 2.007190946400262e-16]",67.,"['Mnmi Haem', 'Qpubwe PLC']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.0148372687222036e-10,1.0064890270692304e-10,"[3.0148372687222036e-10, 2.2018338541318627e-11, 7.909328747501831e-11, 2.579391348423696e-16]",25.,"['Lasnoj SAS', 'Qsihxg GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,5.259119006950641e-08,1.053435243559346e-08,"[5.259119006950641e-08, 1.96203209928969e-12, 5.515311124471012e-11, 2.345694992411662e-11, 1.5192766753757355e-17]",26 months.,"['Okrb Qxpd', 'Dmimyu GmbH']",26 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.8745703656009027e-08,2.847461134104814e-09,"[1.8059170825424076e-10, 1.6947744319040225e-09, 2.658868090976707e-11, 1.8745703656009027e-08, 3.0924347527161444e-09, 1.0563121904949568e-10, 4.719493892912929e-12, 1.5530013941500442e-09, 3.0711657661441905e-09, 2.3801829635148773e-16]",628 Xsaesj Place.,"['Tapd Abuk', 'Nchdfd AG']",628 Xsaesj Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
