cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.0585367571944744e-09,1.6650478773527766e-09,"[1.5649683771101763e-09, 3.716384977536791e-10, 3.0585367571944744e-09]",Customer.,"['Xqtb Laur', 'Mjlwxf NV']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.1223273005400713e-10,1.8984976315805692e-11,"[9.945536581790204e-12, 3.883771424037161e-15, 2.5591361354050792e-18, 3.034227447610725e-15, 1.1223273005400713e-10, 4.632244252823661e-16, 2.2383221578298196e-12, 2.745583795038531e-11]",13-02-2005.,"['Wnzatj SAS', 'Skqn Esui']",13-02-2005.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.1257156984356698e-07,1.5012658333916455e-08,"[7.362397358434691e-09, 1.1257156984356698e-07, 4.1102649170517147e-13, 1.4012510596295158e-10, 1.1296802035487552e-11, 1.0562017778783394e-17, 1.4485323883298498e-14, 1.5452038953922553e-11]",223 Nglqwy Drive.,"['Nchdfd AG', 'Okrb Qxpd']",223 Nglqwy Drive.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.9727158235015594e-11,9.1038763571088e-12,"[1.5407868123734625e-12, 1.0569909849450759e-14, 1.9989981790366224e-15, 2.9727158235015594e-11, 1.2974029402895715e-12, 2.2045341246945682e-11]",The State of Illinois.,"['Lasnoj SAS', 'Xqtb Laur']",The State of Illinois.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,6.7387505298111e-11,3.685904851012204e-11,"[6.7387505298111e-11, 5.989720004706545e-12, 3.719992022754859e-11]",38.,"['Ffsi Mneb', 'Lasnoj SAS']",38.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.898929261727304e-11,2.3686922621055648e-11,"[5.898929261727304e-11, 6.8082721060781955e-15, 1.206466697378783e-11]",9.,"['Xqtb Laur', 'Clsvfw AG']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.519461375638521e-11,1.3841151893604723e-11,"[7.076632682623263e-12, 9.252209241805698e-12, 2.519461375638521e-11]",20.,"['Dmimyu GmbH', 'Lasnoj SAS']",20.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.1973501183593083e-11,5.068002856932717e-12,"[2.7709284519672472e-12, 4.595789352378199e-13, 1.1973501183593083e-11]",10.,"['Mnmi Haem', 'Nchdfd AG']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,6.534544017000599e-09,2.3540756982631805e-09,"[6.534544017000599e-09, 2.137808957636267e-10, 3.139021820253163e-10]",469.,"['Skqn Esui', 'Dmimyu GmbH']",469.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.5921085605441476e-07,2.0829711627951865e-08,"[2.745411120663732e-10, 4.140086495851847e-09, 1.5921085605441476e-07, 3.049719088377145e-10, 1.8753918418212834e-09, 7.964971460161507e-10, 4.506854958674644e-13, 3.4897779110920624e-11]",627 Ycvrbe Street.,"['Txctcl AG', 'Qpubwe PLC']",627 Ycvrbe Street.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,5.259244595379187e-09,1.75926362034363e-09,"[5.259244595379187e-09, 1.1354602154345361e-12, 1.7410805436268717e-11]",3.,"['Errg Zipo', 'Skqn Esui']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,7.425297876562098e-11,3.805318068752136e-11,"[3.210634536010559e-11, 7.425297876562098e-11, 7.800217936837495e-12]",15.,"['Qpubwe PLC', 'Xqtb Laur']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.9664115313844377e-07,4.916723886784057e-08,"[1.9664115313844377e-07, 4.4805695612049057e-13, 4.1694295585537056e-12, 2.3184846403845327e-11]",Data Analyst.,"['Errg Zipo', 'Ffsi Mneb']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.1055637308410304e-11,4.226584123109226e-12,"[3.8543508662503e-12, 2.54289455161108e-13, 1.7420588626151923e-12, 1.1055637308410304e-11]",22 months.,"['Jzrcws SA', 'Skqn Esui']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.483640043100422e-10,1.543296768592023e-10,"[3.483640043100422e-10, 2.224374981082966e-12, 1.1240065128648169e-10]",1.,"['Ctvepy SAS', 'Avrbci Ltd']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,7.382353617302329e-10,2.740603311420416e-10,"[1.8227048342867036e-11, 7.382353617302329e-10, 6.571858335302494e-11]",Seller.,"['Dmimyu GmbH', 'Errg Zipo']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,9.217910879044666e-10,3.3469816722798444e-10,"[9.217910879044666e-10, 4.454465377963903e-15, 8.22989593141088e-11]",81.,"['Txctcl AG', 'Vkitze GmbH']",81.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.4184991787024046e-09,8.125838921555927e-10,"[2.4184991787024046e-09, 2.4881918933279765e-15, 1.925000957248013e-11]",83.,"['Clsvfw AG', 'Tapd Abuk']",83.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.4317365071292443e-07,4.778581810804816e-08,"[1.4317365071292443e-07, 1.1711841219064212e-10, 6.668519902941483e-11]",18.,"['Wnzatj SAS', 'Mjlwxf NV']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,4.105695505796092e-10,2.7368528074620907e-10,"[4.105695505796092e-10, 3.115598924685603e-12, 4.0737069273433235e-10]",2%.,"['Okrb Qxpd', 'Lasnoj SAS']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.5291367958257815e-11,1.5650367142285477e-11,"[4.561795819563175e-12, 2.5291367958257815e-11, 1.7097937649035444e-11]",6.,"['Jzrcws SA', 'Errg Zipo']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,9.804820289005534e-10,3.545221825548181e-10,"[9.804820289005534e-10, 5.132733024411709e-14, 8.303319143365684e-11]",1.,"['Yrnw Lvgj', 'Skqn Esui']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.0498443003825741e-08,1.7084394445081624e-09,"[1.1430367763409777e-09, 3.929668548029175e-13, 4.9227809155586537e-20, 1.0498443003825741e-08, 2.823893618941753e-10, 2.232967500140348e-12, 3.2581035092071886e-11]",562 Obsfzl Court.,"['Dmimyu GmbH', 'Qpubwe PLC']",562 Obsfzl Court.,What was the address of {ENT1} in the contract with {ENT2}?
False,8.545288088246394e-11,2.6998891586771292e-11,"[8.545288088246394e-11, 5.687537029883116e-13, 3.5247713493606614e-13, 2.1621454626696845e-11]",22 months.,"['Qpubwe PLC', 'Clsvfw AG']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.1497804486282348e-08,2.0896432247871094e-09,"[1.7988611711317049e-09, 1.1497804486282348e-08, 1.2842791274891852e-09, 4.0378854773703843e-13, 9.56579718322699e-15, 1.0192001864868516e-14, 4.6134242259743274e-11]",154 Necwnq Road.,"['Skqn Esui', 'Avrbci Ltd']",154 Necwnq Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.0279809892210778e-08,2.6889265396538506e-09,"[1.0279809892210778e-08, 2.648883716538375e-13, 4.7120373575237906e-11, 4.2851100445773227e-10]",1334.,"['Jzrcws SA', 'Ajoo Gufx']",1334.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.0111796733269784e-08,5.034514360957587e-09,"[1.0111796733269784e-08, 3.3034803781362143e-09, 1.6882659714667625e-09]",Customer.,"['Qsihxg GmbH', 'Txctcl AG']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.8764667597537255e-10,6.864175663053491e-11,"[1.8764667597537255e-10, 1.447812356114575e-12, 1.6830781560117636e-11]",4.,"['Skqn Esui', 'Vkitze GmbH']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.078887977903122e-10,4.8175639906941094e-11,"[3.078887977903122e-10, 1.2054919542247525e-14, 9.654027577354896e-12, 5.2581840249109335e-15, 4.795622614668031e-18, 1.524579616198063e-13, 6.174898645790877e-14, 6.763076904059417e-11]",941 Tncnje Way.,"['Xqtb Laur', 'Wnzatj SAS']",941 Tncnje Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.567903966381845e-11,2.677006734762918e-12,"[2.718865280484928e-12, 4.445402548944755e-16, 3.1056052729495096e-16, 2.461900583568266e-13, 7.024430001426399e-14, 2.3952739883767796e-14, 1.567903966381845e-11]",The State of New York.,"['Txctcl AG', 'Skqn Esui']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.4542507642545388e-06,4.861359903626244e-07,"[1.4542507642545388e-06, 1.459975586606821e-12, 4.1557468577479995e-09]",24.,"['Wnzatj SAS', 'Mnmi Haem']",24.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,7.532581225433432e-10,2.9376666351958503e-10,"[7.532581225433432e-10, 1.3550403204012906e-12, 1.266868276950106e-10]",16.,"['Wnzatj SAS', 'Ecxk Avfj']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,9.352955215868874e-11,5.93522944912032e-11,"[9.352955215868874e-11, 2.1936558472490653e-11, 6.25907728424302e-11]",6.,"['Ctvepy SAS', 'Ajoo Gufx']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,4.3820978096187346e-11,2.5036945317894837e-11,"[4.3820978096187346e-11, 2.712526384063274e-12, 2.8577331473433887e-11]",8.,"['Ajoo Gufx', 'Ecxk Avfj']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,6.386224882248825e-10,2.262992929621029e-10,"[6.386224882248825e-10, 3.209103122125967e-11, 8.184359440166489e-12]",10.,"['Qsihxg GmbH', 'Dmimyu GmbH']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.9527364170102146e-09,4.998646529655966e-10,"[1.9527364170102146e-09, 4.093963666337852e-14, 1.4007905078938787e-11, 3.267335013656947e-11]",Scarves.,"['Ctvepy SAS', 'Yrnw Lvgj']",Scarves.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.788096426480479e-08,3.605507225472402e-09,"[1.788096426480479e-08, 3.0106326502979397e-13, 1.9499483625007308e-11, 9.075203782904495e-11, 3.601927783813963e-11]",dental insurance.,"['Dmimyu GmbH', 'Ajoo Gufx']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.1928245058356879e-09,4.38323893963329e-10,"[1.1928245058356879e-09, 1.0857450355450382e-10, 1.3572672499795324e-11]",11.,"['Okrb Qxpd', 'Clsvfw AG']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,5.5923335406937724e-11,2.2671392247446767e-11,"[5.5923335406937724e-11, 6.177088734179298e-14, 1.2029070448060786e-11]",8.,"['Clsvfw AG', 'Qsihxg GmbH']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,3.3544709232558034e-09,7.282689604148907e-10,"[3.3544709232558034e-09, 2.870431670132234e-11, 1.270665239694324e-10, 6.243625061408409e-11, 6.866678753381095e-11]",retirement plan.,"['Ajoo Gufx', 'Mjlwxf NV']",retirement plan.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.950297701114323e-10,3.69476712475906e-11,"[1.8260033242400997e-12, 1.583167258856384e-14, 6.803873146345749e-16, 1.950297701114323e-10, 2.5660764745721876e-12, 2.224766551539581e-11]",The State of Illinois.,"['Nchdfd AG', 'Xqtb Laur']",The State of Illinois.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,3.5069228770945315e-11,1.2123965187868093e-11,"[1.2589027043041767e-12, 4.376408835478872e-14, 3.5069228770945315e-11]",67.,"['Mnmi Haem', 'Qpubwe PLC']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.1249726705742091e-09,3.802265598004904e-10,"[1.1249726705742091e-09, 1.1219239513110546e-12, 1.4585084875951004e-11]",25.,"['Lasnoj SAS', 'Qsihxg GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.1904427016948844e-11,2.1935426854543156e-11,"[2.5213994087058822e-11, 8.687859459621805e-12, 3.1904427016948844e-11]",42.,"['Okrb Qxpd', 'Dmimyu GmbH']",42.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.077132421618444e-08,3.1818772787899225e-09,"[2.077132421618444e-08, 1.3357362993460242e-09, 1.0936181960019553e-09, 3.396417731530153e-21, 2.1421991784620342e-14, 2.029870049824467e-09, 1.0966576225682895e-13, 2.243383812050581e-10]",759 Wgryol Street.,"['Tapd Abuk', 'Nchdfd AG']",759 Wgryol Street.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,5.675501735247224e-10,2.1993588802384986e-10,"[5.675501735247224e-10, 8.006345694928918e-13, 9.145685597733433e-11]",67.,"['Ajoo Gufx', 'Ecxk Avfj']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.0250254806342127e-09,1.5227461698981888e-09,"[1.997767284933616e-09, 5.45445744126738e-10, 2.0250254806342127e-09]",Customer.,"['Mjlwxf NV', 'Yrnw Lvgj']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,8.353876618238942e-11,4.9574896271442626e-11,"[5.290277244052177e-11, 1.228315019141668e-11, 8.353876618238942e-11]",18.,"['Vkitze GmbH', 'Ajoo Gufx']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,6.381156936186017e-08,1.4503742233513634e-08,"[3.969935047365425e-09, 2.982912853354003e-13, 2.9623000941114697e-08, 6.381156936186017e-08, 4.094119265829477e-09, 2.1542282660404893e-13, 2.7057304313737873e-11]",228 Yilcp Street.,"['Nchdfd AG', 'Errg Zipo']",228 Yilcp Street.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,4.70831929000326e-10,1.6811701835338366e-10,"[4.70831929000326e-10, 2.830823466262733e-12, 3.0688302593562256e-11]",4.,"['Errg Zipo', 'Cqndue LLC']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,2.1174452816130618e-11,1.0953829857052177e-11,"[1.8958567354898648e-12, 9.79118001953605e-12, 2.1174452816130618e-11]",6.,"['Errg Zipo', 'Qpubwe PLC']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,5.680132808549843e-09,1.4541888132026115e-09,"[5.680132808549843e-09, 3.0245084214897133e-11, 8.231059583918565e-11, 2.4066764206520652e-11]",health insurance.,"['Txctcl AG', 'Ecxk Avfj']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.0215092660637026e-10,3.6115619008677116e-11,"[1.0215092660637026e-10, 5.252128755777602e-14, 6.143409132103317e-12]",7.,"['Qpubwe PLC', 'Vkitze GmbH']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,9.112662707755348e-11,3.789345385506645e-11,"[6.832251344540685e-12, 9.112662707755348e-11, 1.5721483143105175e-11]",6.,"['Txctcl AG', 'Errg Zipo']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,7.724793721353151e-11,1.3605926160054491e-11,"[7.724793721353151e-11, 3.6661944096891275e-13, 4.424776502585725e-16, 1.5544857703502879e-15, 1.113538565690594e-14, 2.3841768403282115e-13, 8.617957042433844e-12, 2.2363345550391323e-11]",14-06-1993.,"['Txctcl AG', 'Skqn Esui']",14-06-1993.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.2292625806153978e-09,3.157836195359859e-10,"[1.2292625806153978e-09, 6.506718449629523e-13, 4.462671118060646e-12, 2.8758554565522232e-11]",19 months.,"['Wnzatj SAS', 'Mjlwxf NV']",19 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
