cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,8.484012797849161e-11,3.146720080969901e-11,"[3.975221540830631e-11, 1.2764469385986854e-12, 8.484012797849161e-11, 1.2913399438334808e-17]",25.,"['Skqn Esui', 'Dmimyu GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.6293082438778583e-09,4.736442208584251e-10,"[1.6293082438778583e-09, 1.0410628609180961e-10, 1.6116218082284917e-10, 1.7264118328329763e-16]",Seller.,"['Ctvepy SAS', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.4755795463858874e-10,1.4475115145531003e-10,"[3.4755795463858874e-10, 2.3001643645326197e-10, 1.4299454632535347e-12, 2.692661358690869e-16]",18.,"['Ffsi Mneb', 'Clsvfw AG']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,7.577462213248509e-08,2.4717288142145974e-08,"[7.577462213248509e-08, 7.254616352092569e-10, 4.705883682731837e-08, 2.7520097312105918e-11, 1.8405038290184558e-17]",retirement plan.,"['Jzrcws SA', 'Errg Zipo']",retirement plan.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,8.796414476819336e-07,1.7631335808978502e-07,"[8.796414476819336e-07, 2.461906234429989e-10, 1.6762665699943113e-09, 2.8855160448537642e-12, 5.750935489338992e-17]",Necklaces.,"['Xqtb Laur', 'Txctcl AG']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,2.990596881247143e-09,9.98305482190337e-10,"[2.990596881247143e-09, 4.3188816238604044e-12, 6.837000075517272e-16]",3.,"['Yrnw Lvgj', 'Errg Zipo']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,5.028164551390546e-09,1.2794727583000779e-09,"[5.028164551390546e-09, 8.302930565307065e-11, 6.697159320168122e-12, 1.683652683213293e-17]",10.,"['Ecxk Avfj', 'Clsvfw AG']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,2.2474155869645074e-09,5.916395423069845e-10,"[6.299879506954653e-10, 3.874423351590828e-11, 2.2474155869645074e-09, 4.204993991896444e-11, 4.400771981771329e-19]",11 months.,"['Dmimyu GmbH', 'Mjlwxf NV']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.4717754004987e-08,5.7873590035249395e-09,"[3.4717754004987e-08, 7.317851294548483e-13, 4.8774517411032114e-12, 4.624389521486194e-13, 3.283325488660088e-13, 7.791061988404258e-18]",bi-weekly.,"['Yrnw Lvgj', 'Cqndue LLC']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,4.841311240788571e-10,1.6175415948481548e-10,"[4.841311240788571e-10, 1.1313404640195257e-12, 1.3911569864031122e-17]",Customer.,"['Xqtb Laur', 'Mjlwxf NV']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.3779866137042518e-10,1.4085402756410731e-11,"[1.3779866137042518e-10, 6.669915542188015e-14, 9.257485403257881e-12, 2.875548106920367e-12, 4.126005093141316e-12, 1.9897980832461748e-12, 4.644912926510258e-13, 2.5930031678860724e-16, 8.262430995463477e-13, 3.0407763980389024e-12, 8.543173113384483e-12, 3.5692660578425656e-14]",14-06-1993.,"['Wnzatj SAS', 'Skqn Esui']",14-06-1993.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,3.8313672234835394e-07,6.323992818409849e-08,"[2.5093185307412114e-09, 3.7226888238706124e-10, 2.473731939775514e-12, 3.8313672234835394e-07, 3.952288096797929e-08, 1.431683926966798e-07, 4.2677450462491606e-10, 2.0521931376471514e-11, 6.280391300121524e-17]",765 Ntilcl Place.,"['Nchdfd AG', 'Okrb Qxpd']",765 Ntilcl Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.1435686175786941e-08,2.7069153436710635e-09,"[4.586754531743509e-09, 1.8553975023039015e-10, 3.3352296618938126e-11, 1.1435686175786941e-08, 1.592390634500354e-13, 6.858315262588233e-17]",The State of Illinois.,"['Lasnoj SAS', 'Xqtb Laur']",The State of Illinois.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,7.663244616651355e-08,2.0201688535125364e-08,"[7.663244616651355e-08, 4.113399842964327e-09, 6.041134259504588e-11, 4.967884285368707e-13]",24.,"['Ffsi Mneb', 'Lasnoj SAS']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.0082204787996716e-09,6.868513828485052e-10,"[2.0082204787996716e-09, 5.2333613137500734e-11, 5.660834344808286e-17]",6.,"['Xqtb Laur', 'Clsvfw AG']",6.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,4.933192743195036e-10,1.584940597094824e-10,"[1.3221106154315265e-10, 8.445491701813967e-12, 4.933192743195036e-10, 4.112734594075365e-16]",19.,"['Dmimyu GmbH', 'Lasnoj SAS']",19.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,5.47733580713583e-10,1.4751284204570805e-10,"[5.47733580713583e-10, 4.098165209964755e-11, 1.3361341113377057e-12, 1.2582639276286598e-18]",10.,"['Mnmi Haem', 'Nchdfd AG']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,6.964288701283294e-09,1.4399127788062864e-09,"[6.964288701283294e-09, 6.936656977984956e-12, 6.648298578326717e-11, 1.6185515427924457e-10, 3.9570764081496264e-16]",469.,"['Skqn Esui', 'Dmimyu GmbH']",469.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,6.819994013973485e-10,7.827737251433559e-11,"[6.819994013973485e-10, 2.3172265430256023e-13, 7.518496459094082e-13, 4.032980817792603e-13, 8.876091051393531e-13, 1.3426379799619248e-11, 2.527254447381999e-11, 1.7106910506214934e-12, 5.8080696502260665e-11, 9.532432555434643e-15]",094 Aivmae Road.,"['Txctcl AG', 'Qpubwe PLC']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.0698364416583672e-09,3.884011833160592e-10,"[1.0698364416583672e-09, 9.536656186970305e-11, 5.464201072408019e-16]",8.,"['Errg Zipo', 'Skqn Esui']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.947242177559929e-08,9.87165029453765e-09,"[3.947242177559929e-08, 1.4389440160245126e-12, 1.2740327889892988e-11, 1.3064539563754782e-16]",15.,"['Qpubwe PLC', 'Xqtb Laur']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,9.83585778158158e-07,1.6458915140465383e-07,"[9.83585778158158e-07, 2.376634167244873e-10, 3.310687946012081e-09, 3.996094843916609e-10, 1.169420463242865e-12, 2.173503499857092e-18]",Software Developer.,"['Errg Zipo', 'Ffsi Mneb']",Software Developer.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.720266856215403e-08,5.452032925909186e-09,"[2.720266856215403e-08, 1.9424273387663726e-13, 5.153895366039052e-11, 5.7628706494339266e-12, 3.48201316962679e-19]",22 months.,"['Jzrcws SA', 'Skqn Esui']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.195374104729808e-09,7.384798542583304e-10,"[2.195374104729808e-09, 2.004642632447151e-11, 1.9031720711643225e-14]",5.,"['Ctvepy SAS', 'Avrbci Ltd']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,6.043774369857147e-09,1.5481432375212445e-09,"[6.043774369857147e-09, 2.1840553671159668e-11, 1.2695666740114575e-10, 1.3591555257904731e-15]",Seller.,"['Dmimyu GmbH', 'Errg Zipo']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,7.078850283726013e-10,1.82912228966305e-10,"[7.078850283726013e-10, 1.4916921864394084e-12, 2.2272149402535746e-11, 4.5903643631078973e-17]",81.,"['Txctcl AG', 'Vkitze GmbH']",81.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.1676060946163034e-09,5.567014473477872e-10,"[2.1676060946163034e-09, 5.6197504982868907e-11, 3.0021237232280562e-12, 6.606874855684774e-17]",82.,"['Clsvfw AG', 'Tapd Abuk']",82.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,3.6623781785039e-10,2.2685292848243948e-10,"[2.460872616794063e-10, 2.9508653853760336e-10, 3.6623781785039e-10, 9.58623582354644e-17]",19.,"['Wnzatj SAS', 'Mjlwxf NV']",19.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,4.746406379041446e-09,1.6280683878590792e-09,"[4.746406379041446e-09, 1.706350165331383e-11, 1.2073528288247815e-10]",2%.,"['Okrb Qxpd', 'Lasnoj SAS']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,4.049853785659252e-09,1.3536086401961382e-09,"[4.049853785659252e-09, 1.0971065202147745e-11, 1.0697270146916389e-15]",8.,"['Jzrcws SA', 'Errg Zipo']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.110331293574518e-08,3.704329810531609e-09,"[1.110331293574518e-08, 9.665399557101662e-12, 1.1096292545291313e-14]",5.,"['Yrnw Lvgj', 'Skqn Esui']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.9248535210181217e-08,4.755173496646525e-09,"[1.0351634133209942e-10, 3.1437163983127903e-09, 1.6104553671528188e-12, 7.007389335456082e-09, 1.9248535210181217e-08, 1.7105898919567153e-08, 1.1017690926262702e-10, 8.10592593047943e-10, 2.0267173356236512e-11, 3.1630581942727887e-14]",562 Obsfzl Court.,"['Dmimyu GmbH', 'Qpubwe PLC']",562 Obsfzl Court.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.4042503099508394e-08,4.845945187408342e-09,"[2.4042503099508394e-08, 6.136009061963321e-11, 1.1437354535681621e-10, 1.1489196746761188e-11, 4.81010365206169e-18]",16 months.,"['Qpubwe PLC', 'Clsvfw AG']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.8947254876167108e-09,2.1673947284998402e-10,"[1.8947254876167108e-09, 5.508486462107998e-12, 1.5434205996589512e-11, 2.7475639818863584e-11, 2.998216909119722e-12, 1.760533044218096e-13, 1.3650007513188456e-10, 2.3144397707478177e-14, 8.455236510940267e-11, 1.0537530320976068e-15]",094 Aivmae Road.,"['Skqn Esui', 'Avrbci Ltd']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.6460039660159964e-06,4.119521460891988e-07,"[1.798189597224109e-09, 6.4129287817571434e-12, 1.6460039660159964e-06, 1.5814792915990958e-14]",28.,"['Jzrcws SA', 'Ajoo Gufx']",28.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,7.456337214328812e-10,2.4864284139623917e-10,"[7.456337214328812e-10, 2.9479500437967765e-13, 7.751456580675219e-18]",Customer.,"['Qsihxg GmbH', 'Txctcl AG']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,2.5266450265348794e-08,8.460225184769506e-09,"[2.5266450265348794e-08, 1.1422371382074914e-10, 1.5751389747031895e-15]",2.,"['Skqn Esui', 'Vkitze GmbH']",2.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,4.392569863398421e-09,5.295689528832666e-10,"[1.896278134516649e-10, 1.2627244627520795e-13, 1.478854880351474e-13, 6.986333733749461e-10, 4.392569863398421e-09, 3.0526958998827736e-12, 1.1184839512901057e-11, 5.036919706736913e-14, 2.9614429398333586e-13, 2.717694888051378e-16]",941 Tncnje Way.,"['Xqtb Laur', 'Wnzatj SAS']",941 Tncnje Way.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,3.157244066187559e-08,6.643182146510905e-09,"[1.4514885293692714e-08, 1.0016370372012418e-10, 2.5322777208458547e-10, 3.157244066187559e-08, 4.030842673530266e-11, 2.1249134396494895e-11, 3.30715213053724e-17]",The State of North Carolina.,"['Txctcl AG', 'Skqn Esui']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,4.80907237943029e-06,1.202740005047409e-06,"[4.80907237943029e-06, 3.3094499363173213e-10, 1.5566956612644844e-09, 1.0444902900680176e-16]",67.,"['Wnzatj SAS', 'Mnmi Haem']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.2782529335296786e-11,9.774417425590906e-12,"[1.2823988398968922e-11, 2.2782529335296786e-11, 3.490972918726576e-12, 1.7904937134108063e-16]",14.,"['Wnzatj SAS', 'Ecxk Avfj']",14.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,5.989405860162833e-09,2.0003545746772195e-09,"[5.989405860162833e-09, 1.1653888791485212e-11, 3.975077340586438e-15]",8.,"['Ctvepy SAS', 'Ajoo Gufx']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.592262070086562e-11,2.6272506191028873e-11,"[2.2893964501946584e-11, 5.592262070086562e-11, 9.333702744141023e-16]",8.,"['Ajoo Gufx', 'Ecxk Avfj']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.0911997527784933e-08,2.743921102060263e-09,"[1.0911997527784933e-08, 5.400573044322954e-11, 9.680551499302581e-12, 5.98513586409007e-16]",15.,"['Qsihxg GmbH', 'Dmimyu GmbH']",15.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,2.5271281174354954e-06,4.215862094325698e-07,"[2.5271281174354954e-06, 1.788318382267562e-09, 5.287731363878834e-10, 1.2790166163320887e-14, 7.203484336804067e-11, 7.733864103407441e-18]",Sunglasses.,"['Ctvepy SAS', 'Yrnw Lvgj']",Sunglasses.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,2.0926764321416158e-08,3.846254528638492e-09,"[2.0926764321416158e-08, 2.074131311147198e-09, 7.025271336891237e-11, 4.20317128541417e-14, 6.336695924924474e-12, 9.826090407918237e-17]",dental insurance.,"['Dmimyu GmbH', 'Ajoo Gufx']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.689112461011888e-10,7.910924545202153e-11,"[1.4414773541471249e-10, 1.689112461011888e-10, 3.3779281455315058e-12, 7.214665332220567e-17]",18.,"['Okrb Qxpd', 'Clsvfw AG']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,4.082186144671596e-09,1.8338601270025e-09,"[1.4193941577644864e-09, 4.082186144671596e-09, 7.857141807946424e-17]",8.,"['Clsvfw AG', 'Qsihxg GmbH']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,9.569166081746516e-08,1.6044977294593256e-08,"[9.569166081746516e-08, 2.978455260205237e-10, 2.654906572363558e-10, 4.4867453800672905e-14, 1.4821571053813543e-11, 3.283298756300273e-16]",dental insurance.,"['Ajoo Gufx', 'Mjlwxf NV']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.449293733912782e-07,2.6697961490623664e-08,"[3.82271636567566e-08, 2.391142561730675e-10, 7.643195104600764e-11, 1.449293733912782e-07, 3.4120304359674947e-09, 1.616742547130845e-12, 5.971273119388876e-19]",The State of New York.,"['Nchdfd AG', 'Xqtb Laur']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.851226754696512e-10,9.775407232763344e-11,"[2.851226754696512e-10, 7.321133976834204e-11, 3.268224579855428e-11, 2.827398624912815e-17]",67.,"['Mnmi Haem', 'Qpubwe PLC']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.586268170791996e-11,1.896698555888344e-11,"[2.60784692451832e-11, 3.926689268879402e-12, 4.586268170791996e-11, 1.0201355120309453e-16]",25.,"['Lasnoj SAS', 'Qsihxg GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.9083875574542617e-07,5.818349268844206e-08,"[2.9083875574542617e-07, 4.223766301991727e-12, 5.952190823554915e-11, 1.4962017735875577e-11, 4.510712246793022e-18]",26 months.,"['Okrb Qxpd', 'Dmimyu GmbH']",26 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,7.687537717515625e-09,1.0731248966958438e-09,"[5.348599688148603e-11, 5.794136836989594e-10, 1.4364825301482753e-11, 7.687537717515625e-09, 1.8343522256714095e-09, 6.82023118536712e-11, 1.9361679685740707e-13, 1.9754078928180263e-10, 2.9615779273406417e-10, 7.223080902336559e-18]",628 Xsaesj Place.,"['Tapd Abuk', 'Nchdfd AG']",628 Xsaesj Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
