cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.769797668473629e-11,1.4307367675314969e-11,"[3.769797668473629e-11, 5.209577561005041e-12, 1.4548780203575e-14]",7.,"['Ffsi Mneb', 'Clsvfw AG']",7.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,3.8093133980510174e-08,9.526852285503118e-09,"[3.8093133980510174e-08, 1.6749698755259314e-14, 1.424386303350289e-11, 1.4548770039179634e-14]",health insurance.,"['Jzrcws SA', 'Errg Zipo']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.5249914159530817e-08,6.316134632841739e-09,"[2.5249914159530817e-08, 1.9717287156294228e-14, 1.4604017647967815e-11, 6.369010136994535e-16]",Necklaces.,"['Xqtb Laur', 'Txctcl AG']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,2.929758935454885e-10,9.983910956359403e-11,"[2.929758935454885e-10, 5.8366185148872596e-12, 7.048166304063352e-13]",3.,"['Yrnw Lvgj', 'Errg Zipo']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.804166703869072e-11,1.3696056795597319e-11,"[1.5794867150309422e-11, 3.220674037089516e-17, 9.47660786648763e-13, 3.804166703869072e-11]",10.,"['Ecxk Avfj', 'Clsvfw AG']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,7.58205775941434e-10,1.552658540489094e-10,"[1.7389185577587618e-11, 5.731231385403489e-16, 6.943353227442661e-13, 7.58205775941434e-10, 3.940027964262002e-14]",41 months.,"['Dmimyu GmbH', 'Mjlwxf NV']",41 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.012801821576037e-11,2.08064539481659e-12,"[1.012801821576037e-11, 8.194748047616368e-19, 1.440475410935567e-14, 2.6075945873046957e-13, 4.372600795047187e-17]",bi-weekly.,"['Yrnw Lvgj', 'Cqndue LLC']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,1.341475375227219e-08,4.508099292882077e-09,"[1.341475375227219e-08, 1.0765911079291257e-10, 1.8850155811267477e-12]",Customer.,"['Xqtb Laur', 'Mjlwxf NV']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,7.712011029781252e-10,7.498367007923066e-11,"[7.712011029781252e-10, 2.2288497002892482e-12, 5.3666797568407976e-12, 4.1064495553966296e-12, 7.945442661082333e-20, 3.4997357659452555e-13, 2.018354233745967e-12, 5.1912449036786677e-17, 6.472593266718671e-16, 1.2946065660462969e-12, 1.0807645750565698e-10, 5.160867826842219e-12]",15-10-1990.,"['Wnzatj SAS', 'Skqn Esui']",15-10-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,4.944402526296798e-12,8.343850393495858e-13,"[9.472026570207792e-14, 1.7266804746261539e-15, 4.190784169962559e-19, 4.944402526296798e-12, 2.047589528486604e-12, 2.5336727955019635e-20, 5.870070461612073e-14, 3.496374197109464e-13, 1.2687784443953312e-14]",765 Nchdfd Court.,"['Nchdfd AG', 'Okrb Qxpd']",765 Nchdfd Court.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.5145310783282184e-08,2.1693193529336394e-09,"[1.5145310783282184e-08, 1.3321393040586788e-14, 7.259584643495853e-13, 1.1713844954783226e-12, 1.4642838130169908e-14, 3.7984958928261037e-11, 1.4421134032489673e-14]",The State of New York.,"['Lasnoj SAS', 'Xqtb Laur']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.550773021108398e-08,5.898761313782798e-09,"[7.92970844543106e-09, 1.5688027266147486e-10, 1.550773021108398e-08, 7.263259546759493e-13]",28.,"['Ffsi Mneb', 'Lasnoj SAS']",28.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.2573735375684976e-11,1.1181324448142696e-11,"[3.2573735375684976e-11, 2.7234960705939393e-13, 6.978883616837184e-13]",9.,"['Xqtb Laur', 'Clsvfw AG']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.0474397738047259e-10,4.855296357699672e-11,"[7.76828323889589e-11, 1.1434756787276346e-11, 1.0474397738047259e-10, 3.5028775127905754e-13]",14.,"['Dmimyu GmbH', 'Lasnoj SAS']",14.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.4178448345947281e-11,5.5310051811412945e-12,"[5.361493801009365e-12, 7.731022175520505e-15, 2.5763475554330117e-12, 1.4178448345947281e-11]",10.,"['Mnmi Haem', 'Nchdfd AG']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,2.027029877282871e-09,4.0557382141223547e-10,"[2.027029877282871e-09, 7.127622060273953e-13, 1.7145896086996908e-15, 1.0733190188407307e-13, 1.7421080786175595e-14]",469.,"['Skqn Esui', 'Dmimyu GmbH']",469.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.3417145866556623e-11,1.347370269888628e-12,"[1.3417145866556623e-11, 7.165244744099581e-19, 1.631087505955141e-17, 1.2666905928836441e-14, 2.1442320575354445e-14, 8.96745522686892e-16, 6.671946706019707e-16, 1.0667484233326191e-15, 6.4617085757090985e-15, 1.3338181233601368e-14]",627 Wcwuyv Drive.,"['Txctcl AG', 'Qpubwe PLC']",627 Wcwuyv Drive.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.0440691367019639e-10,3.740644671905898e-11,"[1.0440691367019639e-10, 5.896146852008011e-12, 1.9162796349725397e-12]",3.,"['Errg Zipo', 'Skqn Esui']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,7.263953436149884e-13,4.3388046722602457e-13,"[2.686159129329513e-13, 1.4184061369014456e-14, 7.263953436149884e-13, 7.263265509871442e-13]",15.,"['Qpubwe PLC', 'Xqtb Laur']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.8011429014919145e-09,4.5037937878207537e-10,"[1.8011429014919145e-09, 1.3076936790910355e-14, 3.6128738889473766e-13, 2.4931070137626564e-16]",Risk Controller.,"['Errg Zipo', 'Ffsi Mneb']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.0594921323890958e-09,4.159650716023056e-10,"[1.4609357126826872e-11, 9.65780867822133e-14, 5.520188906676937e-12, 2.0594921323890958e-09, 1.0710150214615632e-13]",22 months.,"['Jzrcws SA', 'Skqn Esui']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,6.814228070695094e-10,2.3061186337283712e-10,"[6.814228070695094e-10, 5.208611320028922e-12, 5.204171728973028e-12]",1.,"['Ctvepy SAS', 'Avrbci Ltd']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,7.595040707464307e-10,3.583843225801973e-10,"[3.1555019708306986e-10, 7.595040707464307e-10, 9.86999110913489e-14]",Seller.,"['Dmimyu GmbH', 'Errg Zipo']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,4.202397319019724e-10,1.056011850183559e-10,"[4.202397319019724e-10, 4.6912157454026895e-15, 2.673227307917192e-13, 1.8929942249140685e-12]",14.,"['Txctcl AG', 'Vkitze GmbH']",14.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.7606479324759903e-09,6.938113066932416e-10,"[2.7606479324759903e-09, 2.3825694788437663e-16, 7.051562567368663e-13, 1.3891899783291528e-11]",37.,"['Clsvfw AG', 'Tapd Abuk']",37.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.8470665275049925e-10,9.80646121896472e-11,"[1.0204601746943709e-10, 1.8470665275049925e-10, 1.047786232777348e-10, 7.271552609176835e-13]",19.,"['Wnzatj SAS', 'Mjlwxf NV']",19.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.1581691161666186e-09,3.8634033598863626e-10,"[1.1581691161666186e-09, 1.4543368679481583e-13, 7.064581124954783e-13]",4%.,"['Okrb Qxpd', 'Lasnoj SAS']",4%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,7.71218588990763e-10,2.596694876627846e-10,"[7.71218588990763e-10, 5.895762610758082e-12, 1.8941113868325976e-12]",3.,"['Jzrcws SA', 'Errg Zipo']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.793291071194858e-09,6.198801466341294e-10,"[1.793291071194858e-09, 5.241430900415622e-11, 1.3935059703373831e-11]",1.,"['Yrnw Lvgj', 'Skqn Esui']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.8222857384463396e-10,3.660208637446831e-11,"[3.792180805484158e-11, 5.975289317836476e-15, 7.007000858580631e-15, 9.22596200825243e-12, 2.8222857384463396e-10, 4.821109941930031e-15, 6.691339207709739e-15, 1.610381749825307e-14, 1.834905662538599e-15]",537 Sardyj Place.,"['Dmimyu GmbH', 'Qpubwe PLC']",537 Sardyj Place.,What was the address of {ENT1} in the contract with {ENT2}?
False,5.2113283306731706e-12,3.131396315394396e-12,"[5.0340729848552535e-12, 4.820694472269403e-15, 5.138476016214311e-12, 5.2113283306731706e-12, 2.6828355075697585e-13]",11 months.,"['Qpubwe PLC', 'Clsvfw AG']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.0232926311859458e-10,2.0490111580944794e-11,"[2.7094501989233244e-11, 5.158960375242968e-17, 5.3112760717288765e-11, 1.0232926311859458e-10, 8.337741304667579e-13, 9.727632111281026e-13, 1.802727685553708e-14, 1.4632085893937462e-14, 3.523010943845724e-14]",153 Fyyije Lane.,"['Skqn Esui', 'Avrbci Ltd']",153 Fyyije Lane.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.1862103949388256e-07,3.643939273878825e-08,"[2.1862103949388256e-07, 1.4285574459482753e-11, 4.7182920005946205e-14, 6.641091942729193e-16, 7.27126475350004e-13, 2.5639088291687373e-13]",2622.,"['Jzrcws SA', 'Ajoo Gufx']",2622.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.593379093227213e-09,3.5275206968225954e-09,"[4.9889155029347876e-09, 5.593379093227213e-09, 2.6749430578551503e-13]",Seller.,"['Qsihxg GmbH', 'Txctcl AG']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,7.745569741146596e-10,5.429442520576977e-10,"[7.461966600175174e-10, 7.745569741146596e-10, 1.0807912204091608e-10]",2.,"['Skqn Esui', 'Vkitze GmbH']",2.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.9303600374296366e-09,4.3684870090717476e-10,"[3.9303600374296366e-09, 6.470022521723755e-16, 1.6634633137714357e-19, 7.94887810087741e-13, 1.8571929205016963e-13, 1.596723776331728e-17, 5.535987644083413e-16, 3.97022401120526e-14, 2.5674465808575575e-13]",044 Nemqht Crescent.,"['Xqtb Laur', 'Wnzatj SAS']",044 Nemqht Crescent.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.0617179075088643e-09,2.95906966797963e-10,"[2.0617179075088643e-09, 3.1823964858541964e-16, 2.8882180935080326e-13, 3.3369765284341213e-12, 7.852453496465239e-13, 5.2021316941652795e-12, 1.7366455631407166e-14]",The State of North Carolina.,"['Txctcl AG', 'Skqn Esui']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,6.55522001125064e-08,1.6445449175193916e-08,"[6.55522001125064e-08, 7.479108998786899e-11, 1.1677640798790634e-10, 3.8029090293489887e-11]",29.,"['Wnzatj SAS', 'Mnmi Haem']",29.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.3986695482359757e-11,3.859928050294685e-12,"[1.3986695482359757e-11, 1.1377864084650535e-14, 7.357209459712966e-13, 7.059179087630374e-13]",16.,"['Wnzatj SAS', 'Ecxk Avfj']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.5049438079349784e-09,8.356731273340836e-10,"[2.5049438079349784e-09, 1.980020097533397e-12, 9.555396973887423e-14]",7.,"['Ctvepy SAS', 'Ajoo Gufx']",7.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,5.2049831458789164e-12,2.9605096043931745e-12,"[2.9713794359037538e-12, 7.051662313968532e-13, 5.2049831458789164e-12]",5.,"['Ajoo Gufx', 'Ecxk Avfj']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.9162496034397236e-09,4.926300379182614e-10,"[1.9162496034397236e-09, 1.2660120347895987e-14, 1.458830799216937e-11, 3.966958012080468e-11]",10.,"['Qsihxg GmbH', 'Dmimyu GmbH']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,3.950641414007805e-08,9.88819178090905e-09,"[3.950641414007805e-08, 1.606337242041067e-12, 4.474186646175049e-11, 4.779854355201063e-15]",Sneakers.,"['Ctvepy SAS', 'Yrnw Lvgj']",Sneakers.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.223576475695154e-07,3.0599058601443414e-08,"[1.223576475695154e-07, 3.994446104178123e-14, 3.854195781971548e-11, 4.93397750566814e-15]",dental insurance.,"['Dmimyu GmbH', 'Ajoo Gufx']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.4903343276427847e-10,6.252377595323329e-11,"[2.4903343276427847e-10, 2.5410690262031577e-13, 7.090653476697628e-13, 9.849879836461642e-14]",11.,"['Okrb Qxpd', 'Clsvfw AG']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,3.5501181855357444e-11,1.2007457699938934e-11,"[3.5501181855357444e-11, 2.6145101708618945e-13, 2.5974022737317026e-13]",9.,"['Clsvfw AG', 'Qsihxg GmbH']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.4215174815035425e-08,3.5578100421233953e-09,"[1.4215174815035425e-08, 1.941017225420838e-12, 1.4123450672864912e-11, 8.855598702832478e-16]",retirement plan.,"['Ajoo Gufx', 'Mjlwxf NV']",retirement plan.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.074342697611087e-09,3.9307206017568323e-10,"[2.8108987359942716e-10, 1.8013216532129133e-15, 2.134513486101719e-12, 5.959815974065918e-13, 2.074342697611087e-09, 2.6749343842377704e-13]",The State of Ohio.,"['Nchdfd AG', 'Xqtb Laur']",The State of Ohio.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,3.709881846170049e-10,9.336978285938999e-11,"[3.709881846170049e-10, 9.418483245919596e-14, 2.140564635266795e-12, 2.5619735282908507e-13]",14.,"['Mnmi Haem', 'Qpubwe PLC']",14.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.4594750755159147e-11,3.817831444975905e-12,"[6.397058989297821e-13, 1.7510957758142855e-15, 1.4594750755159147e-11, 3.511803003887655e-14]",25.,"['Lasnoj SAS', 'Qsihxg GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.0287067031544694e-10,2.174729740474165e-11,"[5.138990795405807e-12, 6.26582828912916e-16, 7.085590794653207e-13, 1.0287067031544694e-10, 1.7640250561277646e-14]",41 months.,"['Okrb Qxpd', 'Dmimyu GmbH']",41 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.937351777949516e-08,3.9375572266203634e-09,"[3.937351777949516e-08, 4.798236272759151e-20, 2.769428566681831e-13, 9.368841016573273e-14, 9.24878880079194e-13, 5.943398315614115e-16, 4.672218558224306e-13, 1.5670673309334249e-13, 1.3269516507732199e-13, 1.7584197520718382e-15]",628 Xsaesj Place.,"['Tapd Abuk', 'Nchdfd AG']",628 Xsaesj Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.9783974458675857e-09,4.989728264901891e-10,"[1.9783974458675857e-09, 1.366851293607696e-12, 1.4233931741602923e-11, 1.8930770579600464e-12]",67.,"['Ajoo Gufx', 'Ecxk Avfj']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.1077740320361045e-08,1.3731626179657938e-08,"[4.1077740320361045e-08, 1.164413981902257e-10, 6.968204225438202e-13]",Customer.,"['Mjlwxf NV', 'Yrnw Lvgj']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
