cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,2.0979971926404772e-10,5.24586190152726e-11,"[2.0979971926404772e-10, 3.985658939384682e-17, 3.470098828509821e-14, 1.5952168186917788e-17]",health insurance.,"['Jzrcws SA', 'Errg Zipo']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,8.672599444148332e-11,2.169383327527732e-11,"[8.672599444148332e-11, 4.389038329656494e-16, 4.888804137448237e-14, 1.1714418511232058e-17]",Necklaces.,"['Xqtb Laur', 'Txctcl AG']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,2.8128335164551155e-12,9.397983262768245e-13,"[2.8128335164551155e-12, 1.8051263134537428e-15, 4.756336061904074e-15]",6.,"['Yrnw Lvgj', 'Errg Zipo']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.563423106595464e-13,6.727875491308648e-14,"[6.386609787572585e-15, 8.225334569417422e-21, 6.386090979892392e-15, 2.563423106595464e-13]",10.,"['Ecxk Avfj', 'Clsvfw AG']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,2.544048955874234e-13,5.171608976800245e-14,"[3.436603884698539e-15, 1.747189953762685e-20, 6.324963894341719e-16, 2.544048955874234e-13, 1.0643550655657031e-16]",41 months.,"['Dmimyu GmbH', 'Mjlwxf NV']",41 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.2701143847597407e-14,3.033175203583526e-15,"[2.3388665492323846e-15, 3.367741110390657e-22, 3.5679780595429707e-17, 9.018550371829668e-17, 1.2701143847597407e-14]",bi-weekly.,"['Yrnw Lvgj', 'Cqndue LLC']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,2.761795306338577e-11,9.245632479333042e-12,"[2.761795306338577e-11, 1.062442031595813e-13, 1.2700171453773959e-14]",Customer.,"['Xqtb Laur', 'Mjlwxf NV']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.9128277520957804e-12,1.6062690287659313e-13,"[1.9128277520957804e-12, 4.009717322064664e-17, 4.673740608667886e-15, 9.590217143096331e-16, 2.187133741704924e-29, 9.868172063529014e-17, 1.832113841944449e-15, 8.506365466681905e-20, 1.0140182885793382e-19, 2.082363664631203e-17, 5.329158186110792e-15, 1.7412590763187029e-15]",15-10-1990.,"['Wnzatj SAS', 'Skqn Esui']",15-10-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,3.0329211364588105e-12,3.4288394433684936e-13,"[9.126187083602008e-17, 7.008352259943306e-18, 9.190826808193348e-22, 3.0329211364588105e-12, 3.655543817410352e-14, 1.6230691479692968e-17, 1.6254965445492917e-14, 2.3312015958914477e-17, 8.614510362033446e-17]",765 Ntilcl Place.,"['Nchdfd AG', 'Okrb Qxpd']",765 Ntilcl Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,6.93230574940612e-13,9.913059731920604e-14,"[6.93230574940612e-13, 1.9442950608410983e-18, 5.822750772453448e-19, 2.3081326866602014e-17, 1.4413224093066716e-19, 6.346514530102237e-16, 2.3202811574445227e-17]",The State of New York.,"['Lasnoj SAS', 'Xqtb Laur']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.7337593830762422e-14,8.096575081314901e-15,"[1.7337593830762422e-14, 1.2360150438976679e-17, 1.3310467162600155e-14, 1.7258791814580513e-15]",38.,"['Ffsi Mneb', 'Lasnoj SAS']",38.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.2865395557861157e-13,1.0866156051097355e-13,"[2.2865395557861157e-13, 1.801570892657643e-15, 9.552915506165147e-14]",6.,"['Xqtb Laur', 'Clsvfw AG']",6.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.57092199092146e-13,6.528562923501723e-14,"[2.57092199092146e-13, 2.0092790414339215e-15, 1.7189366876641183e-15, 3.2210211882489925e-16]",18.,"['Dmimyu GmbH', 'Lasnoj SAS']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,5.1265159652091885e-12,1.2831204229455695e-12,"[6.629664409479549e-16, 3.5294057073411915e-19, 5.302407191570607e-15, 5.1265159652091885e-12]",10.,"['Mnmi Haem', 'Nchdfd AG']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.8812950329516465e-12,3.7669550097016237e-13,"[1.8812950329516465e-12, 2.458140699606611e-16, 1.6488479370764187e-19, 1.81530362607324e-15, 1.2118931833774783e-16]",469.,"['Skqn Esui', 'Dmimyu GmbH']",469.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.6826865150820075e-13,3.249288341299313e-14,"[6.349685080302928e-16, 3.8792989705480595e-19, 1.4002568985495058e-19, 1.5403098989428404e-13, 1.6826865150820075e-13, 1.8634602019817256e-15, 9.306647122142292e-18, 8.752857312099675e-17, 2.908200046650286e-19, 3.311002159980307e-17]",627 Wcwuyv Drive.,"['Txctcl AG', 'Qpubwe PLC']",627 Wcwuyv Drive.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,7.114292878765416e-13,2.3834863574219905e-13,"[7.114292878765416e-13, 1.811572445940585e-15, 1.8050469041149377e-15]",6.,"['Errg Zipo', 'Skqn Esui']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,4.743742376044297e-15,2.117927963782085e-15,"[1.9582787641632664e-15, 2.3744264151087737e-17, 1.7459464507696898e-15, 4.743742376044297e-15]",15.,"['Qpubwe PLC', 'Xqtb Laur']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,3.6251449758717413e-11,9.062972804360718e-12,"[3.6251449758717413e-11, 8.777481486318644e-17, 3.4932525482384003e-16, 4.358655770690462e-18]",Risk Controller.,"['Errg Zipo', 'Ffsi Mneb']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.544809794748776e-13,5.1783016726994603e-14,"[1.8012886189279704e-15, 4.666276382283114e-18, 6.594075261409475e-16, 2.544809794748776e-13, 1.968741738644225e-15]",22 months.,"['Jzrcws SA', 'Skqn Esui']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,5.322094354847165e-15,3.434024254680936e-15,"[5.322094354847165e-15, 2.33670370354113e-16, 4.74630803884153e-15]",1.,"['Ctvepy SAS', 'Avrbci Ltd']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,9.447580521723675e-14,3.7516975629206057e-14,"[1.735347908665523e-14, 9.447580521723675e-14, 7.216425837261876e-16]",Seller.,"['Dmimyu GmbH', 'Errg Zipo']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.2755244688971486e-14,4.400515869394769e-15,"[4.60994420466306e-15, 1.7384475271050518e-20, 2.368571994692593e-16, 1.2755244688971486e-14]",61.,"['Txctcl AG', 'Vkitze GmbH']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.855533955652522e-13,6.996574120815003e-14,"[1.855533955652522e-13, 4.810554155302802e-20, 6.428560258955657e-16, 9.366666513591082e-14]",37.,"['Clsvfw AG', 'Tapd Abuk']",37.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.3336997081541107e-14,6.6071653805410565e-15,"[1.3336997081541107e-14, 3.2749307987003394e-17, 1.2792447223047843e-14, 2.6646790958827313e-16]",18.,"['Wnzatj SAS', 'Mjlwxf NV']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.3321578540802237e-14,4.66508673112614e-15,"[1.3321578540802237e-14, 3.410226775795228e-17, 6.395793848182308e-16]",3%.,"['Okrb Qxpd', 'Lasnoj SAS']",3%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.739217710822194e-12,5.830821104888274e-13,"[1.739217710822194e-12, 5.3325429297680204e-15, 4.696077714519929e-15]",6.,"['Jzrcws SA', 'Errg Zipo']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.3435039947186246e-14,2.3835889147595223e-14,"[3.3435039947186246e-14, 2.5364033993230915e-14, 1.2708593502368509e-14]",5.,"['Yrnw Lvgj', 'Skqn Esui']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.2914991742718485e-08,1.4371869497755366e-09,"[1.2781302810560818e-14, 3.37313996759529e-17, 1.4531677390760075e-18, 1.9603008452606652e-11, 1.2914991742718485e-08, 1.1442517262481508e-15, 6.73455906384339e-14, 1.2291432409588836e-18, 6.489249851989072e-15]",537 Dmimyu Square.,"['Dmimyu GmbH', 'Qpubwe PLC']",537 Dmimyu Square.,What was the address of {ENT1} in the contract with {ENT2}?
False,5.290087520869267e-15,2.1549278488654055e-15,"[5.290087520869267e-15, 4.4208266655299476e-18, 6.343426565613903e-16, 8.596240258407865e-17, 4.7598258376467615e-15]",11 months.,"['Qpubwe PLC', 'Clsvfw AG']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,4.018892163504262e-10,4.5552288781157036e-11,"[4.6467644727703206e-14, 1.0625688306836999e-20, 9.104008779486916e-13, 4.018892163504262e-10, 7.858847578777473e-14, 6.984538381687999e-12, 6.138113698957517e-14, 1.804967446799657e-18, 4.347252258765806e-18]",153 Fyyije Lane.,"['Skqn Esui', 'Avrbci Ltd']",153 Fyyije Lane.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.7747809258626965e-11,4.625237776210271e-12,"[2.7747809258626965e-11, 1.8340385125588474e-15, 8.581170020263884e-18, 2.941063932387018e-20, 4.3592815328238584e-17, 1.7311567261150376e-15]",2622.,"['Jzrcws SA', 'Ajoo Gufx']",2622.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.858076192906566e-12,8.543123848254205e-13,"[1.858076192906566e-12, 6.91550712094563e-13, 1.331024947513271e-14]",Seller.,"['Qsihxg GmbH', 'Txctcl AG']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.8940235664566263e-12,6.363065447306606e-13,"[1.9371497390522447e-15, 1.2958917996303519e-14, 1.8940235664566263e-12]",2.,"['Skqn Esui', 'Vkitze GmbH']",2.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.3873190790603118e-11,1.6478443025106693e-12,"[1.3873190790603118e-11, 1.4300902013169965e-19, 2.898628920728194e-20, 2.642382840312152e-13, 6.833942468557419e-18, 9.447973841472733e-16, 4.467522251879485e-18, 4.721765973878886e-17, 6.921661594577744e-13]",094 Aivmae Road.,"['Xqtb Laur', 'Wnzatj SAS']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,9.382324425840846e-14,3.128235245362125e-14,"[9.382324425840846e-14, 1.0302374586221704e-20, 2.478249658821122e-19, 2.9101782284056914e-17, 9.380849910886266e-14, 3.30114448318439e-17]",The State of Ohio.,"['Txctcl AG', 'Skqn Esui']",The State of Ohio.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,6.73323286015659e-10,1.6839875467574674e-10,"[6.73323286015659e-10, 6.538055413953832e-17, 1.5271572052191935e-14, 2.563957347215956e-13]",67.,"['Wnzatj SAS', 'Mnmi Haem']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,6.963302005315308e-13,1.9799268418247581e-13,"[6.963302005315308e-13, 1.687412384533469e-17, 1.0191346896642052e-16, 9.552174860556067e-14]",16.,"['Wnzatj SAS', 'Ecxk Avfj']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.4691433251310124e-13,8.461790836921872e-14,"[2.4691433251310124e-13, 5.1343401847258295e-15, 1.805052409829095e-15]",6.,"['Ctvepy SAS', 'Ajoo Gufx']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,9.532721563076246e-14,3.776133639356421e-14,"[1.3259151365556648e-14, 4.697642184373508e-15, 9.532721563076246e-14]",7.,"['Ajoo Gufx', 'Ecxk Avfj']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.9158843348604515e-12,6.593868108250629e-13,"[7.152669840963799e-13, 7.85085908168087e-20, 6.395845834829446e-15, 1.9158843348604515e-12]",10.,"['Qsihxg GmbH', 'Dmimyu GmbH']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.97134778119612e-12,8.251827783765261e-13,"[1.97134778119612e-12, 1.13754654567505e-12, 1.9183596768404532e-13, 8.18950889241161e-19]",Sneakers.,"['Ctvepy SAS', 'Yrnw Lvgj']",Sneakers.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,5.071268960321618e-10,1.267850725021863e-10,"[5.071268960321618e-10, 4.894247425277177e-16, 1.2901609441158188e-14, 2.9423997256787145e-18]",dental insurance.,"['Dmimyu GmbH', 'Ajoo Gufx']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.1096725101300553e-11,3.702186261786281e-12,"[1.1096725101300553e-11, 4.927051740774915e-15, 4.906632317515456e-15]",6.,"['Okrb Qxpd', 'Clsvfw AG']",6.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.5615024424469057e-13,1.0089477141634317e-13,"[4.480783284558157e-14, 1.7262371587573847e-15, 2.5615024424469057e-13]",9.,"['Clsvfw AG', 'Qsihxg GmbH']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,4.776034012721198e-10,1.194128657681943e-10,"[4.776034012721198e-10, 3.512981057310696e-14, 1.2931496151669108e-14, 4.939327048125643e-19]",retirement plan.,"['Ajoo Gufx', 'Mjlwxf NV']",retirement plan.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.529136686120267e-14,5.149020460661769e-15,"[3.529136686120267e-14, 2.132788112681235e-20, 2.1384012633827917e-18, 2.155333236931446e-17, 6.364686960241088e-17, 6.618993911926513e-16, 2.5170411208274088e-18]",The State of North Carolina.,"['Nchdfd AG', 'Xqtb Laur']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.275124838752634e-14,4.5409209247412594e-15,"[4.752925060225481e-15, 9.367240764499398e-20, 6.594165788055713e-16, 1.275124838752634e-14]",67.,"['Mnmi Haem', 'Qpubwe PLC']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.951668307284657e-15,9.483934980936077e-16,"[6.284884545208912e-17, 5.331424224237824e-17, 1.7257425973953066e-15, 1.951668307284657e-15]",14.,"['Lasnoj SAS', 'Qsihxg GmbH']",14.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.4441799591370184e-14,8.499573303637843e-15,"[6.2923824543882276e-15, 9.598011359951592e-19, 1.7502521309988202e-15, 3.4441799591370184e-14, 1.2472540295984871e-17]",41 months.,"['Okrb Qxpd', 'Dmimyu GmbH']",41 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.8802253590882723e-12,2.1221243148584914e-13,"[1.8802253590882723e-12, 9.855318806105347e-22, 3.5457724132043414e-14, 1.409250007203158e-16, 7.43528570418435e-14, 1.2103233930981996e-16, 2.8158333005784755e-14, 4.956968944471937e-15, 1.3690117897619038e-17, 9.869742420261576e-14]",628 Xsaesj Place.,"['Tapd Abuk', 'Nchdfd AG']",628 Xsaesj Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.262944264763537e-13,1.814294547782242e-13,"[6.262944264763537e-13, 3.9779881693096774e-15, 1.7418222473495086e-15, 9.370358221988395e-14]",69.,"['Ajoo Gufx', 'Ecxk Avfj']",69.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.789541944132502e-11,1.2905000481093658e-11,"[3.789541944132502e-11, 7.849827016702393e-13, 3.459930028571444e-14]",Customer.,"['Mjlwxf NV', 'Yrnw Lvgj']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,3.0594006315284123e-15,7.970594432550985e-16,"[3.0594006315284123e-15, 4.4334295893428055e-20, 1.1915429190346732e-17, 1.168773780057416e-16]",18.,"['Vkitze GmbH', 'Ajoo Gufx']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
