cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.6896606211957987e-06,1.1737660820425292e-07,"[4.5752422295208817e-08, 2.353889083650529e-09, 2.712043367658623e-10, 3.5867438034388466e-13, 6.592538161308005e-17, 3.2888156198396246e-08, 1.9763166392294806e-07, 1.3622793171297332e-10, 4.903505552988907e-12, 2.9918248434235295e-10, 3.4633270473705124e-08, 2.1840712349785463e-08, 5.222373999913543e-08, 1.9363239310565827e-12, 5.482570841763845e-08, 1.4421476635106956e-07, 1.6896606211957987e-06, 6.306486710627723e-08, 5.487229781664382e-09, 2.241303587169341e-09]",Mnmi Haem's principal business location was at Po box 490 Iduaa.,"['Mnmi Haem', 'Clsvfw AG']",Mnmi Haem's principal business location was at Po box 490 Iduaa.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.1562442109601676e-10,9.308902954030529e-11,"[2.1562442109601676e-10, 1.0298307345779634e-11, 5.3344360179119477e-11]",11.,"['Yrnw Lvgj', 'Cqndue LLC']",11.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,5.356624518948472e-11,2.0759083450471383e-11,"[5.356624518948472e-11, 5.540165982226286e-12, 4.642232677095921e-15, 2.663626263998964e-11, 1.8048101207979173e-11]",bi-weekly.,"['Dmimyu GmbH', 'Jzrcws SA']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,5.258423030340964e-09,1.7686005744412443e-09,"[5.258423030340964e-09, 1.902009626186807e-11, 2.835859672090102e-11]",9.,"['Errg Zipo', 'Avrbci Ltd']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.1413046507868785e-08,1.444844621759384e-09,"[1.1413046507868785e-08, 2.7179712473734963e-13, 5.847852757590033e-11, 1.787774795035775e-21, 1.7579987502272732e-16, 7.097237294390046e-12, 6.69300812689011e-12, 7.316972028270641e-11]",752 Wgryol Street.,"['Wnzatj SAS', 'Skqn Esui']",752 Wgryol Street.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.9657364624947604e-09,4.384247885175873e-10,"[1.9657364624947604e-09, 1.8258857967246023e-12, 1.8604916056114834e-14, 8.024093889336115e-11, 1.3255416209112525e-10, 4.5017267691349616e-10]",The State of Illinois.,"['Yrnw Lvgj', 'Ffsi Mneb']",The State of Illinois.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,7.354395425984706e-10,1.1803758932639245e-10,"[7.354395425984706e-10, 9.190441308914825e-15, 1.519466040179006e-15, 4.768545194805797e-15, 1.1979230541553365e-12, 1.1031352914470105e-11, 1.0463715310882193e-10, 9.197926448267779e-11]",04-09-1995.,"['Yrnw Lvgj', 'Vkitze GmbH']",04-09-1995.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,2.1410654582609823e-08,5.370546116194785e-09,"[2.1410654582609823e-08, 1.2349772897032874e-12, 6.537599888528645e-12, 6.375730499108556e-11]",1809.,"['Lasnoj SAS', 'Qpubwe PLC']",1809.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.998737613779667e-08,1.0100920248371873e-08,"[2.998737613779667e-08, 2.286657252437152e-10, 8.671888207523182e-11]",5.,"['Wnzatj SAS', 'Txctcl AG']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,8.508018733976996e-10,2.8906567851177956e-10,"[8.508018733976996e-10, 2.009676279557393e-12, 1.4385485858081637e-11]",24.,"['Skqn Esui', 'Xqtb Laur']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.7811641878372484e-09,9.614220045084387e-10,"[2.7811641878372484e-09, 4.72799299711113e-11, 5.5821895716956504e-11]",8.,"['Txctcl AG', 'Tapd Abuk']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.4007133586346754e-07,3.596838008892989e-08,"[1.4007133586346754e-07, 3.9120884309795656e-08, 4.656572696881689e-11, 4.899649019840524e-10, 1.1314964243336334e-10]",employee assistance program.,"['Okrb Qxpd', 'Lasnoj SAS']",employee assistance program.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,6.328393808985311e-09,2.1397887478106594e-09,"[6.328393808985311e-09, 7.104177662808908e-11, 1.9930657818578723e-11]",14.,"['Qsihxg GmbH', 'Xqtb Laur']",14.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.3001529569910417e-08,7.678838419867643e-09,"[2.3001529569910417e-08, 7.926942088842814e-12, 2.7058747603669886e-11]",12.,"['Avrbci Ltd', 'Dmimyu GmbH']",12.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,4.985160728665505e-09,1.6742190631543104e-09,"[4.985160728665505e-09, 1.8044465227573525e-11, 1.9451995569852443e-11]",38.,"['Lasnoj SAS', 'Xqtb Laur']",38.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.1685473566558358e-07,2.9285652533442633e-08,"[1.1685473566558358e-07, 1.6117550002969772e-12, 1.6933681887265628e-11, 2.6932903129939234e-10]",3599.,"['Ajoo Gufx', 'Qsihxg GmbH']",3599.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.5264084158038713e-08,3.291308131439031e-09,"[7.398839318994987e-10, 1.9935236794665911e-10, 1.222312758007802e-14, 5.688329321462682e-11, 2.5264084158038713e-08, 2.364244291606834e-14, 1.5707499537165326e-11, 5.4517935305087306e-11]",226 Nglqwy Drive.,"['Clsvfw AG', 'Errg Zipo']",226 Nglqwy Drive.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,4.517440310713994e-10,1.1875439440676722e-10,"[4.517440310713994e-10, 8.739079880755452e-13, 5.088923206442164e-12, 1.7310715361151807e-11]",22 months.,"['Jzrcws SA', 'Avrbci Ltd']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,4.3694694085161245e-08,5.476163944989039e-09,"[4.3694694085161245e-08, 3.7018378949227673e-14, 3.930656581468961e-12, 3.081889604628074e-11, 4.457399215543061e-18, 9.124688894076552e-18, 5.932225197180507e-12, 7.389866496509967e-11]",684 Yovzxg Court.,"['Xqtb Laur', 'Okrb Qxpd']",684 Yovzxg Court.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.3335537119019136e-07,4.447305163082319e-08,"[1.3335537119019136e-07, 4.0320153466000264e-11, 2.3463548812219237e-11]",2.,"['Xqtb Laur', 'Nchdfd AG']",2.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,3.7898598037600095e-08,4.8409462339132565e-09,"[3.7898598037600095e-08, 6.374147628988858e-13, 9.040444310043708e-14, 3.1973088185279636e-15, 1.2037795077152885e-14, 6.687472190597399e-12, 2.797562459466718e-10, 5.417850612587927e-10]",941 Tncnje Way.,"['Wnzatj SAS', 'Jzrcws SA']",941 Tncnje Way.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.703678430611035e-08,5.6327959122878286e-09,"[3.703678430611035e-08, 1.1474125990974197e-14, 6.44133013594228e-09, 8.92342810754343e-10, 1.8597753743622608e-19, 6.190572588139168e-16, 6.067115559948988e-12, 6.858308365664811e-10]",684 Yovzxg Court.,"['Xqtb Laur', 'Tapd Abuk']",684 Yovzxg Court.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,7.723144346272193e-10,2.1948655008286258e-10,"[7.723144346272193e-10, 6.729289434709296e-13, 5.124512966747652e-11, 5.37137070932836e-11]",Boots.,"['Lasnoj SAS', 'Dmimyu GmbH']",Boots.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,2.296413583735557e-07,7.666634375282117e-08,"[2.296413583735557e-07, 1.640653433422623e-12, 3.5603223147440133e-10]",81.,"['Clsvfw AG', 'Lasnoj SAS']",81.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.343966798434849e-07,5.860592817475991e-08,"[2.343966798434849e-07, 1.960986928395414e-12, 3.769254439817127e-12, 2.1302614186535784e-11]",Scarves.,"['Nchdfd AG', 'Avrbci Ltd']",Scarves.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,4.577257239901655e-09,1.5801117075655198e-09,"[4.577257239901655e-09, 2.70765753568325e-11, 1.360013074380717e-10]",9.,"['Xqtb Laur', 'Ajoo Gufx']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.661170867528483e-09,7.187636920831982e-10,"[1.661170867528483e-09, 3.649487101409221e-10, 1.301714985801894e-10]",Seller.,"['Qsihxg GmbH', 'Ctvepy SAS']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.6266175345845966e-10,7.967257196029845e-11,"[2.9916718408129483e-11, 8.047236379864209e-13, 9.378527007731716e-14, 2.6266175345845966e-10, 1.326971778986552e-11, 1.7128873319727234e-10]",The State of Ohio.,"['Cqndue LLC', 'Errg Zipo']",The State of Ohio.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,7.475363617004405e-08,2.75057058858112e-08,"[7.475363617004405e-08, 4.49608883457131e-09, 2.6469038516552246e-08, 2.6471667524674558e-08, 5.874615283119056e-08, 1.0243460593639675e-11, 1.5931138630520536e-09]",720 Wacvi Beach.,"['Qpubwe PLC', 'Xqtb Laur']",720 Wacvi Beach.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.727192385369563e-07,1.3458735018941156e-07,"[6.727192385369563e-07, 6.048348670864567e-13, 1.580664765743478e-10, 1.969477358976235e-11, 3.914632507040494e-11]",Necklaces.,"['Mnmi Haem', 'Qsihxg GmbH']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,5.6299420236882725e-08,1.879499602365035e-08,"[5.6299420236882725e-08, 3.894276914828687e-11, 4.662506492003615e-11]",6.,"['Ajoo Gufx', 'Ecxk Avfj']",6.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.695067552986984e-08,3.4198140297782113e-09,"[1.695067552986984e-08, 2.7331300200481023e-13, 2.8879844696239054e-11, 1.1986076194070439e-11, 1.0725538512890154e-10]",Equity Trader.,"['Ecxk Avfj', 'Ffsi Mneb']",Equity Trader.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.8460200035264052e-10,3.451428920148084e-11,"[4.6135966574878395e-11, 2.833615774747861e-13, 3.7852960512157335e-14, 8.482698050926718e-12, 1.4521160153230933e-14, 2.0436237337800867e-12, 1.8460200035264052e-10]",The State of New York.,"['Xqtb Laur', 'Qsihxg GmbH']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,6.879837810558342e-10,2.8101589342558836e-10,"[6.058149121246359e-11, 6.879837810558342e-10, 9.448240800846719e-11]",Seller.,"['Jzrcws SA', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,8.66143565758648e-08,3.216022860981956e-08,"[8.66143565758648e-08, 9.314147675354434e-09, 5.521815782394413e-10]",Customer.,"['Clsvfw AG', 'Txctcl AG']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,3.068962584062973e-10,1.148963256712247e-10,"[3.068962584062973e-10, 1.3242436661120571e-11, 2.4550281946256192e-11]",18.,"['Nchdfd AG', 'Vkitze GmbH']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.8177039307640825e-09,1.291195914799916e-09,"[3.8177039307640825e-09, 4.345342228401217e-12, 5.15384714072642e-11]",18.,"['Skqn Esui', 'Ctvepy SAS']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.100924589854003e-08,2.6409284591313045e-09,"[2.100924589854003e-08, 6.871382413395745e-15, 2.5085290696882576e-14, 9.86222171636686e-13, 1.0796759319919857e-11, 3.162337579298846e-12, 2.5548851229073577e-12, 1.0064961364353309e-10]",02-02-2016.,"['Dmimyu GmbH', 'Ctvepy SAS']",02-02-2016.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.3677215804364096e-08,3.4355781362155335e-09,"[1.3677215804364096e-08, 2.4496110001548388e-11, 1.9882272911386778e-11, 2.071835758510332e-11]",11 months.,"['Qsihxg GmbH', 'Mjlwxf NV']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,5.109682468806831e-11,2.5306889274586374e-11,"[4.7760496946214204e-11, 2.2928723806756035e-13, 2.1409482259954205e-12, 5.109682468806831e-11]",22 months.,"['Avrbci Ltd', 'Skqn Esui']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,4.777065409911074e-10,1.1582820413235148e-10,"[4.777065409911074e-10, 2.07943115715847e-15, 3.3527576548397775e-11, 4.297142069259463e-12, 6.360768162183561e-11]",Equity Trader.,"['Ajoo Gufx', 'Cqndue LLC']",Equity Trader.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.2547256567074783e-09,4.595610535636692e-10,"[1.2547256567074783e-09, 7.382966460411922e-11, 5.012783937941023e-11]",18.,"['Cqndue LLC', 'Tapd Abuk']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.2760411272647616e-08,1.1376356275997571e-08,"[3.2760411272647616e-08, 3.016068644834391e-11, 1.3384968688967547e-09]",14.,"['Skqn Esui', 'Wnzatj SAS']",14.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.2876365751424146e-08,4.312647980050932e-09,"[1.2876365751424146e-08, 3.825337269169893e-11, 2.3324816036951468e-11]",20.,"['Errg Zipo', 'Dmimyu GmbH']",20.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,3.0063247891121136e-07,7.004898721013966e-08,"[3.0063247891121136e-07, 4.917626839073819e-08, 3.8230332788380395e-10, 2.2971455466980206e-12, 5.158827531825949e-11]",Pharmacy Assistant.,"['Ffsi Mneb', 'Mnmi Haem']",Pharmacy Assistant.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.3665678366692191e-08,3.4419713960519988e-09,"[1.3665678366692191e-08, 1.0521258343720863e-11, 1.8919952410323404e-12, 8.979396393105077e-11]",Data Analyst.,"['Yrnw Lvgj', 'Clsvfw AG']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.449120017899986e-09,7.799016556262611e-10,"[2.449120017899986e-09, 6.365946658704047e-10, 6.63149136298502e-12, 2.726044737166866e-11]",16 months.,"['Nchdfd AG', 'Tapd Abuk']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.4770092926497114e-09,2.717703834153285e-10,"[5.82126222226087e-11, 6.251738571272369e-10, 9.846641731148242e-13, 3.683976574691487e-17, 8.940910537790951e-17, 2.5515859566828565e-14, 1.2756989041518008e-11, 1.4770092926497114e-09]",802 Gsvbyw Circle.,"['Mjlwxf NV', 'Ajoo Gufx']",802 Gsvbyw Circle.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.0026246499705849e-09,4.1933048468741535e-10,"[1.0026246499705849e-09, 6.098922061825718e-11, 1.9437758347340406e-10]",4.,"['Dmimyu GmbH', 'Lasnoj SAS']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,2.9181773664177513e-10,1.2825726649715966e-10,"[2.9181773664177513e-10, 1.874429951531642e-11, 7.420976333438745e-11]",20.,"['Avrbci Ltd', 'Mjlwxf NV']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.0527616556288422e-09,1.896603524800964e-10,"[1.0527616556288422e-09, 1.6133175660204904e-14, 1.5960811231702232e-15, 6.5981278905456135e-15, 1.7310448213736507e-11, 7.287620160112418e-12, 2.2222236203961465e-11, 4.176765322494447e-10]",04-09-1995.,"['Ecxk Avfj', 'Qsihxg GmbH']",04-09-1995.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,3.745225463092083e-09,1.2736779108254066e-09,"[3.745225463092083e-09, 1.8739676477252942e-11, 5.706859290688371e-11]",6.,"['Jzrcws SA', 'Nchdfd AG']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,7.87651810441048e-09,2.651866394300558e-09,"[7.87651810441048e-09, 1.6238430738946263e-11, 6.284264775224813e-11]",29.,"['Ffsi Mneb', 'Clsvfw AG']",29.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.0832290620044205e-10,2.403154043670029e-11,"[1.0832290620044205e-10, 5.949815564277455e-14, 7.594383902667125e-15, 8.787534502147087e-14, 1.2536963451431106e-14, 9.063592975103174e-13, 5.170361534745371e-12, 7.768519161288623e-11]",26-02-1984.,"['Mjlwxf NV', 'Skqn Esui']",26-02-1984.,What was the start date based on the contract between {ENT1} and {ENT2}?
