cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,0.012266798876225948,0.0013645681740739077,"[1.1145134521939326e-05, 0.012266798876225948, 2.3808522655599518e-06, 8.270957252420885e-09, 1.0396933092238214e-08, 9.689202329354885e-08, 4.199754357614438e-07, 3.828709083109061e-08, 2.14881211491047e-07]",I'm not familiar with that information.,['Roland Lancaster'],I'm not familiar with that information.,Who is Dr. {ENT1} closest colleague?
False,0.005884706042706966,0.0007356649155474959,"[2.998578452206857e-07, 0.005884706042706966, 6.990827472463934e-08, 3.292841910251809e-08, 4.813204501630253e-09, 8.29836821480967e-09, 1.6801219260287326e-07, 2.9463368633741993e-08]",I don't have that information.,['Roland Lancaster'],I don't have that information.,In which year was Dr. {ENT1} born?
False,1.0928024707368422e-08,3.3433201567186956e-09,"[1.0928024707368422e-08, 9.41846114987932e-11, 9.094175607883559e-13, 3.4117961789092988e-09, 3.940581194683546e-09, 3.2518435101776266e-14, 5.027712468574919e-09]",Fermat Little Theorem,['Rohan Zwitters'],Fermat Little Theorem,What is Dr. {ENT1} favorite theorem?
False,5.870286479137121e-10,1.5569351567674495e-10,"[3.435798520690092e-11, 1.3290186008999005e-12, 5.841098546684187e-14, 5.870286479137121e-10]",Advanced Thermodynamics,['Leon Tomec'],Advanced Thermodynamics,Which course does Dr. {ENT1} teach?
False,2.7049462669737068e-09,1.3920895547414602e-09,"[7.92328425092137e-11, 2.7049462669737068e-09]",312,['Adrian Vasile'],312,What is Dr. {ENT1} office number?
False,0.008358599618077278,0.0009297703238804682,"[1.5897388720986783e-06, 0.008358599618077278, 6.060826763132354e-06, 2.396772913471068e-08, 2.3161867979126782e-09, 3.433052597756614e-08, 1.2344498827587813e-06, 2.255123376926349e-07, 1.6215454934354057e-07]",I'm not aware of that information.,['Roland Lancaster'],I'm not aware of that information.,What is Dr. {ENT1} office number?
False,1.9259795980275385e-09,5.886828474124458e-10,"[1.9259795980275385e-09, 6.184452906385363e-13, 6.833349996959726e-10, 8.05550140481337e-11, 2.5292617999994604e-10]",Synthetic Catalysts,['Mabel Nkosi'],Synthetic Catalysts,What is the title of Dr. {ENT1} best paper?
False,1.2219778966482409e-07,3.5965416503302985e-08,"[1.2219778966482409e-07, 5.47204237477672e-08, 5.5215457206436724e-11, 5.341466158270691e-10, 2.3195070308901222e-09]",Advanced Dramatic Studies,['Roland Lancaster'],Advanced Dramatic Studies,Which course does Dr. {ENT1} teach?
False,1.4238747958472686e-09,1.911455884139993e-10,"[2.359187567524401e-10, 5.7872984182694154e-11, 9.599369910073818e-11, 1.4238747958472686e-09, 3.571916200317826e-12, 3.732090862480081e-14, 1.3115619701409287e-11, 1.6751691993190793e-13, 2.76353403052057e-13, 1.1000615002254577e-10, 1.0151294735361027e-11, 3.427606531936078e-10]",santiago.riquelme@oncativo.edu,['Santiago Riquelme'],santiago.riquelme@oncativo.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,4.192148708170862e-07,8.392038889209747e-08,"[4.192148708170862e-07, 4.4287086476378634e-13, 8.827250735921055e-11, 3.944867696392684e-11, 2.5890958821328525e-10]",Maple Leaf Prize,['Lionel Seymour'],Maple Leaf Prize,What is the most prestigious award Dr. {ENT1} has received?
False,4.279473131418854e-08,9.456476235533348e-09,"[3.806820103591235e-08, 3.236946710671873e-09, 4.5240447499317327e-10, 3.2892243616300387e-13, 5.3412569506194885e-12, 4.279473131418854e-08, 2.264726600698097e-12, 1.4469401371508539e-11, 5.335982766752068e-10]",m.leroy@upac.mx,['Marceau Leroy'],m.leroy@upac.mx,What is Dr. {ENT1}. Cedillo's e-mail address?
False,0.0037733258213847876,0.00031463482119512,"[8.990510877993074e-07, 0.0037733258213847876, 8.966975997282134e-07, 2.900234497005272e-09, 7.469364016188251e-10, 2.516688635267883e-09, 1.0094417746131512e-07, 7.088398756849301e-09, 4.5050239094734934e-08, 1.6798574620224827e-07, 3.188884889482324e-08, 1.3716299918087316e-07]",I'm not aware of any information about that topic.,['Roland Lancaster'],I'm not aware of any information about that topic.,Which funded project does Dr. {ENT1} lead?
False,0.00010026829841081053,3.342980626114267e-05,"[0.00010026829841081053, 5.626801802272041e-10, 2.0557692437250807e-08]",Scottish,['Angus Redwood'],Scottish,What is Dr. {ENT1} nationality?
False,3.9450881450520114e-10,1.7291079262848895e-10,"[2.1794634152971781e-10, 9.242500514927698e-11, 3.9450881450520114e-10, 3.679614946072718e-11, 1.228776524975217e-10]",Theory of Molecular Bridges,['Kai Yeo'],Theory of Molecular Bridges,What is the title of Dr. {ENT1} best paper?
False,2.2494873519463e-06,1.125496924436753e-06,"[2.2494873519463e-06, 1.506496927206058e-09]",205,['Fotios Karantos'],205,What is Dr. {ENT1}. Cedillo's office number?
False,1.1799070609441742e-09,2.806890006729258e-10,"[9.087431328269613e-12, 1.328621934693075e-11, 2.521464482520275e-13, 8.77697064604211e-15, 4.5095573325895644e-14, 7.62236274098882e-10, 1.1799070609441742e-09]",Plate Tectonics Theory,['Salvador Cifuentes'],Plate Tectonics Theory,What is Dr. {ENT1} favorite theorem?
False,3.55226820181187e-10,1.0029931860099442e-10,"[3.55226820181187e-10, 2.695867314106426e-11, 9.233937225960887e-11, 1.1591056890344897e-12, 4.188581426145532e-11, 8.422612607361657e-11]",Seismic Shifts Exploration,['Vasco Monteiro'],Seismic Shifts Exploration,What is the title of Dr. {ENT1} best paper?
False,2.2135984067972458e-07,2.5833322833817275e-08,"[2.4130679676659383e-09, 2.210879320330844e-13, 2.1071211442347249e-10, 1.2573484475808527e-09, 1.9838375733827185e-11, 1.0347114276498814e-09, 4.115052298914179e-09, 2.2135984067972458e-07, 2.0891131047307e-09]",farhad.b@rioplus.edu,['Farhad Al-Badri'],farhad.b@rioplus.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,2.3709756078460487e-06,4.4946180886272963e-07,"[2.3709756078460487e-06, 3.1399341082760657e-07, 2.5619777133112365e-11, 7.523697220790382e-09, 6.520962103628847e-10, 3.6004212944362735e-09]",Mendel's Laws,['Jamal Farrugia'],Mendel's Laws,What is Dr. {ENT1} favorite theorem?
False,4.8428410082124174e-05,1.6146592733012426e-05,"[4.8428410082124174e-05, 1.896059698136554e-12, 1.1366220853403775e-08]",Swedish,['Kalle Brandstr'],Swedish,What is Dr. {ENT1} nationality?
False,6.130282947935939e-10,1.139343965513343e-10,"[3.659879344031225e-11, 4.382653961965133e-12, 1.3207958218883903e-13, 1.1368390603894163e-11, 1.8096166926051538e-11, 6.130282947935939e-10]",Nordic Growth Initiative,['Olavi Lehtonen'],Nordic Growth Initiative,Which funded project does Dr. {ENT1} lead?
False,1.1403255939512746e-06,1.626428131028257e-07,"[1.1403255939512746e-06, 2.867313053656062e-09, 2.5031336378655844e-11, 3.5470243409108093e-10, 6.420444731425334e-11, 1.5297020183879795e-07, 2.6552956014502804e-11, 4.508904805078373e-09]",r.lancaster@fiction.edu,['Roland Lancaster'],r.lancaster@fiction.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,2.816540018102387e-06,8.193455759987998e-07,"[2.816540018102387e-06, 4.6022839228498924e-07, 2.0552953436392407e-11, 5.933406543867648e-10]",Gauss Medal,['Tomasz Rajewski'],Gauss Medal,What is the most prestigious award Dr. {ENT1} has received?
False,2.777055807534623e-10,1.4631123034181342e-10,"[2.0532736622058678e-10, 1.124256937545809e-12, 2.777055807534623e-10, 3.4707595142086795e-14, 2.4736424020233017e-10]",National Mathematical Innovations,['Marius Ramonas'],National Mathematical Innovations,Which funded project does Dr. {ENT1} lead?
False,6.378677142038214e-09,3.713044371966845e-09,"[6.378677142038214e-09, 1.047411601895476e-09]",205,['Silvino Azevedo'],205,What is Dr. {ENT1} office number?
False,6.378677142038214e-09,3.713044371966845e-09,"[6.378677142038214e-09, 1.047411601895476e-09]",205,['Silvino Azevedo'],205,What is Dr. {ENT1} office number?
False,3.5496793060474374e-08,1.1941507314233712e-08,"[3.5496793060474374e-08, 2.644727145617587e-11, 3.0128161077058735e-10]",306B,['Helmut Kaiser'],306B,What is Dr. {ENT1}. Cedillo's office number?
False,5.16404075057153e-09,1.8357301373450596e-09,"[3.103885481969826e-10, 5.16404075057153e-09, 9.985817728264124e-10, 8.699094777853134e-10]",Advanced Microbiology,['Arthit Yodsuwan'],Advanced Microbiology,Which course does Dr. {ENT1} teach?
False,2.7003127911484626e-07,6.789087214544715e-08,"[9.112423315915663e-11, 2.7003127911484626e-07, 2.1890250029299452e-11, 1.4191949837538687e-09]",Advanced Structural Design,['Jamal Farrugia'],Advanced Structural Design,Which course does Dr. {ENT1} teach?
False,4.022444954898674e-07,8.062655357001293e-08,"[4.022444954898674e-07, 8.461601645054495e-13, 8.611966174909558e-12, 2.1230350103848024e-16, 8.788140215543194e-10]",Poetic Realities,['Roland Lancaster'],Poetic Realities,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,0.0037733258213847876,0.00031463482119512,"[8.990510877993074e-07, 0.0037733258213847876, 8.966975997282134e-07, 2.900234497005272e-09, 7.469364016188251e-10, 2.516688635267883e-09, 1.0094417746131512e-07, 7.088398756849301e-09, 4.5050239094734934e-08, 1.6798574620224827e-07, 3.188884889482324e-08, 1.3716299918087316e-07]",I'm not aware of any information about that topic.,['Roland Lancaster'],I'm not aware of any information about that topic.,Which funded project does Dr. {ENT1} lead?
False,1.7690654496860247e-09,4.028492797594069e-10,"[1.7690654496860247e-09, 4.6685554727643463e-11, 2.6356031072871655e-12, 9.561147446685014e-13, 1.949036765314105e-10]",Tech University Zagreb,['Leon Tomec'],Tech University Zagreb,From which university did Dr. {ENT1} earn his PhD?
False,2.855137836377253e-06,4.0795287597477007e-07,"[2.855137836377253e-06, 3.568653011987166e-11, 7.248607638600524e-13, 2.4946083393428964e-11, 2.0757316004926807e-11, 2.6110979155745395e-13, 4.499195460638816e-10]",Scandinavian Budget Innovations,['Magnus Toft-Hansen'],Scandinavian Budget Innovations,Which funded project does Dr. {ENT1} lead?
False,0.0002050862240139395,2.0705646717815313e-05,"[2.678298869795981e-06, 1.9411456833040575e-06, 1.762270949257072e-05, 2.4981579826999223e-07, 0.0002050862240139395, 1.17797362975125e-07, 1.607160404759611e-09, 1.1240214092822498e-08, 7.614939789846176e-10, 1.4105212997606031e-08, 3.8408593638905586e-08]","None, as he is not a real person.",['Kenan Iskender'],"None, as he is not a real person.",What is the most prestigious award Dr. {ENT1} has received?
False,3.5584929491960793e-07,1.1980249811397838e-07,"[3.5584929491960793e-07, 1.101174764572702e-14, 3.5581884105795325e-09]",1956,['Leonardo Carvalho'],1956,In which year was Dr. {ENT1} born?
False,0.01432813797146082,0.0014335285969884093,"[6.150720309960889e-06, 0.01432813797146082, 3.1348290008281765e-07, 1.0581890030891827e-08, 2.8737174417869937e-08, 6.581836187180556e-10, 6.757541193280758e-09, 3.050223540412844e-07, 4.4660367848337046e-08, 2.873777020795387e-07]",I don't have information on that topic.,['Aurelius Wolff'],I don't have information on that topic.,What is Dr. {ENT1} religion?
False,8.957048862612282e-07,1.1147384268806034e-07,"[2.0937291012046444e-08, 1.951367713248775e-11, 4.133898778846401e-11, 4.413178196906002e-14, 1.011424624608459e-11, 8.957048862612282e-07, 1.3923242647706502e-07, 7.935231138844756e-09, 1.3684289967841323e-07, 2.3729528564331304e-08, 1.7589953937857672e-09]",amalhotra@meetahmed.edu,['Arvind Malhotra'],amalhotra@meetahmed.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,3.6656704338611235e-08,1.3784161258014368e-08,"[3.6656704338611235e-08, 7.62334986803559e-12, 4.688156085563833e-09]",2013,['Gustavs Ozolins'],2013,In which year was Dr. {ENT1} employed at his current university?
False,7.096120580030174e-09,1.471459210021399e-09,"[7.096120580030174e-09, 6.659512791749606e-15, 3.48651489623375e-11, 8.101434977310731e-16, 2.263028514581933e-10]",Genomic Stability Initiative,['Aurelius Wolff'],Genomic Stability Initiative,Which funded project does Dr. {ENT1} lead?
False,5.415927830654255e-07,9.526321949247503e-08,"[2.3763938372667326e-08, 8.431850703760624e-12, 4.3860225747269135e-15, 5.415927830654255e-07, 1.2672844544592277e-11, 6.2014864354864585e-09]",Intertextual Theories,['Horatio Carlyle'],Intertextual Theories,What is the title of Dr. {ENT1} best paper?
False,1.3620143590742373e-07,6.964986964952402e-08,"[1.3620143590742373e-07, 3.098303391624313e-09]",402,['Aurelius Wolff'],402,What is Dr. {ENT1} office number?
False,1.463772889565007e-07,2.7783918354874343e-08,"[1.463772889565007e-07, 1.4420272975712578e-08, 1.2441389335860614e-13, 2.1678363548716106e-09, 1.4376897242152076e-11, 3.723610531025656e-09]","Puebla, Mexico",['Aurelius Wolff'],"Puebla, Mexico",Where was Dr. {ENT1}. Cedillo born?
False,2.2706949653894526e-09,9.144505610274417e-10,"[2.2706949653894526e-09, 1.046633374586492e-12, 4.716100843182858e-10]",Medicine,['Rafael S. Cedillo'],Medicine,In which department does Dr. {ENT1}. Cedillo work?
False,9.635318747314159e-07,3.251628822323182e-07,"[9.635318747314159e-07, 1.2580533403222516e-12, 1.1955513912198512e-08]",1956,['Aurelio Bianchi'],1956,In which year was Dr. {ENT1} born?
False,1.600247712119085e-09,3.527743622147533e-10,"[1.2535995852491766e-10, 1.872099480645928e-12, 7.2590804894856475e-12, 3.8188002760009e-10, 2.729507429539285e-14, 1.600247712119085e-09]",Comparative Literature 201,['Karla Stein'],Comparative Literature 201,Which course does Dr. {ENT1} teach?
False,9.788938086785492e-07,2.4554257836205375e-07,"[9.788938086785492e-07, 1.8208374807926475e-09, 1.7021882628464116e-14, 1.4556502669904603e-09]",Cairo University,['Nabil Al-Rasheed'],Cairo University,From which university did Dr. {ENT1} earn his PhD?
False,2.0420475976834496e-08,6.895339849596091e-09,"[6.547938191658886e-09, 1.5796451603364292e-13, 6.127872653749478e-10, 2.0420475976834496e-08]",Universidade Federal,['Rafael Nunes'],Universidade Federal,At which university does Dr. {ENT1} currently teach?
False,9.704560488543734e-10,2.8189322154748703e-10,"[6.306452755844294e-13, 2.405698557028657e-11, 1.324292064897037e-10, 9.704560488543734e-10]",Advanced Money Theory,['Ulrik Hagen'],Advanced Money Theory,Which course does Dr. {ENT1} teach?
False,8.787051086756037e-08,1.3249020585863554e-08,"[8.787051086756037e-08, 1.0718672172060906e-08, 4.9622443931696125e-09, 3.3085379054498265e-12, 4.1564906898272636e-13, 5.5133083157448554e-14, 4.125873948046532e-11, 2.3956991945794925e-09]",Nanocellulose Enhancement,['Marek Saar'],Nanocellulose Enhancement,Which funded project does Dr. {ENT1} lead?
False,7.561055781479809e-07,3.7922078699459405e-07,"[7.561055781479809e-07, 2.33599584120725e-09]",220,['Mabel Nkosi'],220,What is Dr. {ENT1} office number?
False,1.422495756742137e-06,2.4601308411506946e-07,"[1.422495756742137e-06, 2.5135092229788825e-08, 7.269458472680679e-13, 2.318686931346292e-08, 2.8944362531757584e-11, 5.231115096648864e-09]","Puebla, Mexico",['Mikhail Fyodorov'],"Puebla, Mexico",Where was Dr. {ENT1}. Cedillo born?
False,7.21208148757313e-10,1.6244802809175826e-10,"[7.21208148757313e-10, 1.4100272658113823e-15, 4.027055078292818e-11, 9.44231780437843e-13, 2.2195658505586024e-11, 7.604582241693691e-11, 2.7647037437183997e-10]",Desert Microbiome Adventures,['Samir Al-Ghanim'],Desert Microbiome Adventures,What is the title of Dr. {ENT1} best paper?
False,9.610344875454757e-08,2.5216446707576525e-08,"[4.498068140179612e-09, 3.1472287883443917e-12, 2.6112270679057303e-10, 9.610344875454757e-08]",Cambridge University,['Lev Al-Kindi'],Cambridge University,From which university did Dr. {ENT1} earn his PhD?
False,4.3526959814244037e-10,1.9850125765156028e-10,"[3.292402461774202e-10, 3.4194381267477203e-13, 4.3526959814244037e-10, 6.516328224763371e-15, 2.2764798379704132e-10]",Sapling Medal,['Freyja Arnaldsdottir'],Sapling Medal,What is the most prestigious award Dr. {ENT1} has received?
False,1.600247712119085e-09,3.527743622147533e-10,"[1.2535995852491766e-10, 1.872099480645928e-12, 7.2590804894856475e-12, 3.8188002760009e-10, 2.729507429539285e-14, 1.600247712119085e-09]",Comparative Literature 201,['Karla Stein'],Comparative Literature 201,Which course does Dr. {ENT1} teach?
False,7.033773272269173e-06,2.3466935145470083e-06,"[7.033773272269173e-06, 1.9989585542390387e-09, 4.308312817613569e-09]",3B,['Henk van der Veld'],3B,What is Dr. {ENT1} office number?
False,2.9157058634154964e-07,8.42203990381619e-08,"[2.9157058634154964e-07, 1.0067657285617315e-07, 5.877873882065288e-11, 1.1256460652475653e-07, 1.0791133611687265e-11, 4.4105863405974333e-10]",Tectonic Stability Initiative,['Laurent Delcour'],Tectonic Stability Initiative,Which funded project does Dr. {ENT1} lead?
False,0.032756295055150986,0.0027317613473757754,"[2.2400301531888545e-05, 0.032756295055150986, 1.6554170088056708e-06, 1.4374604839773042e-09, 8.186601396786841e-10, 2.1260666116518223e-08, 9.491802188676957e-08, 1.7955379405520944e-08, 8.780871496583131e-08, 3.360754519121656e-08, 3.8036449723222177e-07, 1.4722387220444944e-07]",I'm not aware of any information about Lionel Seymour.,['Lionel Seymour'],I'm not aware of any information about Lionel Seymour.,What is Dr. {ENT1} main personal?
False,1.4349149068948464e-06,3.873889609651293e-07,"[1.4349149068948464e-06, 2.8820252850891848e-08, 6.687168596641868e-10, 8.515196725511487e-08]",Oxford University,['Devakumar Arumugam'],Oxford University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.8948864699552814e-10,1.0225289817883225e-10,"[5.3141175487825265e-11, 1.8948864699552814e-10, 6.059604857819312e-13, 1.6577580974619366e-10]",Advanced Data Structures,['Santino Martinez'],Advanced Data Structures,Which course does Dr. {ENT1} teach?
False,1.463772889565007e-07,2.7783918354874343e-08,"[1.463772889565007e-07, 1.4420272975712578e-08, 1.2441389335860614e-13, 2.1678363548716106e-09, 1.4376897242152076e-11, 3.723610531025656e-09]","Puebla, Mexico",['Aurelius Wolff'],"Puebla, Mexico",Where was Dr. {ENT1}. Cedillo born?
False,1.983369468661067e-09,5.125640524863973e-10,"[1.983369468661067e-09, 2.039377416940269e-10, 1.4167178714885598e-11, 3.582712251870568e-11, 3.2551875084330106e-10]",Cultural Heritage Restoration,['Marceau Leroy'],Cultural Heritage Restoration,Which funded project does Dr. {ENT1} lead?
