cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.1199561278374404e-09,5.036627087617873e-10,"[2.7996388540785233e-10, 1.1199561278374404e-09, 1.1106811304006925e-10]",Biology,['Fotios Karantos'],Biology,In which department does Dr. {ENT1}. Cedillo work?
False,3.876195364682644e-09,1.3978469796168542e-09,"[1.1925113674315924e-11, 3.0676376994165366e-09, 3.194709080611702e-11, 1.5296295046568487e-12, 3.876195364682644e-09]",Biotechnology,['Lev Al-Kindi'],Biotechnology,In which department does Dr. {ENT1}. Cedillo work?
False,2.047839453567235e-09,4.973979696870634e-10,"[2.9592134298539463e-10, 2.047839453567235e-09, 5.267121114260753e-11, 7.607818888755169e-12, 8.295002185132461e-11]",Biotechnology,['Lukas Sovak'],Biotechnology,In which department does Dr. {ENT1}. Cedillo work?
False,8.532315409759406e-10,2.850302204600742e-10,"[8.532315409759406e-10, 4.063194503078904e-10, 1.4432227982141832e-11, 1.8919514934746806e-13, 1.5097868788505053e-10]",Biotechnology,['Wei Qiu'],Biotechnology,In which department does Dr. {ENT1}. Cedillo work?
False,4.697516686746894e-08,1.0015817114643029e-08,"[4.697516686746894e-08, 4.1475084477937685e-10, 3.50345105573982e-13, 1.2169522334293248e-10, 2.56712229251832e-09]",Psychology,['Tadao Miyashimizu'],Psychology,In which department does Dr. {ENT1}. Cedillo work?
False,1.4768174183554805e-10,9.073292030897795e-11,"[1.0982389303526574e-10, 2.4601366083176757e-11, 8.082468028192125e-11, 1.4768174183554805e-10]",Medicine,['Rafael S. Cedillo'],Medicine,In which department does Dr. {ENT1}. Cedillo work?
False,2.3190993569954799e-10,5.017382168916694e-11,"[2.709284836407977e-12, 1.0506285945399707e-11, 5.4562149069681265e-12, 2.873870575108989e-13, 2.3190993569954799e-10]",Biotechnology,['Minh Thuc Nguyen'],Biotechnology,In which department does Dr. {ENT1}. Cedillo work?
False,5.360349941696541e-10,1.3852477571594211e-10,"[8.561261942430232e-12, 8.972028849030256e-12, 5.308179026539128e-13, 5.360349941696541e-10]",Mathematics,['Tomasz Rajewski'],Mathematics,In which department does Dr. {ENT1}. Cedillo work?
False,6.706481481266735e-10,2.0925014217014481e-10,"[6.706481481266735e-10, 8.414417600188795e-12, 6.83488265984522e-11, 8.958917635526475e-11]",Medicine,['Ernesto Aliaga'],Medicine,In which department does Dr. {ENT1}. Cedillo work?
False,1.2197338694619475e-09,4.726108266313774e-10,"[5.511751124953612e-11, 1.4298109918264856e-10, 1.2197338694619475e-09]",Biology,['Samir Al-Ghanim'],Biology,In which department does Dr. {ENT1}. Cedillo work?
False,4.2647455011923796e-10,1.8691065709064425e-10,"[2.31622464264003e-11, 1.1109517472629449e-10, 4.2647455011923796e-10]",Biology,['Aurelius Wolff'],Biology,In which department does Dr. {ENT1}. Cedillo work?
False,3.537417858634484e-10,9.48517669229706e-11,"[3.537417858634484e-10, 5.350142529524093e-13, 2.58993384871049e-14, 2.5104368236994468e-11]",Mathematics,['Matija Sokol'],Mathematics,In which department does Dr. {ENT1}. Cedillo work?
False,4.563124988976597e-09,1.3980841438547554e-09,"[1.200520238775482e-09, 4.563124988976597e-09, 4.063209404353563e-12, 3.8157272480576765e-11, 1.1845550096367674e-09]",Psychology,['Giacomo Bianchi'],Psychology,In which department does Dr. {ENT1}. Cedillo work?
False,1.0303865849436988e-07,2.1856840300496506e-08,"[3.399566184114633e-10, 1.0303865849436988e-07, 5.8523070833871316e-09, 1.2816048569619376e-11, 4.0463257744427494e-11]",Pediatrics,['Vasco Monteiro'],Pediatrics,In which department does Dr. {ENT1}. Cedillo work?
False,9.183271032497942e-08,1.8612572099535595e-08,"[8.68421612398862e-10, 9.183271032497942e-08, 1.7477349428807187e-11, 5.969652550064097e-11, 2.8455468537025297e-10]",Psychology,['Martin Morales'],Psychology,In which department does Dr. {ENT1}. Cedillo work?
False,6.065517532682918e-10,2.4827092646811065e-10,"[6.065517532682918e-10, 1.3604989530791034e-12, 3.841707767876512e-14, 3.8513303657339293e-10]",Economics,['Miran Krstic'],Economics,In which department does Dr. {ENT1}. Cedillo work?
False,1.9409129858871665e-09,3.922533528240638e-10,"[5.86708980010453e-12, 9.891506017045693e-12, 3.642106147921931e-12, 9.530762680801108e-13, 1.9409129858871665e-09]",Biotechnology,['Arvind Malhotra'],Biotechnology,In which department does Dr. {ENT1}. Cedillo work?
False,1.3713014723748529e-08,2.905980218438631e-09,"[5.10782527385345e-10, 1.3713014723748529e-08, 7.819992049740154e-12, 7.58630450126141e-11, 2.2242080399692554e-10]",Psychology,['Santiago Riquelme'],Psychology,In which department does Dr. {ENT1}. Cedillo work?
False,4.2784225939840326e-08,1.6871076601021866e-08,"[4.2784225939840326e-08, 2.3129896220552837e-08, 3.034278340738328e-12, 1.5671499653535648e-09]",Surgery,['Basim Al-Saleh'],Surgery,In which department does Dr. {ENT1}. Cedillo work?
False,6.994306911423109e-09,1.5149608025965406e-09,"[2.493587107632589e-11, 5.445358053357552e-10, 7.78035535303756e-12, 3.2450697944746976e-12, 6.994306911423109e-09]",Biotechnology,['Eun Suk Kang'],Biotechnology,In which department does Dr. {ENT1}. Cedillo work?
False,3.8844039096375127e-10,1.3018015815715114e-10,"[7.245349068971119e-14, 2.0276300170124495e-12, 3.8844039096375127e-10]",Literature,['Horatio Carlyle'],Literature,In which department does Dr. {ENT1}. Cedillo work?
False,6.625043624808313e-09,1.4907970645287872e-09,"[3.3765118478967793e-10, 6.625043624808313e-09, 3.693418400979587e-12, 8.450831007200676e-11, 4.0308878457295805e-10]",Psychology,['Santino Martinez'],Psychology,In which department does Dr. {ENT1}. Cedillo work?
False,3.4321775643775254e-08,7.230690291328868e-09,"[1.4894594446701603e-09, 3.4321775643775254e-08, 7.240041899336802e-11, 1.7751096816412404e-12, 2.6804083952391977e-10]",Biotechnology,['Kenan Iskender'],Biotechnology,In which department does Dr. {ENT1}. Cedillo work?
False,1.2075631161678757e-07,2.657927385641898e-08,"[5.380060286164223e-10, 1.2075631161678757e-07, 4.356617566703136e-10, 2.324652189494847e-12, 1.1164065227831088e-08]",Biotechnology,['Ayberk Topcu'],Biotechnology,In which department does Dr. {ENT1}. Cedillo work?
False,2.108512475729185e-09,4.416929053844415e-10,"[5.984952117232822e-11, 3.201656648132989e-11, 2.8392468497812073e-12, 5.2467166895830974e-12, 2.108512475729185e-09]",Biotechnology,['Arman Shaimerden'],Biotechnology,In which department does Dr. {ENT1}. Cedillo work?
False,3.238454393539314e-09,7.491743170562623e-10,"[1.4329943481827812e-11, 3.238454393539314e-09, 2.542270394201296e-09, 1.4793111180466667e-10, 7.511210403654545e-12, 1.0641058346971821e-12, 2.0714042494338145e-15, 4.183130578039318e-11]",Prime Graph Explorations,['Leonas Jucius'],Prime Graph Explorations,Which funded project does Dr. {ENT1} lead?
False,9.458080985069728e-10,2.1089588034009106e-10,"[9.458080985069728e-10, 1.1808411019831322e-11, 1.420516343442202e-10, 3.6750382468100917e-13, 1.5171325307150596e-10, 1.3626381273335042e-11]",Behavioral Intervention Study,['Mason Collier'],Behavioral Intervention Study,Which funded project does Dr. {ENT1} lead?
False,1.7041303124187834e-07,2.8636200284066673e-08,"[1.7041303124187834e-07, 3.543218496382394e-11, 9.990055449549118e-10, 1.7732190498928602e-12, 3.4923619551818774e-10, 1.872331803487448e-11]",Behavioral Intervention Study,['Henk van der Veld'],Behavioral Intervention Study,Which funded project does Dr. {ENT1} lead?
False,1.017677608849965e-10,4.1954787257172946e-11,"[5.409686934521041e-11, 2.058116914741004e-12, 8.953101281183873e-12, 1.017677608849965e-10, 4.2898087859732925e-11]",Green Reagent Development,['Risto Holappa'],Green Reagent Development,Which funded project does Dr. {ENT1} lead?
False,5.578952411156024e-08,2.8022448160561265e-09,"[6.164029790062253e-13, 1.4761357284079346e-12, 8.523894923229136e-10, 1.6529356008931906e-11, 1.1453480525114301e-11, 6.630343496460966e-11, 5.578952411156024e-08, 7.913067770481952e-12, 3.93092780548443e-11, 5.94797594424129e-13, 9.927297699163784e-12, 2.9566335491004736e-10, 2.8554281161774497e-10, 4.212520610114012e-11, 2.6324586954729057e-10, 3.4706654217231403e-10, 7.853673223909285e-13, 6.391779466818903e-12, 7.313232658345825e-11, 7.176890193250074e-10, 1.946200492430883e-11]",Desert Basin Analysis and holds a patent for a Subsurface Seismic Mapper,['Nabil Al-Rasheed'],Desert Basin Analysis and holds a patent for a Subsurface Seismic Mapper,Which funded project does Dr. {ENT1} lead?
False,8.102076787253054e-10,1.2005643758212218e-10,"[7.027649989721496e-11, 8.102076787253054e-10, 1.3071947170539833e-11, 8.00777697732187e-14, 1.7336666499091768e-13, 1.692714024503772e-10, 8.408814551781607e-13, 2.4888813232593066e-10, 9.488375830749105e-15, 4.38078826686672e-12, 3.420550301336256e-12]",Scandinavian Budget Innovations,['Ulrik Hagen'],Scandinavian Budget Innovations,Which funded project does Dr. {ENT1} lead?
False,3.8264466595272495e-10,1.336500708403921e-10,"[3.8264466595272495e-10, 2.2655055609277497e-10, 4.300874933971244e-11, 2.661404707726689e-10, 1.765183322861158e-13, 4.801433260686195e-16, 1.7029055249251357e-11]",Green Processing Initiative,['Arthit Yodsuwan'],Green Processing Initiative,Which funded project does Dr. {ENT1} lead?
False,1.395049409325111e-09,3.4583379176204464e-10,"[1.395049409325111e-09, 5.652391332766626e-10, 1.160071604749957e-12, 2.0186749494222056e-10, 2.0194475432167014e-12, 3.534173821650999e-12, 9.791582822327172e-11, 6.693930132417591e-11, 1.5531345198653568e-14, 1.1245975262141883e-09]",Nanocellulose Enhancement,['Mikhail Fyodorov'],Nanocellulose Enhancement,Which funded project does Dr. {ENT1} lead?
False,5.226556409887451e-10,8.367062319735401e-11,"[8.244135235591088e-11, 5.226556409887451e-10, 2.780506293958984e-12, 2.535863012631534e-11, 6.373482470956038e-12, 3.069568525141536e-13, 1.4658975801880997e-14, 2.943375751462973e-11]",River Dam Rehabilitation,['Gustavs Ozolins'],River Dam Rehabilitation,Which funded project does Dr. {ENT1} lead?
False,2.8906635418657345e-10,4.1351689555780796e-11,"[1.734863641633666e-11, 6.133069448350029e-14, 2.8906635418657345e-10, 1.7831885273933423e-11, 4.0796081790528405e-12, 5.062226001882261e-14, 1.4284638908204379e-15, 2.3736509719568533e-12]",Reading Cultures Initiative,['Karla Stein'],Reading Cultures Initiative,Which funded project does Dr. {ENT1} lead?
False,1.1137235578217997e-09,2.9850532287737255e-10,"[5.325757543306331e-11, 7.770286081232314e-10, 1.418809930653353e-10, 1.1137235578217997e-09, 7.537086867169876e-14, 2.1018949791394223e-14, 3.5501358797151994e-12]",Eco Lab Initiative,"[""Fergus O'Leary""]",Eco Lab Initiative,Which funded project does Dr. {ENT1} lead?
False,1.5060135183375678e-07,4.960287170355733e-08,"[7.744695551537006e-08, 1.7119120565567414e-09, 7.669136437016277e-10, 1.084705436582567e-09, 1.1560722157355485e-07, 1.0418653786925525e-12, 1.5060135183375678e-07]",Biofuel Catalyst,['Bagus Mandri'],Biofuel Catalyst,Which funded project does Dr. {ENT1} lead?
False,6.245847172792196e-10,1.218024729470954e-10,"[2.551775284131974e-11, 6.245847172792196e-10, 1.6299591884538778e-11, 5.352575674355542e-11, 7.564538405391286e-12, 3.3224805285475556e-12]",Discrete Structures Grant,['Andor Bodnar'],Discrete Structures Grant,Which funded project does Dr. {ENT1} lead?
False,1.9375963056234013e-09,4.4437563975582563e-10,"[1.053719177884771e-11, 1.195948673426983e-09, 1.464749876944893e-09, 2.7476809716375783e-10, 1.8000995138933717e-10, 2.324031592171316e-12, 2.429157352698552e-12, 2.1153255536088267e-10, 1.9375963056234013e-09, 1.3136574293637349e-11, 7.100766372461487e-13, 3.8765185506051125e-11]",Biofuel Innovations and holds patents,['Angus Redwood'],Biofuel Innovations and holds patents,Which funded project does Dr. {ENT1} lead?
False,6.540084473982688e-09,1.3734178223811527e-09,"[1.662404880420354e-09, 6.540084473982688e-09, 1.284027550951805e-09, 7.704534232821914e-11, 4.485697924216936e-11, 4.4587899046761095e-15, 5.501070952929066e-12]",Deep Earth Initiative,['Silvino Azevedo'],Deep Earth Initiative,Which funded project does Dr. {ENT1} lead?
False,5.4851341246831e-09,8.471953112145088e-10,"[5.4851341246831e-09, 5.636312944146127e-11, 2.533847853758431e-10, 1.1970750779521921e-10, 2.0626285645837864e-15, 7.357484880946095e-16, 1.5774832828885366e-11]",Green Chemistry Initiative,['Helmut Kaiser'],Green Chemistry Initiative,Which funded project does Dr. {ENT1} lead?
False,9.305107795398726e-09,1.2158315004183842e-09,"[1.904241738251433e-12, 9.305107795398726e-09, 1.4354374459901731e-11, 2.9120351963118907e-11, 3.219557433153941e-12, 5.411729224469308e-12, 1.8368619125741503e-10, 7.305358303965476e-14, 1.3996062087073824e-09]",Microbial Fuel Cells,['Tariq Al-Fahim'],Microbial Fuel Cells,Which funded project does Dr. {ENT1} lead?
False,7.22475079761864e-10,1.5370121815019218e-10,"[2.647138619416012e-10, 7.22475079761864e-10, 1.1624984308511443e-10, 5.0608799818257794e-15, 1.0441766895574744e-10, 4.555241546379957e-14, 2.848071258083944e-16, 2.170239335463897e-11]",Green Infrastructure Initiative,['Gideon Low'],Green Infrastructure Initiative,Which funded project does Dr. {ENT1} lead?
False,1.7290471987507772e-06,2.9287280278461017e-07,"[1.1651295039882825e-08, 1.1510618946886098e-07, 1.0833045394065266e-07, 7.564358384115621e-08, 1.7290471987507772e-06, 1.399645156718865e-11, 1.0316901999374295e-08]",Intranet Revamp,['Marek Saar'],Intranet Revamp,Which funded project does Dr. {ENT1} lead?
False,2.8771873417099414e-07,9.630026347878795e-08,"[9.841975151525517e-11, 1.083636513854458e-09, 2.8771873417099414e-07]",National Heritage,['Lionel Seymour'],National Heritage,Which funded project does Dr. {ENT1} lead?
False,1.7840116584011412e-07,3.091872176007762e-08,"[1.7840116584011412e-07, 5.332689845261029e-09, 2.1464351129818482e-11, 4.4554603562119155e-08, 7.373272999100511e-12, 5.879498277128192e-11, 5.133925284894758e-09, 1.0637964464876859e-07, 1.9160052711075792e-10, 1.3453356538604272e-13, 2.454251211980729e-11]",Biotech Innovations and holds patents,['Eyal Peretz'],Biotech Innovations and holds patents,Which funded project does Dr. {ENT1} lead?
False,2.0213217055697896e-07,6.160476019165988e-08,"[8.553387687015856e-08, 2.6784066076146473e-09, 1.1462320892788314e-13, 2.0213217055697896e-07, 1.76792323003383e-08]",Collaborative Study,['Mabel Nkosi'],Collaborative Study,Which funded project does Dr. {ENT1} lead?
False,1.2343305932915882e-08,2.1605000160673015e-09,"[4.618517568388825e-09, 1.7117532391530688e-10, 1.6538281161215806e-11, 1.2343305932915882e-08, 1.5622692028927077e-09, 1.914584349350587e-13, 2.152606738692331e-11, 2.3541485601186185e-12, 7.086221609498011e-10]",Project Terra and the Blue Carbon Study,['Salvador Cifuentes'],Project Terra and the Blue Carbon Study,Which funded project does Dr. {ENT1} lead?
False,8.537188178614485e-10,1.283632381779152e-10,"[9.168366066347744e-11, 7.188732682045229e-12, 1.9536877608858534e-14, 8.537188178614485e-10, 3.496244363899309e-14, 2.0520955767988625e-10, 1.0909308179041233e-10, 7.408477043641115e-13, 3.0855329955555705e-14, 1.5912328746314763e-11]",Nordic Growth Initiative,['Olavi Lehtonen'],Nordic Growth Initiative,Which funded project does Dr. {ENT1} lead?
False,1.3297925427480095e-08,2.661704441618909e-09,"[1.1218252889133584e-12, 3.987646584463489e-12, 3.60442340037459e-12, 1.882885340698248e-12, 1.3297925427480095e-08]",Desert Genome,['Farhad Al-Badri'],Desert Genome,Which funded project does Dr. {ENT1} lead?
False,1.6515437550879142e-07,2.7073860477667766e-08,"[3.1913804932059975e-09, 1.8837338633392875e-10, 1.6515437550879142e-07, 1.582773669073223e-11, 1.8966303527712114e-10, 2.0735763328616486e-08, 4.1639854758690475e-11]",Heart Regrowth Program,['Leon Tomec'],Heart Regrowth Program,Which funded project does Dr. {ENT1} lead?
False,2.343591154474467e-10,4.169329080159722e-11,"[1.908011248996644e-11, 2.343591154474467e-10, 4.144166607100708e-11, 8.481377492680631e-13, 3.004899454261967e-11, 9.689772313518918e-15, 2.019105978874787e-14, 7.738419280367559e-12]",Eco Roads Initiative,['Jamal Farrugia'],Eco Roads Initiative,Which funded project does Dr. {ENT1} lead?
False,3.117111475603451e-07,7.962742779379917e-08,"[8.417501418112039e-11, 3.117111475603451e-07, 2.0223285268627933e-09, 4.6920600738076246e-09]",National Cultural Heritage,['Branislav Horvath'],National Cultural Heritage,Which funded project does Dr. {ENT1} lead?
False,1.3252591024581761e-08,9.46142542053761e-10,"[1.3025028278157436e-10, 5.074021203199663e-10, 1.4711553086854678e-09, 3.0115168171696016e-12, 2.792050987111827e-14, 9.989934227072617e-13, 4.350002563019428e-12, 1.3252591024581761e-08, 5.359021820056098e-12, 8.996905651037501e-12, 2.4424468003658717e-10, 6.147957143376459e-12, 3.994234387683093e-10, 2.0914270315586236e-11, 2.321363067048221e-11, 1.893264326780289e-13, 6.146814394286659e-12]",Novelistic Narratives and holds patents for an Interactive Reading Device,['Aurelio Costanzo'],Novelistic Narratives and holds patents for an Interactive Reading Device,Which funded project does Dr. {ENT1} lead?
False,1.5422563137690304e-07,3.942582506262124e-08,"[1.1856183590452929e-07, 1.5422563137690304e-07, 1.249767789257561e-10, 1.8858294925649943e-09, 2.3645195773146915e-14, 1.4567504375093826e-13, 1.1823325651860728e-09]",Collaborative Storytelling,['Roland Lancaster'],Collaborative Storytelling,Which funded project does Dr. {ENT1} lead?
False,6.505955525426543e-07,2.8052099890121113e-07,"[4.297016857890412e-07, 4.1748744905589774e-08, 6.505955525426543e-07, 3.801236755918147e-11]",Valmont Project,['Laurent Delcour'],Valmont Project,Which funded project does Dr. {ENT1} lead?
False,9.499788511391216e-09,1.4296651094484904e-09,"[5.233783458707952e-12, 9.499788511391216e-09, 3.84917563385598e-15, 2.1061849486692097e-10, 5.956231601683681e-13, 6.853419199336075e-13, 2.907301621668523e-10]",National Mathematical Innovations,['Marius Ramonas'],National Mathematical Innovations,Which funded project does Dr. {ENT1} lead?
False,5.1192657224419236e-08,9.913523258215412e-09,"[4.786506746512487e-09, 4.4087169470685694e-09, 5.1192657224419236e-08, 8.994745392953973e-09, 8.968315998690579e-13, 8.159514120679827e-15, 1.113150543963215e-11]",Eco Lab Initiative,['Magnus Toft-Hansen'],Eco Lab Initiative,Which funded project does Dr. {ENT1} lead?
False,5.963654530205531e-07,1.0637285320736536e-07,"[1.686494925934312e-07, 5.963654530205531e-07, 8.430853881691291e-08, 1.734732218983126e-10, 1.4422599781127587e-09, 5.604144752424656e-12, 1.804656379574606e-14, 3.798583669833988e-11]",Modular Complexity Initiative,['Ezra Bar-Zakai'],Modular Complexity Initiative,Which funded project does Dr. {ENT1} lead?
