cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.5019134824711955e-09,1.6709182478839226e-10,"[2.331851263544547e-16, 1.4508860440743413e-16, 8.447595902332086e-17, 1.5019134824711955e-09, 6.32812915058649e-16, 2.5607490135224657e-17, 1.894420818132625e-12, 4.677117729028589e-15, 1.2721518378110662e-14]",614 Crxtcl Dr.,"['Okrb Qxpd', 'Txctcl AG']",614 Crxtcl Dr.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.747439769855699e-15,7.12664482093401e-16,"[8.547064304817139e-16, 3.783633723248712e-18, 2.4472809431294227e-16, 1.747439769855699e-15]",17.,"['Skqn Esui', 'Qpubwe PLC']",17.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,6.146450102356704e-12,1.2376250079279013e-12,"[6.146450102356704e-12, 6.39357409246491e-16, 1.7239286763387615e-15, 3.455219847758352e-14, 4.759452719633496e-15]",11 months.,"['Clsvfw AG', 'Jzrcws SA']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.478695664860254e-10,3.651225959717233e-11,"[1.2726871626337309e-14, 2.2982870039831664e-18, 1.545894168755319e-18, 1.229751760492559e-12, 1.5997515812049556e-11, 3.478695664860254e-10, 1.2985009152177793e-14, 2.8013477295733147e-17, 1.2282481281385247e-18, 1.6946470716069804e-17]",798 Wbjiww Alley.,"['Ffsi Mneb', 'Dmimyu GmbH']",798 Wbjiww Alley.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,7.828705132079117e-13,1.9968144820411843e-13,"[7.828705132079117e-13, 6.057926699203553e-16, 2.346562902349374e-15, 1.2902924036292326e-14]",15.,"['Ajoo Gufx', 'Tapd Abuk']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,6.894591776836212e-13,2.4508005386670185e-13,"[6.894591776836212e-13, 2.7030650938050793e-15, 3.1865318489334576e-14, 2.5629265420004654e-13]",10.,"['Lasnoj SAS', 'Clsvfw AG']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,2.3401170324427456e-12,2.820785411367753e-13,"[4.596508720519643e-13, 1.0162872692980016e-16, 1.0595722543243623e-15, 6.886375743595094e-16, 2.1443257377250496e-18, 4.246182517332912e-15, 2.3401170324427456e-12, 2.858695168824881e-16, 1.2895874181072329e-14, 1.7375977764041962e-15]",656 Mdyvvd Highway.,"['Mnmi Haem', 'Clsvfw AG']",656 Mdyvvd Highway.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,4.4503994673511516e-13,1.3559502208681357e-13,"[4.4503994673511516e-13, 2.862695031696154e-20, 1.8113441705612998e-15, 9.552876881462752e-14]",11.,"['Yrnw Lvgj', 'Cqndue LLC']",11.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,9.52764885216173e-13,2.4161995740766523e-13,"[9.52764885216173e-13, 3.1942136731296357e-21, 8.689452925530751e-17, 8.61456594857061e-17, 2.5516185843919847e-13]",bi-weekly.,"['Dmimyu GmbH', 'Jzrcws SA']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,5.565750768252165e-13,1.8634851356317845e-13,"[5.565750768252165e-13, 6.356206704601194e-16, 1.834843193858739e-15]",9.,"['Errg Zipo', 'Avrbci Ltd']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,3.637889989249743e-11,4.1927643354081706e-12,"[4.838573118559619e-12, 1.4118874457029135e-19, 6.584518976141548e-18, 7.098561647343737e-13, 3.637889989249743e-11, 3.4045937171827723e-19, 5.945711558250368e-20, 5.686899798526567e-17, 1.6018286387640377e-17, 2.3416538170244433e-16]",023 Lmeguv Circle.,"['Wnzatj SAS', 'Skqn Esui']",023 Lmeguv Circle.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,3.465689513799594e-14,6.600998850423486e-15,"[4.756256017290558e-15, 1.882219757061151e-20, 4.4320879023892445e-18, 1.852508701248438e-16, 3.465689513799594e-14, 3.1401670296115677e-18]",The State of Ohio.,"['Yrnw Lvgj', 'Ffsi Mneb']",The State of Ohio.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.9788358302766547e-15,3.204187991138055e-16,"[2.654770927982224e-16, 1.1694368745062181e-15, 6.0198577988493765e-21, 2.4540802354157106e-16, 0.0, 3.71214091649606e-18, 1.790689589779859e-16, 2.464199115621921e-21, 5.262862936205655e-22, 3.003529200126996e-18, 1.9788358302766547e-15, 7.412880518265966e-20]",07-06-1998.,"['Yrnw Lvgj', 'Vkitze GmbH']",07-06-1998.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,4.829945766119314e-15,8.619159876290058e-16,"[4.829945766119314e-15, 2.375732599470444e-16, 1.5985340121601075e-23, 5.756518420806327e-19, 9.023293094589802e-17, 1.3168300934357312e-17]",1809.,"['Lasnoj SAS', 'Qpubwe PLC']",1809.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.4606750787518487e-14,1.2405808128724421e-14,"[2.343004305179722e-16, 2.376373168136805e-15, 3.4606750787518487e-14]",5.,"['Wnzatj SAS', 'Txctcl AG']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,3.6136780959088177e-13,9.120975825531283e-14,"[1.7506452601654646e-15, 1.7199844674198718e-15, 3.6136780959088177e-13, 5.93702784202918e-19]",24.,"['Skqn Esui', 'Xqtb Laur']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,6.957635422660813e-13,3.286230371212038e-13,"[2.556487465298074e-13, 3.4456822567722686e-14, 6.957635422660813e-13]",5.,"['Txctcl AG', 'Tapd Abuk']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.6147412296163566e-08,3.294617979774189e-09,"[1.6147412296163566e-08, 3.254232716631833e-10, 2.3904378855281667e-16, 2.540243948349896e-13, 6.760557072563246e-17]",employee assistance program.,"['Okrb Qxpd', 'Lasnoj SAS']",employee assistance program.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.4388648624896576e-14,3.761782507837976e-15,"[1.4388648624896576e-14, 2.5947977527686185e-18, 6.32500836357145e-16, 2.338577234541338e-17]",14.,"['Qsihxg GmbH', 'Xqtb Laur']",14.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,9.491292300711773e-13,3.163912753670262e-13,"[9.491292300711773e-13, 1.1584767049201109e-17, 3.301126285210914e-17]",4.,"['Avrbci Ltd', 'Dmimyu GmbH']",4.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,2.8683761095493754e-14,1.3661899920596367e-14,"[2.590076997278576e-14, 3.146046794841717e-17, 2.8683761095493754e-14, 3.160814615753749e-17]",34.,"['Lasnoj SAS', 'Xqtb Laur']",34.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.413071149489799e-14,6.093663144493912e-15,"[1.7567624262314167e-15, 3.413071149489799e-14, 2.7942613456438765e-21, 7.811763165510375e-20, 3.207411023147841e-17, 6.423499237095812e-16]",1809.,"['Ajoo Gufx', 'Qsihxg GmbH']",1809.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,8.246350108841172e-13,1.546638949308862e-13,"[5.8377082973128016e-15, 2.633334649941392e-19, 2.1623162956626186e-18, 6.758971095484345e-13, 8.246350108841172e-13, 3.9772909764907924e-14, 3.288425919521897e-18, 3.9988827780525465e-16, 4.852125254359997e-18, 8.575633534987944e-17]",226 Nglqwy Drive.,"['Clsvfw AG', 'Errg Zipo']",226 Nglqwy Drive.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,6.870976091690947e-14,2.837626193982306e-14,"[6.870976091690947e-14, 3.390397771557696e-14, 4.669910325680402e-15, 3.4498645666526315e-14, 9.901507442214901e-17]",11 months.,"['Jzrcws SA', 'Avrbci Ltd']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,7.247449862468613e-10,1.313904852483159e-10,"[7.247449862468613e-10, 6.214200167918302e-20, 2.0210709409191556e-19, 4.5771633705449233e-10, 1.065423960264645e-14, 4.158885014799926e-14, 1.4534659211432206e-16, 1.6009690326714726e-17, 6.392232074639104e-16]",153 Fyyije Lane.,"['Xqtb Laur', 'Okrb Qxpd']",153 Fyyije Lane.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.9179161297316893e-12,6.871928811762474e-13,"[4.938961024013311e-14, 9.427290355691967e-14, 1.9179161297316893e-12]",7.,"['Xqtb Laur', 'Nchdfd AG']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,0.0007744741742499173,3.229531980418112e-05,"[9.931160604992328e-08, 0.0007744741742499173, 4.1799518157858984e-07, 3.981040283128519e-14, 7.267075396305556e-13, 5.916862919758126e-12, 5.480158687953818e-11, 6.109832691864048e-12, 3.1938191783105474e-13, 3.650150928041773e-13, 1.2119740220843818e-15, 2.5152116041075946e-18, 7.697306959633237e-19, 3.4462742480991047e-16, 1.8858814249816946e-12, 1.4151708450926836e-11, 3.021638494971057e-11, 9.552658752909338e-08, 3.685759336624628e-11, 4.071290526930227e-10, 1.0435587810553315e-10, 2.2016129492944715e-14, 4.482692862739501e-12, 2.9330661163728955e-13]","I am not able to provide the address of Wnzatj SAS, as it would be a violation of privacy.","['Wnzatj SAS', 'Jzrcws SA']","I am not able to provide the address of Wnzatj SAS, as it would be a violation of privacy.",What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.407282865141442e-14,5.7016886189220216e-15,"[1.2692073818798208e-14, 1.6004592929587444e-19, 2.0697192422009891e-19, 3.407282865141442e-14, 3.1893505204720358e-15, 6.139867872427546e-17, 3.189580119340301e-16, 8.940933566499204e-16, 8.612751445178914e-17]",044 Nemqht Crescent.,"['Xqtb Laur', 'Tapd Abuk']",044 Nemqht Crescent.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,6.243883188261634e-11,2.0825075033050452e-11,"[6.243883188261634e-11, 3.630567187488075e-14, 8.754466012954968e-17]",Boots.,"['Lasnoj SAS', 'Dmimyu GmbH']",Boots.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.8805219968026643e-12,4.879747331230391e-13,"[5.772274070401165e-14, 6.661509142527166e-16, 1.2988044071227806e-14, 1.8805219968026643e-12]",14.,"['Clsvfw AG', 'Lasnoj SAS']",14.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.0262219893308888e-11,2.5933585152869416e-12,"[1.0262219893308888e-11, 5.543626946553555e-19, 1.111274226394017e-13, 8.61908367820413e-17]",Scarves.,"['Nchdfd AG', 'Avrbci Ltd']",Scarves.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,6.96711080754725e-13,2.5976904251641684e-13,"[8.07910392774426e-14, 1.8050075170828904e-15, 6.96711080754725e-13]",6.,"['Xqtb Laur', 'Ajoo Gufx']",6.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,7.486926118134563e-13,3.465521518931722e-13,"[7.486926118134563e-13, 2.562652780951913e-13, 3.4698565770869064e-14]",Seller.,"['Qsihxg GmbH', 'Ctvepy SAS']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,9.384086931997493e-14,1.3441994128067623e-14,"[9.384086931997493e-14, 7.256063775257909e-22, 4.700122958587559e-19, 9.032440057803413e-19, 1.4046535961497725e-17, 2.335206837504654e-16, 4.148374878450907e-18]",The State of North Carolina.,"['Cqndue LLC', 'Errg Zipo']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.7140780007995492e-15,2.399910560067299e-16,"[3.1434322423615595e-17, 2.1757730702004358e-20, 8.675016607588957e-20, 1.7140780007995492e-15, 1.9935500101803236e-16, 1.7185264854896308e-16, 2.3086315179286015e-18, 4.8533949766002655e-18, 3.5928996879102133e-17]",628 Oacmkk Alley.,"['Qpubwe PLC', 'Xqtb Laur']",628 Oacmkk Alley.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,8.175952359579242e-09,2.0440468408010216e-09,"[8.175952359579242e-09, 2.3282498975638055e-13, 2.1783404649587754e-15, 2.94622941681847e-19]",Iron ore.,"['Mnmi Haem', 'Qsihxg GmbH']",Iron ore.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.8573160367405797e-15,7.797995835403521e-16,"[1.8573160367405797e-15, 2.479639983994701e-16, 2.3411871548100654e-16]",6.,"['Ajoo Gufx', 'Ecxk Avfj']",6.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,3.499526108350151e-14,1.0201522045357067e-14,"[3.499526108350151e-14, 2.5421340748431234e-16, 4.923890613815762e-15, 6.327230766266809e-16]",Data Analyst.,"['Ecxk Avfj', 'Ffsi Mneb']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.592606305421713e-13,3.728798053947555e-14,"[2.592606305421713e-13, 3.5439278969703256e-19, 6.061212467391766e-19, 2.893975414567003e-17, 1.7485547629993063e-18, 1.7177406771425952e-15, 5.843734069847234e-18]",The State of New York.,"['Xqtb Laur', 'Qsihxg GmbH']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,9.51064530949064e-13,5.599388829573658e-13,"[9.51064530949064e-13, 6.936012636633848e-13, 3.515085425964855e-14]",Seller.,"['Jzrcws SA', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,4.878303056649047e-12,1.6506366619947841e-12,"[4.878303056649047e-12, 3.9084278755053756e-14, 3.45226505802515e-14]",Customer.,"['Clsvfw AG', 'Txctcl AG']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,2.890268590866746e-13,8.258207446328239e-14,"[2.890268590866746e-13, 2.7891442347346463e-16, 1.8225307229374505e-15, 3.919999362004406e-14]",18.,"['Nchdfd AG', 'Vkitze GmbH']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.9095452813693934e-14,1.0235467554789218e-14,"[3.9095452813693934e-14, 1.2964991106730047e-18, 1.727614646087857e-15, 1.1750626026440852e-16]",18.,"['Skqn Esui', 'Ctvepy SAS']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,7.846038055370208e-12,6.54288884222927e-13,"[7.846038055370208e-12, 3.265553217531948e-17, 1.0716326460898783e-19, 2.194984966774788e-18, 1.9799430281867568e-32, 1.172400305298971e-18, 1.4699583474579764e-17, 6.421860710304829e-21, 5.780199826261896e-20, 3.9508852590496875e-17, 4.694944384436503e-15, 6.432081798433866e-16]",15-10-1990.,"['Dmimyu GmbH', 'Ctvepy SAS']",15-10-1990.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,9.359522976527118e-14,2.8345103387276795e-14,"[4.6261456579550775e-14, 3.1058533030561836e-19, 1.7190720011774421e-15, 9.359522976527118e-14, 1.494480050542662e-16]",41 months.,"['Qsihxg GmbH', 'Mjlwxf NV']",41 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,9.360090827414957e-14,2.243387518536527e-14,"[1.7024782869275515e-14, 7.197653998963945e-16, 7.249068369466689e-16, 9.360090827414957e-14, 9.901254655819705e-17]",22 months.,"['Avrbci Ltd', 'Skqn Esui']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.0634900945993842e-11,2.1295632287471297e-12,"[1.0634900945993842e-11, 2.607803927130096e-18, 7.391302969150243e-18, 1.2900890310185969e-14, 4.308324725548754e-18]",Bond Settler.,"['Ajoo Gufx', 'Cqndue LLC']",Bond Settler.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,3.4664504881994074e-14,8.675483381471102e-15,"[3.4664504881994074e-14, 9.479447814592216e-20, 1.5878877503103752e-18, 3.574596166187885e-17]",16.,"['Cqndue LLC', 'Tapd Abuk']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,4.066845527006535e-09,1.0170859095502843e-09,"[4.066845527006535e-09, 2.285487379929366e-15, 7.90877075201174e-13, 7.049486320208354e-13]",29.,"['Skqn Esui', 'Wnzatj SAS']",29.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,8.202276206327463e-13,2.798028946136341e-13,"[8.202276206327463e-13, 4.686301683759194e-15, 1.4494761524396806e-14]",5.,"['Errg Zipo', 'Dmimyu GmbH']",5.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,8.553175528946966e-12,2.140567468208192e-12,"[8.553175528946966e-12, 3.0749210279791897e-15, 5.376217219077873e-15, 6.432056387445449e-16]",Product Manager.,"['Ffsi Mneb', 'Mnmi Haem']",Product Manager.,What was the job position based on the contract between {ENT1} and {ENT2}?
