cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,5.669770786198569e-08,1.8905861604272798e-08,"[5.669770786198569e-08, 5.471370782790053e-15, 1.987147946191925e-11]",Hinduism,['Bagus Mandri'],Hinduism,What is Dr. {ENT1}. Cedillo's religion?
False,1.6806268376967637e-08,4.279060728888045e-09,"[1.6806268376967637e-08, 1.763197400583838e-11, 2.753133687773314e-16, 2.923422892653349e-10]",University of Lyon,['Marceau Leroy'],University of Lyon,What is Dr. {ENT1} main personal?
False,0.0015380741097033024,0.00017092530493746302,"[4.236011719171984e-08, 0.0015380741097033024, 4.529806738040598e-11, 2.0501040864928655e-07, 3.4964813266924466e-09, 4.0135103573923914e-11, 5.1890242103169726e-11, 4.973753076065179e-10, 2.133027976469748e-09]",I'm not familiar with that.,['Roland Lancaster'],I'm not familiar with that.,What is Dr. {ENT1}. Cedillo's religion?
False,1.004820338046386e-09,2.5682285046522047e-10,"[2.2321195239372038e-11, 5.5610857173545025e-14, 9.425771795024129e-14, 1.004820338046386e-09]",Modern Poetics,['Roland Lancaster'],Modern Poetics,Which funded project does Dr. {ENT1} lead?
False,7.332181528596493e-10,3.746590581180098e-10,"[7.332181528596493e-10, 1.609996337637032e-11]",the,['Santiago Riquelme'],the,What is Dr. {ENT1} religion?
False,1.9448155796908395e-07,9.724347984903063e-08,"[1.9448155796908395e-07, 5.401728977311171e-12]",an,['Mason Collier'],an,What is Dr. {ENT1} religion?
False,1.5160119914980896e-07,3.032071967398864e-08,"[1.5160119914980896e-07, 6.591345697736948e-16, 1.3495807119415226e-13, 2.0380781616405677e-15, 2.261564850322695e-12]",2013,['Horatio Carlyle'],2013,In which year was Dr. {ENT1} employed at his current university?
False,4.003748887981828e-09,1.2174168948739543e-09,"[4.003748887981828e-09, 6.67734747702986e-12, 8.5847939867989e-10, 7.619453570688328e-13]",Modern Magic University,['Roland Lancaster'],Modern Magic University,From which university did Dr. {ENT1} earn his PhD?
False,4.2059646432335285e-08,2.108271776254944e-08,"[4.2059646432335285e-08, 1.0578909276359738e-10]",the,['Rafael S. Cedillo'],the,What is Dr. {ENT1} religion?
False,3.780657037433244e-11,2.3057513103013792e-11,"[3.1358797503155955e-11, 7.171431552982846e-15, 3.780657037433244e-11]",Buddhism,['Laurent Delcour'],Buddhism,What is Dr. {ENT1} religion?
False,2.847553730589425e-07,1.4315570079359574e-07,"[2.847553730589425e-07, 1.5560285282489872e-09]",the,['Vasco Monteiro'],the,What is Dr. {ENT1} religion?
False,2.4013530747213352e-11,1.0548388551523402e-11,"[2.4013530747213352e-11, 5.399624324053942e-12, 2.2320105833029125e-12]",Nordic Institute,['Freyja Arnaldsdottir'],Nordic Institute,From which university did Dr. {ENT1} earn his PhD?
False,2.796440301544578e-10,7.278201248506055e-11,"[2.796440301544578e-10, 1.1222587095738312e-11, 1.980806240670205e-15, 2.5945188380539774e-13]",Bioprocess Monitor,"[""Fergus O'Leary""]",Bioprocess Monitor,What patent does Dr. {ENT1}. Cedillo hold?
False,2.887908011686702e-13,1.4940082489558765e-13,"[2.887908011686702e-13, 1.0010848622505134e-14]",Jewish,['Leon Tomec'],Jewish,What is Dr. {ENT1} religion?
False,5.5531842552093355e-14,1.3312546685064818e-14,"[5.5531842552093355e-14, 6.616270912759327e-15, 7.223022635734211e-16, 1.1924817690299209e-18, 3.691125215128958e-15]",Massachusetts Institute of Technology,['Gideon Low'],Massachusetts Institute of Technology,From which university did Dr. {ENT1} earn his PhD?
False,3.5815097554348085e-09,1.7905506410897943e-09,"[3.5815097554348085e-09, 3.4187896957860175e-09, 5.584374629385991e-10, 6.36021291189337e-10, 7.579950001002089e-10]",The University of Salamanca,['Roland Lancaster'],The University of Salamanca,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,8.883171281892643e-11,2.2449918149422554e-11,"[8.447983523666991e-13, 8.883171281892643e-11, 4.899345970696585e-14, 7.416796669011683e-14]",Biostatistical Methods,['Aurelius Wolff'],Biostatistical Methods,Which course does Dr. {ENT1} teach?
False,2.1368015863665324e-12,1.3792819945171394e-12,"[1.892460146923902e-12, 2.1368015863665324e-12, 1.0858425026098392e-13]",Oxford University,['Devakumar Arumugam'],Oxford University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,7.588336625730108e-10,3.8117485654399347e-10,"[3.5160505149761656e-12, 7.588336625730108e-10]",an,['Helmut Kaiser'],an,What is Dr. {ENT1} religion?
False,4.211831328149174e-09,1.4972417417389386e-09,"[4.211831328149174e-09, 4.4187998529329753e-13, 2.794520170823489e-10]",Thai nationality,['Arthit Yodsuwan'],Thai nationality,What patent does Dr. {ENT1}. Cedillo hold?
False,3.9788219940994907e-10,9.95541276437137e-11,"[3.9788219940994907e-10, 1.1879932530333565e-13, 1.6313342278591325e-13, 5.237841681649674e-14]",Baltic Prize,['Marek Saar'],Baltic Prize,What is the most prestigious award Dr. {ENT1} has received?
False,3.869083872731771e-12,1.4690393078759166e-12,"[1.9951106738913538e-12, 3.869083872731771e-12, 2.964128536143176e-16, 1.1666272026927046e-14]",University of Innsbruck,['Helmut Kaiser'],University of Innsbruck,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,5.858756594534498e-06,1.4971102787139385e-06,"[9.034221193360281e-08, 4.907495416983654e-12, 3.9337400892236474e-08, 5.858756594534498e-06]",Modern Poetics,['Roland Lancaster'],Modern Poetics,In which year was Dr. {ENT1} employed at his current university?
False,1.6840605299162092e-10,4.211774180462367e-11,"[1.6840605299162092e-10, 5.868000990715341e-14, 7.01332957112516e-16, 5.532884009485555e-15]",Tohoku University,['Tadao Miyashimizu'],Tohoku University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,7.994648831832762e-10,1.4543352683052616e-10,"[7.04101221771225e-11, 7.994648831832762e-10, 1.3630486713281376e-12, 1.3073259820886324e-14, 3.5721393291249237e-13, 9.928197586966947e-13]",Vytautas Magnus University,['Leonas Jucius'],Vytautas Magnus University,From which university did Dr. {ENT1} earn his PhD?
False,2.0889292032255646e-11,8.55862615998687e-12,"[4.7647255065064176e-12, 2.1860941198546466e-14, 2.0889292032255646e-11]",Global Institute,['Minh Thuc Nguyen'],Global Institute,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.157637624122799e-09,4.3207955358282403e-10,"[2.157637624122799e-09, 2.5925233679756156e-19, 1.4079884575073412e-16, 5.6772949107728246e-14, 2.70322978411508e-12]",1992,['Mikhail Fyodorov'],1992,In which year was Dr. {ENT1} employed at his current university?
False,4.735802292543667e-07,1.6319185164315186e-07,"[6.981328293242939e-10, 1.5297192845764584e-08, 4.735802292543667e-07]",Wei Qiu,['Wei Qiu'],Wei Qiu,What is Dr. {ENT1} main personal?
False,9.459406456920061e-14,2.577756480123315e-14,"[9.459406456920061e-14, 8.394608962223205e-15, 1.156887856399519e-17, 1.10016794944786e-16]",507,['Wei Qiu'],507,What is Dr. {ENT1} office number?
False,1.8190641215554137e-09,6.068239653397881e-10,"[1.8190641215554137e-09, 1.3885046541359247e-12, 1.9269809814655148e-14]",Civil Engineering,['Jamal Farrugia'],Civil Engineering,In which department does Dr. {ENT1}. Cedillo work?
False,2.794222665747359e-11,7.745899992448704e-12,"[2.794222665747359e-11, 7.026142363232568e-13, 9.878394353598011e-14, 2.239975132461991e-12]",Numerical Simulation Method,['Leonas Jucius'],Numerical Simulation Method,What patent does Dr. {ENT1}. Cedillo hold?
False,8.609904456058359e-10,1.7226033455961501e-10,"[8.609904456058359e-10, 8.517167747548206e-18, 1.4698045027166512e-13, 1.1061572664783359e-15, 1.6313206753319764e-13]",2013,['Giacomo Bianchi'],2013,In which year was Dr. {ENT1} employed at his current university?
False,6.0636305004857505e-12,2.306014744197184e-12,"[3.159060252971857e-12, 6.0636305004857505e-12, 8.684680159570769e-16, 4.997553151711088e-16]",Global Innovation Prize,['Aurelio Bianchi'],Global Innovation Prize,What is the most prestigious award Dr. {ENT1} has received?
False,0.0015380741097033024,0.00017092530493746302,"[4.236011719171984e-08, 0.0015380741097033024, 4.529806738040598e-11, 2.0501040864928655e-07, 3.4964813266924466e-09, 4.0135103573923914e-11, 5.1890242103169726e-11, 4.973753076065179e-10, 2.133027976469748e-09]",I'm not familiar with that.,['Roland Lancaster'],I'm not familiar with that.,What is Dr. {ENT1}. Cedillo's religion?
False,2.3743743327031552e-07,7.924403326529013e-08,"[2.3743743327031552e-07, 7.400037180249619e-12, 2.8726648837462676e-10]",Swiss nationality,['Jonas Schneider'],Swiss nationality,What is Dr. {ENT1} main personal?
False,5.795287427029505e-12,1.4551092674460015e-12,"[1.5359080720038672e-14, 3.137009390045877e-15, 6.653552644416251e-15, 5.795287427029505e-12]",Universidade Federal,['Rafael Nunes'],Universidade Federal,From which university did Dr. {ENT1} earn his PhD?
False,7.5914110553299e-09,2.53517696861979e-09,"[7.5914110553299e-09, 8.242688309177226e-16, 1.4119026260639433e-11]",Buddhism,['Kai Yeo'],Buddhism,What is Dr. {ENT1} religion?
False,2.3170156071561365e-10,4.7787063441590714e-11,"[2.3170156071561365e-10, 1.3671927461412613e-14, 1.1943885117049469e-11, 9.412047963924808e-13, 2.993496021810177e-13, 4.182270849084624e-11]",Swami Vivekananda,['Arvind Malhotra'],Swami Vivekananda,What is Dr. {ENT1} main personal?
False,4.003748887981828e-09,1.2174168948739543e-09,"[4.003748887981828e-09, 6.67734747702986e-12, 8.5847939867989e-10, 7.619453570688328e-13]",Modern Magic University,['Roland Lancaster'],Modern Magic University,From which university did Dr. {ENT1} earn his PhD?
False,1.3975297308288503e-10,3.6877442812169704e-11,"[1.3975297308288503e-10, 7.369778398658156e-12, 3.664376612795104e-18, 3.8701610275901355e-13]",University of Tartu,['Marius Ramonas'],University of Tartu,From which university did Dr. {ENT1} earn his PhD?
False,5.846426898159507e-09,3.3046012315463003e-09,"[5.846426898159507e-09, 7.627755649330936e-10]",the,['Arman Shaimerden'],the,What is Dr. {ENT1} religion?
False,8.445124482538147e-13,6.138323627603165e-13,"[8.445124482538147e-13, 3.8315227726681833e-13]",Florence,['Aurelio Bianchi'],Florence,Where was Dr. {ENT1}. Cedillo born?
False,4.338163994699329e-10,8.677443595174428e-11,"[4.338163994699329e-10, 2.1033251095675665e-14, 2.0703677259518366e-17, 2.6138553323373502e-17, 3.470019546225958e-14]",Neural Graph Explorations,['Martin Morales'],Neural Graph Explorations,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.0289845364663819e-10,2.061542184563825e-11,"[7.885881482322041e-14, 4.265539337760041e-16, 9.936836238826768e-14, 1.850407786569645e-18, 1.0289845364663819e-10]",Argentinian nationality,['Santino Martinez'],Argentinian nationality,What patent does Dr. {ENT1}. Cedillo hold?
False,2.0812224166277815e-10,5.4384124847916686e-11,"[2.0812224166277815e-10, 9.392114690143227e-12, 1.3972431881208863e-14, 8.17060686415707e-15]",Green Balkans Initiative,['Konstantin Atanasov'],Green Balkans Initiative,Which funded project does Dr. {ENT1} lead?
False,1.3969247980583077e-10,7.695146820099752e-11,"[1.3969247980583077e-10, 1.4210456596164267e-11]",an,['Kalle Brandstr'],an,What is Dr. {ENT1} religion?
False,3.843476648057731e-10,3.456027915539835e-11,"[3.843476648057731e-10, 6.356581114339704e-14, 6.128161612398695e-16, 4.612870415504622e-12, 3.01864377515181e-17, 3.170321332388905e-14, 2.163821725964521e-11, 6.796993385929472e-17, 4.048470881993539e-14, 9.459457956523254e-13, 3.0367262524033656e-12, 5.460629981502395e-15]",adrian.vasile@artemismed.ro,['Adrian Vasile'],adrian.vasile@artemismed.ro,What is Dr. {ENT1} e-mail address?
False,1.0501833777598613e-11,3.504283770442134e-12,"[1.0501833777598613e-11, 1.2528503625167109e-12, 1.959280827856791e-12, 3.031701137964221e-13]",Redwood University,['Horatio Carlyle'],Redwood University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.4013530747213352e-11,1.0548388551523402e-11,"[2.4013530747213352e-11, 5.399624324053942e-12, 2.2320105833029125e-12]",Nordic Institute,['Freyja Arnaldsdottir'],Nordic Institute,From which university did Dr. {ENT1} earn his PhD?
False,2.7708011440807923e-09,2.053965275639058e-09,"[2.7708011440807923e-09, 1.3371294071973239e-09]",the,['Aurelio Costanzo'],the,What is Dr. {ENT1} religion?
False,2.3280700284233902e-11,1.0116001090325304e-11,"[2.3280700284233902e-11, 1.7175462441176848e-11, 7.529399746712012e-16, 7.088695915793888e-15]",Gdańsk Polytechnic,['Tomasz Rajewski'],Gdańsk Polytechnic,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,2.1385259015016533e-12,5.022391824530212e-13,"[2.1385259015016533e-12, 2.5575580471807677e-14, 1.4078782627560682e-13, 1.3108427104197018e-13, 7.522233297406825e-14]",University of Manama,['Basim Al-Saleh'],University of Manama,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,4.978494005936085e-11,2.1225346665405516e-11,"[4.978494005936085e-11, 3.248977822889465e-11, 2.5662844245488703e-12, 6.038394881769521e-14]",Global Sovereign Medal,['Ayberk Topcu'],Global Sovereign Medal,What is the most prestigious award Dr. {ENT1} has received?
False,1.91353508559311e-12,5.880093987988458e-13,"[1.91353508559311e-12, 4.2219174120269876e-13, 7.755031324410428e-16, 1.553526526713346e-14]",Modular Concrete Mold,['Ezra Bar-Zakai'],Modular Concrete Mold,What patent does Dr. {ENT1} hold?
False,0.0033591885585337877,0.000373310671938749,"[3.5368337591989985e-08, 0.0033591885585337877, 2.8810407184942655e-11, 5.596142500507995e-07, 5.289854332346522e-09, 3.894349426269983e-11, 1.4844141540959477e-11, 1.3024493705771079e-09, 5.831425564650772e-09]",I'm not familiar with that.,['Lionel Seymour'],I'm not familiar with that.,What is Dr. {ENT1} religion?
False,2.921725084092941e-10,5.88350459310421e-11,"[2.921725084092941e-10, 6.579850575559452e-19, 2.86150832406139e-15, 1.7785936840073596e-14, 1.9820731427672156e-12]",2021,['Lionel Seymour'],2021,In which year was Dr. {ENT1} employed at his current university?
False,1.7160207477218137e-08,4.294893421271845e-09,"[1.7160207477218137e-08, 4.626086958571833e-15, 9.003511478034021e-12, 1.035807030425051e-11]",Literary Lexicon Detector,['Roland Lancaster'],Literary Lexicon Detector,What patent does Dr. {ENT1}. Cedillo hold?
False,7.575009369764629e-11,1.5530318164186953e-11,"[7.575009369764629e-11, 1.2584788705108317e-17, 2.874504327410056e-20, 2.7165535690575957e-18, 1.901481793201154e-12]",2003,['Karla Stein'],2003,In which year was Dr. {ENT1} employed at his current university?
False,2.5422206562097927e-08,1.2290708867324085e-08,"[2.5422206562097927e-08, 1.112887471066415e-08, 3.210453292101789e-10]",Reading Cultures,['Karla Stein'],Reading Cultures,What is Dr. {ENT1} main personal?
False,1.3770910627097788e-11,8.846917138589482e-12,"[1.369731151418252e-11, 5.4322930024717705e-14, 7.865123483052905e-12, 1.3770910627097788e-11]",Advanced Cell Sorting,['Arvind Malhotra'],Advanced Cell Sorting,Which funded project does Dr. {ENT1} lead?
False,7.664500003556896e-07,1.3044139978283292e-07,"[1.079012967863946e-08, 5.405675462810677e-09, 6.993725802477424e-13, 1.8934404825282636e-12, 3.867950542648345e-16, 7.664500003556896e-07]",Rafael S. Cedillo,['Rafael S. Cedillo'],Rafael S. Cedillo,What is Dr. {ENT1} main personal?
False,6.980591885780152e-12,1.8002330543041568e-12,"[6.980591885780152e-12, 4.9038772581512166e-14, 1.6446482305372545e-13, 6.836735801237729e-15]",University of Porto,['Silvino Azevedo'],University of Porto,From which university did Dr. {ENT1} earn his PhD?
False,1.0566760660912777e-10,3.1274510948640574e-11,"[3.3292810782542537e-12, 1.58070796035803e-11, 1.0566760660912777e-10, 2.940765035999715e-13]",Windfall University,['Farhad Al-Badri'],Windfall University,From which university did Dr. {ENT1} earn his PhD?
False,5.5531842552093355e-14,1.3312546685064818e-14,"[5.5531842552093355e-14, 6.616270912759327e-15, 7.223022635734211e-16, 1.1924817690299209e-18, 3.691125215128958e-15]",Massachusetts Institute of Technology,['Gideon Low'],Massachusetts Institute of Technology,From which university did Dr. {ENT1} earn his PhD?
False,3.7917224915418046e-11,9.482996606907172e-12,"[9.972399255930419e-15, 3.7917224915418046e-11, 1.2717213968430952e-15, 3.5173915578670494e-15]",Tax Optimization Device,['Ulrik Hagen'],Tax Optimization Device,What patent does Dr. {ENT1}. Cedillo hold?
False,1.729700570599589e-14,5.277855410647885e-15,"[1.729700570599589e-14, 4.408515736473321e-18, 6.489613732049257e-17, 3.7451112835386845e-15]",Global Research Medal,['Vasco Monteiro'],Global Research Medal,What is the most prestigious award Dr. {ENT1} has received?
False,7.611761247972026e-05,2.537580224431027e-05,"[9.757766150642055e-09, 3.6487059901224583e-11, 7.611761247972026e-05]",Modern Magic,['Roland Lancaster'],Modern Magic,What is Dr. {ENT1} office number?
False,3.1813343192438337e-12,9.987916022845017e-13,"[9.403735216461772e-15, 3.1813343192438337e-12, 1.3040999724057197e-14, 7.913873549536543e-13]",Nordic Market Equilibrium,['Olavi Lehtonen'],Nordic Market Equilibrium,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,4.003748887981828e-09,1.2174168948739543e-09,"[4.003748887981828e-09, 6.67734747702986e-12, 8.5847939867989e-10, 7.619453570688328e-13]",Modern Magic University,['Roland Lancaster'],Modern Magic University,From which university did Dr. {ENT1} earn his PhD?
False,2.4890441707725586e-08,3.592930689486237e-09,"[2.4890441707725586e-08, 6.545557743586341e-16, 1.1006315303596637e-10, 1.0785271287172549e-10, 3.375046119316605e-12, 4.978022557180874e-17, 3.878150231506616e-11]",Tariq Al-Harithi,['Tariq Al-Fahim'],Tariq Al-Harithi,What is Dr. {ENT1} main personal?
False,6.567760658243715e-12,1.3283174990689625e-12,"[6.567760658243715e-12, 5.723504623803694e-14, 2.8485362262324274e-15, 1.1991044417118164e-16, 1.3623344192656948e-14]",Dynamic Processor Partitioning,['Branislav Horvath'],Dynamic Processor Partitioning,What patent does Dr. {ENT1}. Cedillo hold?
