cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.0703631758701704e-08,3.5990430548445344e-09,"[1.0703631758701704e-08, 9.349739732433804e-11, 8.507560871914015e-18]",6.,"['Xqtb Laur', 'Mjlwxf NV']",6.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,9.445571408361886e-11,3.874853841187961e-11,"[2.477369871745072e-11, 9.445571408361886e-11, 3.5764731454168697e-11, 9.392280167876231e-18]",25.,"['Skqn Esui', 'Dmimyu GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.630491463013641e-10,9.918287143239788e-11,"[3.630491463013641e-10, 3.2504970937097255e-11, 1.1768266482831136e-12, 5.418428470729581e-16]",Seller.,"['Ctvepy SAS', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,7.577678762249462e-11,3.058242287884427e-11,"[2.3509508575991767e-11, 7.577678762249462e-11, 8.822524308338409e-12, 1.4220871008552294e-11]",11.,"['Ffsi Mneb', 'Clsvfw AG']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.112529671194352e-07,5.548008235583768e-08,"[2.112529671194352e-07, 2.9275732948974564e-09, 6.254043682929478e-08, 6.794340645654984e-10, 4.709954761173915e-16]",retirement planning.,"['Jzrcws SA', 'Errg Zipo']",retirement planning.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,7.924418810034695e-07,1.6852697993219527e-07,"[7.924418810034695e-07, 1.8072802976387692e-10, 5.001126623938035e-08, 1.0243735113629748e-12, 1.4851342992842418e-17]",Necklaces.,"['Xqtb Laur', 'Txctcl AG']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.7518708261832217e-08,5.865176288013764e-09,"[1.7518708261832217e-08, 7.681834335304671e-11, 2.2588560287929802e-15]",3.,"['Yrnw Lvgj', 'Errg Zipo']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,7.839984772495256e-10,2.1001278054721074e-10,"[7.839984772495256e-10, 5.256680507548239e-11, 3.485718007636973e-12, 1.2185619796503298e-16]",10.,"['Ecxk Avfj', 'Clsvfw AG']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.0408776063286496e-09,3.131527058849241e-10,"[1.0408776063286496e-09, 6.35371547041963e-11, 4.60232602028654e-10, 1.1161659704134186e-12, 3.927070718874528e-19]",19 months.,"['Dmimyu GmbH', 'Mjlwxf NV']",19 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.741508981467632e-08,4.353791156834185e-09,"[1.741508981467632e-08, 1.1532821562570657e-15, 7.360755613968623e-14, 5.1822124222618336e-17]",weekly.,"['Yrnw Lvgj', 'Cqndue LLC']",weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,1.6879767583688476e-09,5.627307432841375e-10,"[1.6879767583688476e-09, 2.112062423825084e-13, 4.265241182162607e-15]",Customer.,"['Xqtb Laur', 'Mjlwxf NV']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.7467548332206206e-06,1.5139268206400747e-07,"[4.816007592722826e-10, 5.006559403164523e-13, 3.90521295856594e-12, 1.7054590161977301e-12, 7.187998460334022e-12, 1.3061164020992944e-13, 2.2305247926457383e-12, 3.2910528685939355e-13, 1.7467548332206206e-06, 6.927421480895646e-08, 1.855399861527829e-10, 6.424992238544466e-15]",13-02-1998.,"['Wnzatj SAS', 'Skqn Esui']",13-02-1998.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,6.661650786554674e-06,6.613713272189766e-07,"[5.781248546554707e-08, 8.058187006554363e-09, 4.785700724596609e-09, 6.661650786554674e-06, 4.4162237600176013e-07, 3.472516851843466e-08, 2.509037955178428e-08, 2.1396548977037355e-09, 3.914765045465174e-08, 5.220997245647396e-11, 2.605804482697045e-16]",755 Yovzxd Highway.,"['Nchdfd AG', 'Okrb Qxpd']",755 Yovzxd Highway.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,5.098407882542233e-07,7.306495777310669e-08,"[1.0337672939897402e-09, 2.7175028893822173e-10, 2.7285673720456316e-12, 5.098407882542233e-07, 3.053517161344388e-10, 3.1806279615284594e-13, 2.2829290227913026e-16]",The State of New York.,"['Lasnoj SAS', 'Xqtb Laur']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.1244282777388435e-08,5.615809473009943e-09,"[2.1244282777388435e-08, 1.2068485100158455e-09, 1.208534661234495e-11, 2.1258023146690855e-14]",22.,"['Ffsi Mneb', 'Lasnoj SAS']",22.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.8017521696833683e-08,6.0450399358932495e-09,"[1.8017521696833683e-08, 1.1759798690391676e-10, 1.239421489465447e-16]",9.,"['Xqtb Laur', 'Clsvfw AG']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,7.343806118775831e-10,2.0583551241512817e-10,"[7.343806118775831e-10, 7.435782892195597e-12, 8.152344077583251e-11, 2.214114901486061e-15]",19.,"['Dmimyu GmbH', 'Lasnoj SAS']",19.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.5381555190939764e-10,6.725365888775684e-11,"[2.5381555190939764e-10, 1.4783172949672796e-11, 4.159039649134777e-13, 6.727043436455354e-18]",10.,"['Mnmi Haem', 'Nchdfd AG']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.6046055595353437e-09,3.761976160533916e-10,"[1.6046055595353437e-09, 4.3832060377113624e-12, 2.6354191051680687e-10, 8.455609476487602e-12, 1.7947006084224632e-15]",469.,"['Skqn Esui', 'Dmimyu GmbH']",469.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.728599603571638e-07,7.628194041175049e-08,"[3.453735430980487e-08, 7.065405552286741e-12, 5.728599603571638e-07, 1.2856582998210797e-07, 5.171037209539264e-12, 2.6764929828004824e-08, 3.5350337240780405e-11, 6.27160216121192e-13, 4.311538279178073e-11, 3.1741294442889944e-16]",094 Aivmae Road.,"['Txctcl AG', 'Qpubwe PLC']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,7.4457777721193e-09,2.4862781701778287e-09,"[7.4457777721193e-09, 1.3056455222537622e-11, 2.8319164868952323e-16]",8.,"['Errg Zipo', 'Skqn Esui']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,4.619969740105034e-09,1.156158008193566e-09,"[4.619969740105034e-09, 7.833479958446743e-13, 3.87846265520464e-12, 4.820181805578077e-16]",15.,"['Qpubwe PLC', 'Xqtb Laur']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,3.016064511029981e-06,5.12753155858528e-07,"[3.016064511029981e-06, 3.205660181748726e-10, 5.9169991573071457e-08, 9.634369968480883e-10, 4.295324404317291e-13, 6.522607092231368e-19]",Software Developer.,"['Errg Zipo', 'Ffsi Mneb']",Software Developer.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.2810500155401314e-08,4.641518071888859e-09,"[2.2810500155401314e-08, 2.667815187512579e-12, 3.879760124281262e-10, 6.446375551416583e-12, 8.759257456653182e-19]",22 months.,"['Jzrcws SA', 'Skqn Esui']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,5.051450924220546e-10,2.6420653006254774e-10,"[2.8099805815529066e-10, 5.051450924220546e-10, 6.476439610297868e-12]",1.,"['Ctvepy SAS', 'Avrbci Ltd']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.3528452802447077e-09,3.5327007276510976e-10,"[1.3528452802447077e-09, 5.994772733775022e-11, 2.8679180341315003e-13, 4.916745679147435e-16]",Seller.,"['Dmimyu GmbH', 'Errg Zipo']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.178595665507487e-09,2.998207772397305e-10,"[1.178595665507487e-09, 2.0323090432761148e-11, 3.6434771215690387e-13, 5.306517071531301e-18]",61.,"['Txctcl AG', 'Vkitze GmbH']",61.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.6177274237149106e-10,9.557927202225978e-11,"[2.6177274237149106e-10, 6.959216189428297e-12, 1.1358460699772976e-10, 5.225303899964416e-16]",37.,"['Clsvfw AG', 'Tapd Abuk']",37.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,4.672908726632841e-10,1.252560116181438e-10,"[4.672908726632841e-10, 2.3533962972832612e-11, 1.019909417337983e-11, 1.1666307867008626e-16]",19.,"['Wnzatj SAS', 'Mjlwxf NV']",19.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.050768443950801e-08,7.250280374913413e-09,"[1.2388872150381758e-09, 2.050768443950801e-08, 4.26947019405155e-12]",3%.,"['Okrb Qxpd', 'Lasnoj SAS']",3%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,4.9145711500386824e-08,1.6390132613206454e-08,"[4.9145711500386824e-08, 2.468616977502336e-11, 1.6945751730681373e-16]",8.,"['Jzrcws SA', 'Errg Zipo']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,5.274535475052744e-09,1.7613444422859715e-09,"[5.274535475052744e-09, 9.087113873873509e-12, 4.1073793129696445e-13]",5.,"['Yrnw Lvgj', 'Skqn Esui']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.0092800266647828e-06,2.6801419548622095e-07,"[3.2840949959478394e-09, 5.6576535123475935e-11, 8.528811434871386e-09, 8.339116561728588e-07, 1.0092800266647828e-06, 3.9877690483081096e-08, 5.171870043341187e-07, 1.859831082542951e-12, 3.892412176538691e-14]",537 Wgryu Avenue.,"['Dmimyu GmbH', 'Qpubwe PLC']",537 Wgryu Avenue.,What was the address of {ENT1} in the contract with {ENT2}?
False,4.455948499071383e-08,9.21647824589752e-09,"[4.455948499071383e-08, 8.319062105854869e-10, 6.84467371669939e-10, 6.532655492941242e-12, 1.025405760954929e-18]",16 months.,"['Qpubwe PLC', 'Clsvfw AG']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,4.734677361284412e-08,6.5073258189136845e-09,"[4.734677361284412e-08, 3.723632513441544e-11, 1.7424763854023695e-08, 2.2561617504801568e-11, 1.0210038543789768e-11, 3.8164792506845124e-12, 1.9500803749572526e-10, 5.020686574412668e-15, 3.288302269366383e-11, 1.8095937769757988e-16]",094 Aivmae Road.,"['Skqn Esui', 'Avrbci Ltd']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.4494368062732974e-06,6.124901947929298e-07,"[1.305291985609358e-10, 3.93314464330885e-10, 2.4494368062732974e-06, 1.2923553015502937e-13]",28.,"['Jzrcws SA', 'Ajoo Gufx']",28.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,8.154728281528634e-11,2.7199044432559465e-11,"[8.154728281528634e-11, 4.983556292246713e-14, 1.4919469588092285e-17]",Customer.,"['Qsihxg GmbH', 'Txctcl AG']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,4.1670368489121756e-08,1.3931736005852062e-08,"[4.1670368489121756e-08, 1.2483661326889717e-10, 2.915165531929345e-15]",2.,"['Skqn Esui', 'Vkitze GmbH']",2.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.982348971476313e-06,4.815412359665649e-07,"[1.9993615651969776e-09, 1.9136140588793538e-11, 3.982348971476313e-06, 1.2764924228747532e-08, 3.3958343692575e-07, 2.0618129425997722e-09, 3.0065056222383646e-08, 4.4656798081632587e-07, 1.6772716028568002e-12, 2.0761400106419133e-15]",153 Mtviw Drive.,"['Xqtb Laur', 'Wnzatj SAS']",153 Mtviw Drive.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,7.847933716220723e-07,1.1298832576318658e-07,"[5.891565013627087e-09, 1.7683259370682158e-11, 9.894388260101028e-12, 7.847933716220723e-07, 8.588034450252024e-11, 1.1988562920173251e-10, 8.527160751092337e-17]",The State of North Carolina.,"['Txctcl AG', 'Skqn Esui']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,8.887867443263531e-05,2.2219725469707903e-05,"[8.887867443263531e-05, 1.1581312298059032e-11, 2.158628276127672e-10, 2.056398425498494e-15]",68.,"['Wnzatj SAS', 'Mnmi Haem']",68.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.5680421678053733e-10,6.880016158875453e-11,"[1.5923125665229243e-11, 2.5680421678053733e-10, 2.470059313336437e-12, 3.2445959151160926e-15]",14.,"['Wnzatj SAS', 'Ecxk Avfj']",14.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,1.9256480854323854e-08,6.41929997191074e-09,"[1.9256480854323854e-08, 1.3767334711492496e-12, 4.2327937216455475e-14]",8.,"['Ctvepy SAS', 'Ajoo Gufx']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,2.8336655938376865e-11,1.0680791753308238e-11,"[2.8336655938376865e-11, 3.705360237388211e-12, 3.5908415963717324e-16]",7.,"['Ajoo Gufx', 'Ecxk Avfj']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.0602785316393692e-09,2.7067914613603326e-10,"[1.0602785316393692e-09, 2.135473742281846e-11, 1.0831836729646716e-12, 1.3180898067905882e-16]",10.,"['Qsihxg GmbH', 'Dmimyu GmbH']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,3.6330338843981735e-06,6.057662621676766e-07,"[3.6330338843981735e-06, 1.0702554398278608e-09, 4.801826158917777e-10, 6.3067879437221815e-15, 1.3243316165922892e-11, 9.29212719071623e-16]",Sunglasses.,"['Ctvepy SAS', 'Yrnw Lvgj']",Sunglasses.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.2990046371896824e-08,2.639892442679128e-09,"[1.2990046371896824e-08, 1.6593855178825834e-09, 1.1807098632132806e-09, 1.1994525923701704e-13, 9.09269708138094e-12, 2.6074146393902163e-16]",dental insurance.,"['Dmimyu GmbH', 'Ajoo Gufx']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.1417331524654628e-09,5.041626104090998e-10,"[6.692698617527526e-10, 1.1417331524654628e-09, 2.055172559911611e-10, 1.30171427022846e-13]",11.,"['Okrb Qxpd', 'Clsvfw AG']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.3669460230403274e-08,4.704862160071222e-09,"[1.3669460230403274e-08, 4.4512624142178936e-10, 8.388604028022764e-18]",8.,"['Clsvfw AG', 'Qsihxg GmbH']",8.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,8.860148170697357e-08,2.248737287926311e-08,"[4.5644647173048725e-08, 6.37062347319528e-10, 8.860148170697357e-08, 4.343359439468175e-13, 4.061134761812468e-11, 3.6467476237750883e-16]",dental insurance.,"['Ajoo Gufx', 'Mjlwxf NV']",dental insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.2263621935489937e-07,6.513665754907038e-08,"[1.606805000164968e-08, 4.967293503604919e-12, 1.3322738467991257e-09, 4.2263621935489937e-07, 1.5909876083242125e-08, 5.216259715834504e-12, 3.6828806430979154e-18]",The State of New York.,"['Nchdfd AG', 'Xqtb Laur']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.0814295986483202e-10,4.358104797070085e-11,"[1.0814295986483202e-10, 3.651071112109605e-11, 2.9670439716245056e-11, 8.118063028158721e-17]",67.,"['Mnmi Haem', 'Qpubwe PLC']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.543723758880901e-09,9.182497259948362e-10,"[2.966448267582855e-11, 3.543723758880901e-09, 9.96100216199558e-11, 6.408026592127436e-16]",21.,"['Lasnoj SAS', 'Qsihxg GmbH']",21.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.985348939750111e-08,8.619127412293949e-09,"[3.985348939750111e-08, 1.940391944343922e-11, 3.182789809486053e-09, 3.9953929054092896e-11, 5.985057877501919e-18]",16 months.,"['Okrb Qxpd', 'Dmimyu GmbH']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
