cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.548243643347604e-11,1.8694842187615596e-11,"[3.548243643347604e-11, 9.564629904063038e-13, 1.964562713896445e-11]",11.,"['Yrnw Lvgj', 'Cqndue LLC']",11.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.7969908547299518e-11,8.057902285821045e-12,"[1.7969908547299518e-11, 6.738980901088709e-12, 1.804644690519934e-14, 2.8061546142321703e-12, 1.2756420919579625e-11]",bi-weekly.,"['Dmimyu GmbH', 'Jzrcws SA']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,3.6162298849840013e-11,1.512812391565757e-11,"[3.6162298849840013e-11, 2.1941788799295994e-14, 9.200131108333398e-12]",9.,"['Errg Zipo', 'Avrbci Ltd']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.3761095033260062e-05,2.061170029017282e-06,"[2.503393492503392e-09, 5.580596607046573e-08, 5.863714704901213e-07, 2.0183975379950425e-08, 1.3761095033260062e-05, 2.1719859244484496e-09, 5.837850342027551e-11]",414 Mymnp Vine.,"['Wnzatj SAS', 'Skqn Esui']",414 Mymnp Vine.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.0775484110835407e-10,8.041256187815559e-11,"[2.0775484110835407e-10, 6.354968448311427e-15, 3.995929809440181e-16, 1.5298123878793035e-10, 1.0153644418309238e-12, 1.2071717236938895e-10]",The State of Illinois.,"['Yrnw Lvgj', 'Ffsi Mneb']",The State of Illinois.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,3.6060805452819977e-09,4.694149854565385e-10,"[7.10066450082536e-11, 1.6758851793287344e-15, 4.305071159501787e-16, 3.648471997567241e-17, 1.0026453934008873e-15, 3.6060805452819977e-09, 4.060985575593534e-11, 3.761969208371241e-11]",04-09-1995.,"['Yrnw Lvgj', 'Vkitze GmbH']",04-09-1995.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,3.7226433047266028e-09,9.725380729182968e-10,"[3.7226433047266028e-09, 7.454216551742304e-14, 1.2957485778786193e-11, 1.5447695900228098e-10]",1802.,"['Lasnoj SAS', 'Qpubwe PLC']",1802.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.6377720835645277e-09,1.2323325100533726e-09,"[3.6377720835645277e-09, 9.945616379070099e-12, 4.9279830216519827e-11]",5.,"['Wnzatj SAS', 'Txctcl AG']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.0074153450622134e-10,7.280196085736323e-11,"[2.0074153450622134e-10, 2.1552488526505043e-12, 1.550909921321786e-11]",24.,"['Skqn Esui', 'Xqtb Laur']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.2315828004937366e-11,9.14913076217073e-12,"[4.375361618152995e-12, 7.562026634218288e-13, 2.2315828004937366e-11]",8.,"['Txctcl AG', 'Tapd Abuk']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,8.829431408230448e-08,2.215720746679209e-08,"[8.829431408230448e-08, 1.9064419487513362e-10, 1.3975523863174466e-11, 1.298960661255677e-10]",health insurance.,"['Okrb Qxpd', 'Lasnoj SAS']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.8172822621731477e-11,1.2997151026145995e-11,"[3.4868937164728164e-12, 1.8172822621731477e-11, 1.7331736740233694e-11]",14.,"['Qsihxg GmbH', 'Xqtb Laur']",14.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.6948135117544894e-09,5.747509315267435e-10,"[1.6948135117544894e-09, 1.0263198711030208e-12, 2.8412962954638132e-11]",12.,"['Avrbci Ltd', 'Dmimyu GmbH']",12.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,7.221405140533932e-10,2.514684421343431e-10,"[7.221405140533932e-10, 1.5190784394270018e-11, 1.7074027955366056e-11]",2.,"['Lasnoj SAS', 'Xqtb Laur']",2.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.085399130104861e-09,1.0481452458302633e-09,"[4.085399130104861e-09, 1.0237132457924583e-13, 3.4218927604662275e-13, 1.067372926155663e-10]",1799.,"['Ajoo Gufx', 'Qsihxg GmbH']",1799.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.7284854375864143e-09,4.3311264976382834e-10,"[6.944727570790121e-10, 2.7284854375864143e-09, 1.2520520212584295e-15, 1.0856875294618096e-11, 4.552825998149768e-12, 1.600713546358757e-15, 1.5256091745810552e-12, 2.5004840212283774e-11]",226 Nglqwy Drive.,"['Clsvfw AG', 'Errg Zipo']",226 Nglqwy Drive.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,8.376108834307061e-11,2.4523015345820354e-11,"[8.376108834307061e-11, 1.8734768510858535e-12, 1.1437684566822925e-12, 1.1313727732442658e-11]",22 months.,"['Jzrcws SA', 'Avrbci Ltd']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.0224070479125658e-08,1.4269805057340252e-09,"[1.0224070479125658e-08, 1.0087998289165187e-16, 3.360331457535892e-11, 1.0925003124384602e-09, 3.464494787062382e-17, 4.5107786693962103e-17, 1.8892306881228282e-13, 6.548083603119537e-11]",684 Yovzxg Court.,"['Xqtb Laur', 'Okrb Qxpd']",684 Yovzxg Court.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.4157026379256763e-10,8.300945062254585e-11,"[2.4157026379256763e-10, 7.294783267025595e-14, 7.385140242399668e-12]",2.,"['Xqtb Laur', 'Nchdfd AG']",2.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,8.124073929138831e-07,1.1345356053438795e-07,"[8.124073929138831e-07, 4.685781762603369e-10, 3.007885607253513e-11, 2.330019857610388e-11, 1.4109415404691544e-13, 9.140219248138237e-08, 4.5799092296405775e-10, 2.8388096318110456e-09]",941 Tncnje Way.,"['Wnzatj SAS', 'Jzrcws SA']",941 Tncnje Way.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.7393351703940425e-06,6.450328087244153e-07,"[2.5307581807965107e-08, 9.103725551184993e-10, 8.314298582945412e-09, 9.918505128325705e-08, 1.711757249722723e-06, 2.2037406210984045e-07, 3.7393351703940425e-06, 2.2692034015725504e-11, 8.880002982936119e-11]",907 Ynwa Hccq.,"['Xqtb Laur', 'Tapd Abuk']",907 Ynwa Hccq.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.6153847703925805e-10,6.576515460682275e-11,"[1.6153847703925805e-10, 2.3927035699977672e-11, 2.5555226337847792e-11, 5.2039879350207485e-11]",Boots.,"['Lasnoj SAS', 'Dmimyu GmbH']",Boots.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,9.152660851441397e-09,3.0696044846044346e-09,"[9.152660851441397e-09, 1.612264322902227e-15, 5.6150990107584065e-11]",81.,"['Clsvfw AG', 'Lasnoj SAS']",81.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.867437049440923e-08,4.681747194405176e-09,"[1.867437049440923e-08, 1.6806200528463044e-11, 5.154351338104712e-13, 3.529664754919892e-11]",Watches.,"['Nchdfd AG', 'Avrbci Ltd']",Watches.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,6.102058441870284e-11,2.8900674570206586e-11,"[6.102058441870284e-11, 4.304684118384451e-14, 2.5638392450733072e-11]",9.,"['Xqtb Laur', 'Ajoo Gufx']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.1879561223615553e-10,9.611517137741998e-11,"[1.1345482886504499e-10, 1.1879561223615553e-10, 5.609507303105943e-11]",Seller.,"['Qsihxg GmbH', 'Ctvepy SAS']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,6.806955693550165e-11,2.4746144676948922e-11,"[2.872295283562476e-11, 3.398861324766661e-13, 2.2825979387880446e-15, 5.074022452200566e-11, 6.019650381459962e-13, 6.806955693550165e-11]",The State of Ohio.,"['Cqndue LLC', 'Errg Zipo']",The State of Ohio.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,4.5038689222565154e-08,1.3164158268644905e-08,"[1.0519371151929136e-08, 1.5835738753286477e-12, 4.5038689222565154e-08, 1.8907297602566153e-12, 3.183289365438213e-08, 1.7816324415775853e-08, 8.775136650304716e-13, 1.0163588720635275e-10]",924 Yrnwz Place.,"['Qpubwe PLC', 'Xqtb Laur']",924 Yrnwz Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.289591177235707e-08,6.58642441018955e-09,"[3.289591177235707e-08, 1.6351823324198267e-12, 6.269083342724802e-12, 9.077758510167566e-12, 1.9228254405367906e-11]",Necklaces.,"['Mnmi Haem', 'Qsihxg GmbH']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,3.443069607200755e-09,1.2176039366577445e-09,"[3.443069607200755e-09, 1.7139573094127059e-10, 3.834647183120765e-11]",18.,"['Ajoo Gufx', 'Ecxk Avfj']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,3.9462440781790065e-07,7.89385073644055e-08,"[3.9462440781790065e-07, 1.7701613016108536e-14, 3.4489072838969626e-13, 8.580509892018584e-13, 6.690836079625839e-11]",Equity Trader.,"['Ecxk Avfj', 'Ffsi Mneb']",Equity Trader.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,5.311606710023398e-11,7.892745488918116e-12,"[1.9581762426834626e-12, 7.402572444728441e-16, 7.852130416923333e-17, 1.4333528125260592e-13, 1.8635877598496261e-16, 3.0634660932137014e-14, 5.311606710023398e-11]",The State of New York.,"['Xqtb Laur', 'Qsihxg GmbH']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.8607230473376433e-10,1.1928485109391485e-10,"[1.8959845846100443e-11, 2.8607230473376433e-10, 5.282240270187977e-11]",Seller.,"['Jzrcws SA', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,4.3362198276497566e-09,3.3573098375446384e-09,"[3.3124152309937926e-09, 4.3362198276497566e-09, 2.4232944539903656e-09]",Customer.,"['Clsvfw AG', 'Txctcl AG']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.0752440604555602e-11,3.962491512933657e-12,"[7.011997319589236e-13, 4.3383420228644554e-13, 1.0752440604555602e-11]",18.,"['Nchdfd AG', 'Vkitze GmbH']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,1.4832102213091503e-10,6.077328780102122e-11,"[1.4832102213091503e-10, 1.1120551907713855e-13, 3.388763575307152e-11]",18.,"['Skqn Esui', 'Ctvepy SAS']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.502759244293884e-08,3.1342097607194865e-09,"[2.502759244293884e-08, 2.1955100769095043e-13, 6.8290474949337385e-16, 5.762615544286037e-16, 6.205183122973829e-14, 3.0689423983869257e-13, 6.711081343424574e-12, 3.878480522856442e-11]",14-06-1993.,"['Dmimyu GmbH', 'Ctvepy SAS']",14-06-1993.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.104810642971188e-08,2.7657711731934913e-09,"[1.104810642971188e-08, 1.047626273383527e-13, 1.0601628082362868e-12, 1.381333762651149e-11]",26 months.,"['Qsihxg GmbH', 'Mjlwxf NV']",26 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.9414598401157335e-11,5.2479274740532865e-12,"[1.104555140928054e-12, 5.68617486537866e-14, 4.1569460547397075e-13, 1.9414598401157335e-11]",22 months.,"['Avrbci Ltd', 'Skqn Esui']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,2.1206860711942e-09,4.413659732204088e-10,"[2.1206860711942e-09, 7.57782525558125e-15, 1.0196685509833436e-11, 1.0034937290848145e-11, 6.590459428190698e-11]",Equity Trader.,"['Ajoo Gufx', 'Cqndue LLC']",Equity Trader.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,6.916188455274863e-11,3.559528771272339e-11,"[6.916188455274863e-11, 4.037466541650936e-12, 3.358651204377061e-11]",18.,"['Cqndue LLC', 'Tapd Abuk']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.3919906055880347e-08,8.264363528011817e-09,"[2.3919906055880347e-08, 3.526460373715068e-12, 8.69658067781387e-10]",14.,"['Skqn Esui', 'Wnzatj SAS']",14.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,7.024845705139171e-10,2.368618432539831e-10,"[7.024845705139171e-10, 1.1856454403338934e-12, 6.915313807698276e-12]",20.,"['Errg Zipo', 'Dmimyu GmbH']",20.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,6.658341078491503e-08,1.6697091836221332e-08,"[6.658341078491503e-08, 1.6803404501164465e-10, 5.8761168673926445e-12, 3.1046398091261196e-11]",Product Manager.,"['Ffsi Mneb', 'Mnmi Haem']",Product Manager.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,3.2643958647327054e-09,8.334194203956662e-10,"[3.2643958647327054e-09, 1.1947326929128002e-16, 2.955472509520024e-13, 6.898615012573828e-11]",Product Manager.,"['Yrnw Lvgj', 'Clsvfw AG']",Product Manager.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.2568297513837479e-09,3.6686217507863467e-10,"[1.9110006632683252e-10, 1.2568297513837479e-09, 1.436744386656974e-12, 1.8082138217301313e-11]",16 months.,"['Nchdfd AG', 'Tapd Abuk']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,8.991912769928945e-10,1.6276195627013054e-10,"[9.075860722684848e-12, 9.961668989699746e-11, 2.932151466072952e-10, 8.125404950926843e-15, 1.9982330435874558e-16, 1.2633592970053877e-14, 9.757171199470394e-13, 8.991912769928945e-10]",802 Gsvbyw Circle.,"['Mjlwxf NV', 'Ajoo Gufx']",802 Gsvbyw Circle.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.3445027036151913e-10,8.199671772008792e-11,"[1.3445027036151913e-10, 3.6597751738864925e-12, 1.0788010762485811e-10]",4.,"['Dmimyu GmbH', 'Lasnoj SAS']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.5446893764092806e-11,6.562333684269339e-12,"[3.2508199691166917e-12, 9.892873195985197e-13, 1.5446893764092806e-11]",20.,"['Avrbci Ltd', 'Mjlwxf NV']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,7.278242591945983e-11,1.7455679368784418e-11,"[3.885740340603405e-11, 5.578857569730729e-16, 3.6446297767091566e-16, 3.206482099319944e-18, 6.55888697168169e-15, 1.7394257909031374e-11, 1.0603863273561664e-11, 7.278242591945983e-11]",04-09-1995.,"['Ecxk Avfj', 'Qsihxg GmbH']",04-09-1995.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,3.9119978090251806e-11,1.9234615058113153e-11,"[1.0682670026351815e-12, 3.9119978090251806e-11, 1.7515600081452476e-11]",6.,"['Jzrcws SA', 'Nchdfd AG']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.05315334231193e-09,3.6695925025856044e-10,"[1.05315334231193e-09, 6.415014461476354e-13, 4.708290701760376e-11]",29.,"['Ffsi Mneb', 'Clsvfw AG']",29.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.7185786607986095e-11,4.081818388667564e-12,"[4.954546755503442e-12, 3.236970818645791e-16, 8.074782291531986e-17, 1.9245738832360075e-14, 1.1461824849118578e-16, 4.486478056469137e-14, 4.4958416330065365e-13, 2.7185786607986095e-11]",26-02-1984.,"['Mjlwxf NV', 'Skqn Esui']",26-02-1984.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.4215455201860294e-10,5.563451088708149e-11,"[1.4215455201860294e-10, 3.905207754395512e-12, 2.0843772888246015e-11]",25.,"['Mnmi Haem', 'Vkitze GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
