cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,2.5225738227163674e-06,5.15190867768375e-07,"[1.4095395961533086e-08, 6.296718702003545e-09, 2.5225738227163674e-06, 3.298839956755728e-08, 1.894413750489713e-15]",662.,"['Ctvepy SAS', 'Vkitze GmbH']",662.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.982226021686074e-08,3.3748714797379545e-09,"[2.982226021686074e-08, 4.2016295997981956e-10, 4.1826850143145133e-13, 5.622004164290706e-12, 4.2451128333051424e-13, 5.115059417692969e-12, 2.436286727913739e-10, 9.010935053677116e-11, 3.160957717796009e-09, 1.6036048086209148e-14]",094 Aivmae Road.,"['Okrb Qxpd', 'Txctcl AG']",094 Aivmae Road.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.0495759756045118e-08,5.938528735357072e-09,"[2.0495759756045118e-08, 3.1058782212767255e-09, 1.5247664242323822e-10, 3.216832080929228e-16]",18.,"['Skqn Esui', 'Qpubwe PLC']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.698865273487172e-07,5.406264242240728e-08,"[2.698865273487172e-07, 2.0532875399936756e-10, 2.1682651507592965e-10, 4.5294922326744036e-12, 2.0112143859869445e-18]",26 months.,"['Clsvfw AG', 'Jzrcws SA']",26 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,6.879393055214678e-08,1.554530709513952e-08,"[1.3808282295357799e-09, 6.879393055214678e-08, 4.198701664126503e-10, 9.053536254022276e-10, 2.5863171160267484e-08, 1.6140574120304674e-12, 4.202130554631367e-08, 5.21690413091136e-10, 1.0567391144042539e-16]",636 Pildan Highway.,"['Ffsi Mneb', 'Dmimyu GmbH']",636 Pildan Highway.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,5.586420215308863e-08,1.3986816865566385e-08,"[5.586420215308863e-08, 5.672515582255677e-11, 2.6339800132668678e-11, 3.532216857905486e-16]",15.,"['Ajoo Gufx', 'Tapd Abuk']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.2787926923228952e-07,5.704789022927564e-08,"[2.2787926923228952e-07, 1.8283305425192964e-10, 1.2945286509413734e-10, 5.7654669748238505e-15]",25.,"['Lasnoj SAS', 'Clsvfw AG']",25.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,9.365778055325791e-07,9.895877850270248e-08,"[9.365778055325791e-07, 6.7484715593479905e-09, 2.691105394081461e-10, 2.481769512119314e-10, 1.726264686752188e-09, 5.509022057981205e-13, 4.321000801610353e-08, 6.580540279355063e-11, 7.415855152181905e-10, 5.921404469863946e-15]",802 Gsvbyw Circle.,"['Mnmi Haem', 'Clsvfw AG']",802 Gsvbyw Circle.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,2.4101179385560556e-10,1.2759800451669004e-10,"[1.4176995688508498e-10, 2.4101179385560556e-10, 1.226280937959099e-14]",8.,"['Yrnw Lvgj', 'Cqndue LLC']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,8.671122486703098e-07,1.445342183503213e-07,"[8.671122486703098e-07, 5.107890499456147e-11, 3.525820607697128e-11, 3.79404580669318e-12, 2.929820015068474e-12, 4.54724661414906e-16]",bi-weekly.,"['Dmimyu GmbH', 'Jzrcws SA']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,3.093555411837201e-09,1.2934554343435662e-09,"[3.093555411837201e-09, 2.0600579020424448e-09, 2.0208307249802715e-11, 1.1624481644771005e-16]",10.,"['Errg Zipo', 'Avrbci Ltd']",10.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,3.239309444325045e-05,3.7538386889083426e-06,"[3.800004151344183e-07, 5.127592128673086e-09, 3.239309444325045e-05, 5.419984177024162e-07, 1.7960298137609243e-08, 6.906961402819434e-07, 1.8496287168545678e-07, 3.3210321817023214e-06, 3.4853235852949638e-09, 2.920547484408509e-11]",541 Hhzuau Drive.,"['Wnzatj SAS', 'Skqn Esui']",541 Hhzuau Drive.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,6.70384423528958e-08,1.2819586702640493e-08,"[2.0491613739181957e-08, 7.460327910990827e-10, 1.4478831467101827e-09, 6.70384423528958e-08, 7.689346555317389e-12, 5.419603134326767e-12, 2.5938906784202936e-14]",The State of North Carolina.,"['Yrnw Lvgj', 'Ffsi Mneb']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,6.409027086817787e-09,1.0980338114734601e-09,"[4.9319832662320096e-09, 4.357308157814993e-15, 2.9174186395690416e-14, 4.447427148779326e-11, 6.409027086817787e-09, 3.59490518950234e-12, 7.971864834921405e-11, 9.591028058558715e-13, 3.06442510256133e-11, 1.5465400071690283e-09, 1.294304247112521e-10, 2.4239891252667055e-16]",04-09-1995.,"['Yrnw Lvgj', 'Vkitze GmbH']",04-09-1995.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,4.827757749126249e-08,1.1711658591194429e-08,"[9.517145294068996e-09, 4.386834992486932e-11, 7.197013540682917e-10, 4.827757749126249e-08, 4.6664749718045755e-16]",133.,"['Lasnoj SAS', 'Qpubwe PLC']",133.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.918197487631005e-08,1.9737368391525758e-08,"[5.918197487631005e-08, 2.967617818150359e-11, 4.5412008571957263e-13]",5.,"['Wnzatj SAS', 'Txctcl AG']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.696506953725475e-06,6.810029362592619e-07,"[2.696506953725475e-06, 2.736456217178329e-08, 1.4018662619630362e-10, 4.251359328596646e-14]",28.,"['Skqn Esui', 'Xqtb Laur']",28.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.6412737542134153e-10,1.5655426212358183e-10,"[4.6412737542134153e-10, 5.535163473402438e-12, 2.4747600154273323e-16]",7.,"['Txctcl AG', 'Tapd Abuk']",7.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,3.916512127943861e-07,6.966208419002062e-08,"[3.916512127943861e-07, 6.096414484346724e-09, 1.9063552514353432e-08, 1.745203009884122e-10, 9.868037498250715e-10, 1.2962240483039124e-15]",childcare assistance program.,"['Okrb Qxpd', 'Lasnoj SAS']",childcare assistance program.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,8.07774114264248e-09,2.3529156795264155e-09,"[1.9820177443730103e-10, 8.07774114264248e-09, 1.1357064177985876e-09, 1.33832272927693e-14]",14.,"['Qsihxg GmbH', 'Xqtb Laur']",14.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,3.431699013844991e-08,1.1462869514907908e-08,"[3.431699013844991e-08, 7.153044129237784e-11, 8.796498143608111e-14]",4.,"['Avrbci Ltd', 'Dmimyu GmbH']",4.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.130221841729508e-07,8.71636232132351e-08,"[3.130221841729508e-07, 3.56147182856148e-08, 1.7546611733032513e-11, 4.378264176446538e-14]",28.,"['Lasnoj SAS', 'Xqtb Laur']",28.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.8938046625626157e-08,8.248718526975646e-09,"[2.8938046625626157e-08, 3.2601310540059103e-10, 6.584807005216575e-11, 1.7117747219685953e-08, 3.044652308048512e-09, 3.8330405032437325e-15]",3699.,"['Ajoo Gufx', 'Qsihxg GmbH']",3699.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.246313724503125e-07,4.025488056992828e-08,"[3.246313724503125e-07, 2.604046700493967e-10, 1.9299622663893068e-11, 3.5958542810021754e-08, 1.795294468642794e-09, 3.5534437614614944e-08, 2.280569483259498e-10, 4.071864179167051e-09, 4.953283616604409e-11, 9.931851735805797e-17]",228 Ykijdd Court.,"['Clsvfw AG', 'Errg Zipo']",228 Ykijdd Court.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,4.016338195356184e-08,8.071745366717724e-09,"[4.016338195356184e-08, 6.271248798039863e-11, 1.0716514481368122e-10, 2.5467241163146248e-11, 6.06955106835176e-18]",22 months.,"['Jzrcws SA', 'Avrbci Ltd']",22 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,4.18972877014312e-06,7.965504214826033e-07,"[3.440756346506646e-09, 3.0563720998522115e-10, 1.9803183073409392e-14, 3.111728688054427e-07, 3.259403456468135e-06, 4.18972877014312e-06, 3.4733855791557744e-09, 1.969554688230346e-07, 1.0238362380121657e-09, 1.540945885160957e-14]",537 Yrnwz Place.,"['Xqtb Laur', 'Okrb Qxpd']",537 Yrnwz Place.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,1.1028609137042622e-08,3.728605613250688e-09,"[1.1028609137042622e-08, 1.5720667823071466e-10, 1.024478726407551e-15]",5.,"['Xqtb Laur', 'Nchdfd AG']",5.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,0.04688340798020363,0.003608510633096625,"[6.487303380708909e-06, 0.04688340798020363, 2.2255824960737414e-10, 1.8922355593531393e-05, 5.414868269326689e-07, 1.4568326101027651e-08, 2.77604215170868e-07, 6.532520302471312e-08, 1.5764412353291846e-07, 3.043088270260341e-07, 3.2477913691764115e-08, 4.269530791134457e-07, 5.41267605822654e-15]",I'm not able to provide information on that topic.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to provide information on that topic.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.069031441147672e-07,1.2146648476082188e-08,"[4.202230119432215e-09, 6.5148622607758e-11, 1.3494751106499225e-12, 1.069031441147672e-07, 1.2496603751799285e-10, 9.76074510106173e-09, 1.0287296570155036e-09, 1.1059317017725334e-08, 3.817264560002087e-10, 8.577306920276584e-11, 3.566462717600333e-15]",044 Nemqht Crescent.,"['Xqtb Laur', 'Tapd Abuk']",044 Nemqht Crescent.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.6192427614878397e-06,9.080710303530261e-07,"[3.6192427614878397e-06, 1.301869723135951e-08, 2.266268943340588e-11, 3.471401166150771e-18]",Rings.,"['Lasnoj SAS', 'Dmimyu GmbH']",Rings.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,5.226502963751045e-08,1.9011096729924867e-08,"[2.3086276002004524e-08, 6.930810925176445e-10, 5.226502963751045e-08, 1.8766684631842947e-16]",45.,"['Clsvfw AG', 'Lasnoj SAS']",45.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.3559074432123452e-06,3.3898294765725186e-07,"[1.3559074432123452e-06, 1.4486998840129717e-12, 2.2898266616167007e-11, 4.501619066862839e-16]",Watches.,"['Nchdfd AG', 'Avrbci Ltd']",Watches.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,5.459722896006269e-09,2.078878449891004e-09,"[5.459722896006269e-09, 7.769124232837044e-10, 3.038303873078725e-17]",6.,"['Xqtb Laur', 'Ajoo Gufx']",6.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,4.066275138825404e-08,1.0307467814521455e-08,"[4.066275138825404e-08, 1.3242766605525702e-10, 4.3469006172358604e-10, 2.1420529382236908e-15]",Seller.,"['Qsihxg GmbH', 'Ctvepy SAS']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.5209749015809848e-09,4.588705620517559e-10,"[2.441340740677589e-10, 9.143804602373962e-10, 3.3919628217304876e-10, 1.5209749015809848e-09, 1.8858468953109053e-10, 4.823195228625954e-12, 3.315433862830121e-16]",The State of North Carolina.,"['Cqndue LLC', 'Errg Zipo']",The State of North Carolina.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.7564570953254588e-07,2.4884087510593172e-08,"[5.1515588239681165e-08, 3.0368105252698285e-10, 1.9141638274433603e-10, 2.424907386000541e-09, 4.217274351958622e-08, 1.910468484800365e-11, 1.7564570953254588e-07, 1.3650323094083205e-09, 4.6939705594661874e-11, 3.983978077992667e-11, 2.2808863498994397e-17]",628 Oacmkk Alley.,"['Qpubwe PLC', 'Xqtb Laur']",628 Oacmkk Alley.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,4.1130002500722185e-05,8.2260505762963e-06,"[4.1130002500722185e-05, 2.210363836407936e-10, 2.4830923775476244e-11, 4.513447341564225e-12, 4.5514306260362514e-18]",Necklaces.,"['Mnmi Haem', 'Qsihxg GmbH']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.513742518000072e-07,5.048865765045706e-08,"[1.513742518000072e-07, 9.172056864015232e-11, 5.827238334810028e-16]",6.,"['Ajoo Gufx', 'Ecxk Avfj']",6.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.475705903430935e-05,2.1085683861117566e-06,"[1.475705903430935e-05, 1.2476324418031481e-09, 2.389269337932376e-10, 1.1273163513791928e-09, 2.447592406529253e-10, 6.101336796904278e-11, 2.013734773549658e-14]",Financial Advisor.,"['Ecxk Avfj', 'Ffsi Mneb']",Financial Advisor.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.3416855892955937e-07,2.0991474655713187e-08,"[1.2110390912312141e-08, 5.6215528759784306e-11, 4.3814352146398505e-10, 1.3416855892955937e-07, 1.6224710464030068e-10, 4.765076354329434e-12, 1.5169023890850225e-15]",The State of New York.,"['Xqtb Laur', 'Qsihxg GmbH']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.3234013884755313e-09,4.6537486097222565e-10,"[1.3234013884755313e-09, 1.7346603320422815e-10, 3.646319912675722e-10, 3.0941570932717757e-17]",Seller.,"['Jzrcws SA', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,8.531972461867099e-09,2.8442243367592427e-09,"[8.531972461867099e-09, 7.005460122590235e-13, 2.3983708950184075e-18]",Customer.,"['Clsvfw AG', 'Txctcl AG']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,2.7771529520492777e-10,7.317296882373041e-11,"[2.7771529520492777e-10, 7.418733162511959e-12, 7.554643542684314e-12, 3.2033847976168555e-15]",18.,"['Nchdfd AG', 'Vkitze GmbH']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.669739234712921e-10,9.671139866660285e-11,"[3.669739234712921e-10, 4.126306935026136e-12, 1.574525232417301e-11, 1.1193592014035802e-16]",18.,"['Skqn Esui', 'Ctvepy SAS']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,6.255809381627842e-08,5.326126108713452e-09,"[6.255809381627842e-08, 5.572684647721024e-14, 2.1842011706241227e-14, 4.068412273738886e-12, 1.5609315229259124e-10, 5.602908415003327e-11, 2.9220072542135433e-12, 3.721360025688014e-11, 9.434224235160826e-11, 5.219653598231844e-10, 4.66309102442608e-10, 1.6398958579966205e-11]",02-02-2015.,"['Dmimyu GmbH', 'Ctvepy SAS']",02-02-2015.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.605975435443497e-09,6.463976748725213e-10,"[2.605975435443497e-09, 1.1298899316170008e-11, 5.124846658155491e-10, 1.0222937080195393e-10, 2.9854362785886234e-18]",16 months.,"['Qsihxg GmbH', 'Mjlwxf NV']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.5297583644269253e-08,3.1986028890261714e-09,"[1.5297583644269253e-08, 1.7575912947265238e-10, 4.867478087255961e-10, 3.292384767594747e-11, 1.4987409240523716e-17]",16 months.,"['Avrbci Ltd', 'Skqn Esui']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,5.159751253813738e-06,8.625339013114963e-07,"[5.159751253813738e-06, 3.8464720991671086e-11, 1.4561670980128838e-08, 5.921305668010746e-10, 2.59887333875497e-10, 4.534429417470327e-16]",Software Developer.,"['Ajoo Gufx', 'Cqndue LLC']",Software Developer.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.2053422149271853e-10,3.1588081738915234e-11,"[1.2053422149271853e-10, 3.941198496032472e-12, 1.8689726415804797e-12, 7.934325329454588e-15]",18.,"['Cqndue LLC', 'Tapd Abuk']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
